chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,6,1,1.1,कर्म-,कर्मेन्द्रियाणि,कर्मन्,कर्मन्,"षष्ठी-तत्पुरुषः,1.2","षष्ठी-तत्पुरुषः,1.2",समस्त_इन्द्रियों_को
3,6,1,1.2,इन्द्रियाणि,-,इन्द्रिय{नपुं;1;बहु}/इन्द्रिय{नपुं;2;बहु},इन्द्रिय{नपुं;2;बहु},"कर्म,2.1","कर्म,2.1",-
3,6,1,2.1,संयम्य,संयम्य,सम्_यम्1{कृत्_प्रत्ययः;ल्यप्;यमोँ;भ्वादिः}/सम्_यम्2{कृत्_प्रत्ययः;ल्यप्;यमँ;भ्वादिः}/सम्_यम्3{कृत्_प्रत्ययः;ल्यप्;यमँ;चुरादिः},सम्_यम्1{कृत्_प्रत्ययः;ल्यप्;यमोँ;भ्वादिः},"पूर्वकालः,4.1","पूर्वकालः,4.1",रोककर
3,6,1,3.1,यः,य,यद्{पुं;1;एक},यद्{पुं;1;एक},"विशेषणम्,8.2;नित्यसम्बन्धः,10.1","विशेषणम्,8.2;नित्यसम्बन्धः,10.1",जो
3,6,1,4.1,आस्ते,आस्ते,आस्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;आसँ;अदादिः},आस्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;आसँ;अदादिः},"अभिहित_कर्ता,4.1;अकर्मकः.1","अभिहित_कर्ता,4.1;अकर्मकः.1",रहता_है
3,6,1,5.1,मनसा,मनसा,मनस्{नपुं;3;एक}/मनसा{स्त्री;1;एक},मनस्{नपुं;3;एक},"करणम्,6.1","करणम्,6.1",मन_से
3,6,1,6.1,स्मरन्,स्मरन्,स्मरत्{पुं;1;एक}/स्मरत्{पुं;8;एक}/स्मृ1{कृत्_प्रत्ययः;शतृ;स्मृ;भ्वादिः;पुं;1;एक},स्मृ1{कृत्_प्रत्ययः;शतृ;स्मृ;भ्वादिः;पुं;1;एक},"वर्तमानसमानकालः,4.1","वर्तमानसमानकालः,4.1",चिन्तन्_करता
3,6,1,7.1,इन्द्रिय-,इन्द्रियार्थान्विमूढात्मा,इन्द्रिय,इन्द्रिय,"षष्ठी-तत्पुरुषः,7.2","षष्ठी-तत्पुरुषः,7.2",इन्द्रियों_के_विषयों_का
3,6,1,7.2,अर्थान्,-,अर्थ{पुं;2;बहु},अर्थ{पुं;2;बहु},"कर्म,6.1","कर्म,6.1",-
3,6,1,8.1,विमूढ-,-,विमूढ,विमूढ,"बहुव्रीहिः,8.2","बहुव्रीहिः,8.2",मूढ़बुद्धि_मनुष्य
3,6,1,8.2,आत्मा,-,आत्मन्{पुं;1;एक},आत्मन्{पुं;1;एक},"कर्ता,4.1;कर्ता,2.1","कर्ता,4.1;कर्ता,2.1",-
3,6,1,9.1,मिथ्या-,मिथ्याचारः,मिथ्या,मिथ्या,"बहुव्रीहिः,9.2","बहुव्रीहिः,9.2",मिथ्याचारी_अर्थात्_दम्भी
3,6,1,9.2,आचारः,-,आचार{पुं;1;एक},आचार{पुं;1;एक},"कर्मसमानाधिकरणम्,11.1","कर्मसमानाधिकरणम्,11.1",-
3,6,1,10.1,सः,स,तद्{पुं;1;एक},तद्{पुं;1;एक},"कर्म,11.1","कर्म,11.1",वह
3,6,1,11.1,उच्यते,उच्यते,उच्यत्{पुं;4;एक}/उच्यत्{नपुं;4;एक}/उच्1{भावे;लट्;प्र;एक;आत्मनेपदी;उचँ;दिवादिः}/वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः}/ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;ब्रूञ्;अदादिः},वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः},"अभिहित_कर्म,10.1;सकर्मकः.1","अभिहित_कर्म,10.1;सकर्मकः.1",कहा_जाता_है
