chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,13,1,1.1,ततः,ततः,ततः{अव्य},ततः{अव्य},"कालाधिकरणम्,9.1","कालाधिकरणम्,9.1",इसके
1,13,1,2.1,शङ्खाः,शङ्खाश्च,शङ्ख{पुं;1;बहु},शङ्ख{पुं;1;बहु},"समुच्चितः,6.3","समुच्चितः,6.3",शंख
1,13,1,3.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,6.3","समुच्चय_द्योतकः,2.1#समुच्चय_द्योतकः,6.3",और
1,13,1,4.1,भेर्यः,भेर्यश्च,भेरी{स्त्री;1;बहु},भेरी{स्त्री;1;बहु},"समुच्चितः,6.3","समुच्चितः,6.3",नगारे
1,13,1,5.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,6.3","समुच्चय_द्योतकः,6.3",तथा
1,13,1,6.1,पणव-,पणवानकगोमुखाः,पणव,पणव,"द्वन्द्वः,6.3","द्वन्द्वः,6.3",ढोल_मृदंग_और_नरसिंघे_आदि_बाजे
1,13,1,6.2,आनक-,-,आनक,आनक,"द्वन्द्वः,6.3","द्वन्द्वः,6.3",-
1,13,1,6.3,गोमुखाः,-,गोमुख{पुं;1;बहु}/गोमुखा{स्त्री;1;बहु}/गोमुखा{स्त्री;2;बहु},गोमुख{पुं;1;बहु},"कर्म,9.1","कर्म,9.1",-
1,13,1,7.1,सहसा,सहसैवाभ्यहन्यन्त,सहसा{अव्य},सहसा{अव्य},"क्रियाविशेषणम्,9.1","क्रियाविशेषणम्,9.1",एक_साथ
1,13,1,8.1,एव,-,एव{अव्य},एव{अव्य},"सम्बन्धः,7.1","सम्बन्धः,7.1",ही
1,13,1,9.1,अभ्यहन्यन्त,-,अभि_हन्1{कर्मणि;लङ्;प्र;बहु;आत्मनेपदी;हनँ;अदादिः},अभि_हन्1{कर्मणि;लङ्;प्र;बहु;आत्मनेपदी;अभि_हनँ;अदादिः},"अभिहित_कर्म,6.3;सकर्मकः.1","अभिहित_कर्म,6.1;सकर्मकः.1#अभिहित_कर्म,6.3;सकर्मकः.1",बज_उठे
1,13,1,10.1,सः,स,तद्{पुं;1;एक},तद्{पुं;1;एक},"विशेषणम्,11.1","विशेषणम्,11.1",वह
1,13,1,11.1,शब्दः,शब्दस्तुमुलोऽभवत्,शब्द{पुं;1;एक},शब्द{पुं;1;एक},"कर्ता,13.1","कर्ता,13.1",शब्द
1,13,1,12.1,तुमुलः,-,तुमुल{पुं;1;एक},तुमुल{पुं;1;एक},"विधेय_विशेषणम्,11.1","विधेय_विशेषणम्,11.1",बड़ा_भयंकर
1,13,1,13.1,अभवत्,-,भू1{कर्तरि;लङ्;प्र;एक;परस्मैपदी;भू;भ्वादिः},भू1{कर्तरि;लङ्;प्र;एक;परस्मैपदी;भू;भ्वादिः},"अभिहित_कर्ता,11.1;अकर्मकः.1","अभिहित_कर्ता,11.1;अकर्मकः.1",हुआ
