chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
5,23,1,1.1,शक्नोति,शक्नोतीहैव,शक्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;शकॢँ;स्वादिः},शक्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;शकॢँ;स्वादिः},"अभिहित_कर्ता,4.1","अभिहित_कर्ता,4.1",समर्थ_हो_जाता_है
5,23,1,2.1,इह,0,इह{अव्य},इह{अव्य},"अधिकरणम्,5.1","अधिकरणम्,5.1",इसमें_(मनुष्य_शरीर_में)
5,23,1,3.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",ही
5,23,1,4.1,यः,यः,यद्{पुं;1;एक},यद्{पुं;1;एक},"कर्ता,1.1;नित्यसम्बन्धः,12.1;नित्यसम्बन्धः,10.1","कर्ता,1.1;नित्यसम्बन्धः,12.1;नित्यसम्बन्धः,10.1",जो_(साधक)
5,23,1,5.1,सोढुम्,सोढुं,सह1{कृत्_प्रत्ययः;तुमुन्;षह;भ्वादिः},सह1{कृत्_प्रत्ययः;तुमुन्;षहँ;भ्वादिः},"प्रयोजनम्,1.1","प्रयोजनम्,1.1",सहन_करने_में
5,23,1,6.1,प्राक्,प्राक्शरीरविमोक्षणात्,प्राक्{अव्य}/प्राश्{स्त्री;1;एक},प्राक्{अव्य},"कालाधिकरणम्,5.1","कालाधिकरणम्,5.1",पहले-पहले
5,23,1,7.1,शरीर-,0,शरीर,शरीर,"बहुव्रीहिः,7.2","बहुव्रीहिः,7.2",शरीर_का_नाश_होने_से
5,23,1,7.2,वि-,-,वि,वि,"षष्ठी-तत्पुरुषः,7.3","षष्ठी-तत्पुरुषः,7.3",-
5,23,1,7.3,मोक्षणात्,-,मोक्षण{नपुं;5;एक}/मोक्षण{पुं;5;एक},मोक्षण{पुं;5;एक},"उपपदसम्बन्धः,6.1","उपपदसम्बन्धः,6.1",-
5,23,1,8.1,काम-,कामक्रोधोद्भवं,काम,काम,"द्वन्द्वः,8.2","द्वन्द्वः,8.2",काम-क्रोध_से_उत्पन्न_होनेवाले
5,23,1,8.2,क्रोध-,-,क्रोध,क्रोध,"पञ्चमी_तत्पुरुषः,8.3","पञ्चमी_तत्पुरुषः,8.3",-
5,23,1,8.3,उद्भवम्,-,उद्भव{पुं;2;एक},उद्भव{पुं;2;एक},"विशेषणम्,9.1","विशेषणम्,9.1",-
5,23,1,9.1,वेगम्,वेगं,वेग{पुं;2;एक},वेग{पुं;2;एक},"कर्म,5.1","कर्म,5.1",वेग_को
5,23,1,10.1,सः,स,तद्{पुं;1;एक},तद्{पुं;1;एक},"कर्ता,11.1.1","कर्ता,11.1.1",वही
5,23,1,11.1,युक्तः,युक्तः,युक्त{पुं;1;एक}/युज्2{कृत्_प्रत्ययः;क्त;युजिँर्;रुधादिः;पुं;1;एक},युज्2{कृत्_प्रत्ययः;क्त;युजिँर्;रुधादिः;पुं;1;एक},"विधेय_विशेषणम्,10.1","विधेय_विशेषणम्,10.1",योगी
5,23,1,11.1.1,(अस्ति),(0),अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,10.1","अभिहित_कर्ता,10.1",(है)
5,23,1,12.1,सः,स,तद्{पुं;1;एक},तद्{पुं;1;एक},"कर्ता,14.1.1","कर्ता,14.1.1;विशेषणम्,14.1",वही
5,23,1,13.1,सुखी,सुखी,सुखी{स्त्री;1;एक}/सुखिन्{पुं;1;एक},सुखिन्{पुं;1;एक},"विशेषणम्,14.1","विशेषणम्,14.1",सुखी
5,23,1,14.1,नरः,नरः,नृ{पुं;1;बहु}/नर{पुं;1;एक},नर{पुं;1;एक},"विधेय_विशेषणम्,12.1","विधेय_विशेषणम्,12.1;कर्ता,14.1.1",पुरुष
5,23,1,14.1.1,(अस्ति),(0),अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,12.1","अभिहित_कर्ता,12.1",(है)
