chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,41,1,1.1,ब्राह्मण-,ब्राह्मणक्षत्रियविशां,ब्राह्मण,ब्राह्मण,"इतरेतर-द्वन्द्वः,1.3","इतरेतर-द्वन्द्वः,1.3",ब्राह्मण_क्षत्रिय_और_वैश्यों_के
18,41,1,1.2,क्षत्रिय-,-,क्षत्रिय,क्षत्रिय,"इतरेतर-द्वन्द्वः,1.3","इतरेतर-द्वन्द्वः,1.3",-
18,41,1,1.3,विशाम्,-,विश्{पुं;6;बहु}/विश्{नपुं;6;बहु},विश्{पुं;6;बहु},"समुच्चितः,2.1","समुच्चितः,2.1",-
18,41,1,2.1,शूद्राणाम्,शूद्राणां,शूद्र{पुं;6;बहु}/शूद्रा{स्त्री;6;बहु},शूद्र{पुं;6;बहु},"षष्ठीसम्बन्धः,5.1","षष्ठीसम्बन्धः,5.1",शूद्रों_के
18,41,1,3.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,2.1","समुच्चय_द्योतकः,2.1",तथा
18,41,1,4.1,परन्तप,परन्तप,परन्तप{पुं;8;एक}/परन्तप{नपुं;8;एक},परन्तप{पुं;8;एक},"सम्बोध्यः,6.2","सम्बोध्यः,6.2",हे_परन्तप
18,41,1,5.1,कर्माणि,कर्माणि,कर्मन्{नपुं;1;बहु}/कर्मन्{नपुं;2;बहु},कर्मन्{नपुं;1;बहु},"कर्म,6.2","कर्म,6.2",कर्म
18,41,1,6.1,प्र-,प्रविभक्तानि,प्र,प्र,"प्रादि-तत्पुरुषः,6.2","प्रादि-तत्पुरुषः,6.2",विभक्त_किये_गये_हैं
18,41,1,6.2,विभक्तानि,-,विभक्त{नपुं;1;बहु}/प्रविभक्त{नपुं;2;बहु}/प्र_वि_भज्1{कृत्_प्रत्ययः:क्त;प्र_वि_भजँ;भ्वादिः;नपुं;1;बहु},प्र_वि_भज्1{क्त;भ्वादिः;नपुं;1;बहु},"अभिहित_कर्म,5.1","अभिहित_कर्म,5.1",-
18,41,1,7.1,स्व-,स्वभावप्रभवैर्गुणैः,स्व,स्व,"षष्ठी-तत्पुरुषः,7.2","षष्ठी-तत्पुरुषः,7.2",स्वभाव_से_उत्पन्न
18,41,1,7.2,भाव-,-,भाव,भाव,"प्रादि-तत्पुरुषः,7.3","प्रादि-तत्पुरुषः,7.3",-
18,41,1,7.3,प्र-,-,प्र,प्र,"बहुव्रीहिः,7.4","बहुव्रीहिः,7.4",-
18,41,1,7.4,भवैः,-,भव{पुं;3;बहु},भव{पुं;3;बहु},"विशेषणम्,8.1","विशेषणम्,8.1",-
18,41,1,8.1,गुणैः,0,गुण{पुं;3;बहु},गुण{पुं;3;बहु},"करणम्,6.2","करणम्,6.2",गुणों_के_द्वारा
