chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
7,27,1,1.1,इच्छा-,इच्छाद्वेषसमुत्थेन,इच्छा,इच्छा,"द्वन्द्वः,1.2","द्वन्द्वः,1.2",इच्छा_और_द्वेष_से_उत्पन्न
7,27,1,1.2,द्वेष-,-,द्वेष,द्वेष,"तृतीया-तत्पुरुषः,1.3","तृतीया-तत्पुरुषः,1.3",-
7,27,1,1.3,समुत्थेन,-,समुत्थ{पुं;3;एक},समुत्थ{पुं;3;एक},"विशेषणम्,2.2","विशेषणम्,2.2",-
7,27,1,2.1,द्वन्द्व-,द्वन्द्वमोहेन,द्वन्द्व,द्वन्द्व,"षष्ठी-तत्पुरुषः,2.2","षष्ठी-तत्पुरुषः,2.2",सुख-दुःखादि_द्वन्द्वरूप_मोह_से
7,27,1,2.2,मोहेन,-,मोह{पुं;3;एक},मोह{पुं;3;एक},"करणम्,7.1","करणम्,7.1",-
7,27,1,3.1,भारत,भारत,भारत{नपुं;8;एक}/भारत{पुं;8;एक},भारत{पुं;8;एक},"सम्बोध्यः,7.1","सम्बोध्यः,7.1",हे_भरतवंशी
7,27,1,4.1,सर्व-,सर्वभूतानि,सर्व,सर्व,"कर्मधारयः,4.2","कर्मधारयः,4.2",सम्पूर्ण_प्राणी
7,27,1,4.2,भूतानि,-,भूत{नपुं;1;बहु}/भूत{नपुं;2;बहु}/भूत{नपुं;8;बहु},भूत{नपुं;1;बहु},"कर्ता,7.1","कर्ता,7.1",-
7,27,1,5.1,सम्मोहम्,सम्मोहं,सम्मोह{पुं;2;एक},सम्मोह{पुं;2;एक},"कर्म,7.1","कर्म,7.1",अत्यन्त_अज्ञता_को
7,27,1,6.1,सर्गे,सर्गे,सर्ग{पुं;7;एक},सर्ग{पुं;7;एक},"कर्ता,6.1.1","कर्ता,6.1.1",संसार_में
7,27,1,6.1.1,(सति),(0),सत्{पुं;7;एक}/सत्{स्त्री;8;एक}/सत्{नपुं;7;एक}/अस्2{कृत्_प्रत्ययः;शतृ;असँ;अदादिः;पुं;7;एक},अस्2{कृत्_प्रत्ययः;शतृ;असँ;अदादिः;पुं;7;एक},"भावलक्षणसप्तमी,7.1","भावलक्षणसप्तमी,7.1",(होने_पर)
7,27,1,7.1,यान्ति,यान्ति,यात्{नपुं;1;बहु}/यात्{नपुं;2;बहु}/यात्{नपुं;8;बहु}/या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},"अभिहित_कर्ता,4.2","अभिहित_कर्ता,4.2",प्राप्त_हो_रहे_हैं
7,27,1,8.1,परन्तप,परन्तप,परन्तप{पुं;8;एक}/परन्तप{नपुं;8;एक},परन्तप{पुं;8;एक},"अभेदः,3.1","अभेदः,3.1",अर्जुन
