chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,40,1,1.1,पार्थ,पार्थ,पार्थ{पुं;8;एक},पार्थ{पुं;8;एक},"सम्बोध्यः,9.1","सम्बोध्यः,9.1",हे_पार्थ
6,40,1,2.1,न,नैवेह,न{अव्य},न{अव्य},"प्रतिषेधः,9.1","प्रतिषेधः,9.1",न
6,40,1,3.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,2.1","सम्बन्धः,2.1",ही
6,40,1,4.1,इह,0,इह{अव्य},इह{अव्य},"अधिकरणम्,9.1","अधिकरणम्,9.1",यहाँ_(इस_लोक_में)
6,40,1,5.1,न,नामुत्र,न{अव्य},न{अव्य},"प्रतिषेधः,6.1.1","प्रतिषेधः,6.1.1",न
6,40,1,6.1,अमुत्र,0,अमुत्र{अव्य},अमुत्र{अव्य},"अधिकरणम्,6.1.1","अधिकरणम्,6.1.1",परलोक_में
6,40,1,6.1.1,(विद्यते),-,विद्यता{स्त्री;1;द्वि}/विद्यता{स्त्री;2;द्वि}/विद्यता{स्त्री;8;एक}/विद्यता{स्त्री;8;द्वि}/विद्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;अदादिः}/विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्2{भावे;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्4{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;रुधादिः}/विद्3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदॢँ;तुदादिः},विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः},अभिहित_कर्ता,अभिहित_कर्ता,होता_है
6,40,1,7.1,विनाशः,विनाशस्तस्य,विनाश{पुं;1;एक},विनाश{पुं;1;एक},"कर्ता,9.1","कर्ता,9.1",विनाश
6,40,1,8.1,तस्य,0,तद्{पुं;6;एक}/तद्{नपुं;6;एक},तद्{पुं;6;एक},"सम्बन्धः,7.1","सम्बन्धः,7.1",उसका_(पुरुष_का)
6,40,1,9.1,विद्यते,विद्यते,विद्यता{स्त्री;1;द्वि}/विद्यता{स्त्री;2;द्वि}/विद्यता{स्त्री;8;एक}/विद्यता{स्त्री;8;द्वि}/विद्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;अदादिः}/विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्2{भावे;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्4{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;रुधादिः}/विद्3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदॢँ;तुदादिः},विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः},"अभिहित_कर्ता,7.1","अभिहित_कर्ता,7.1",होता_है
6,40,1,10.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,16.1","प्रतिषेधः,16.1",नहीं
6,40,1,11.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,16.1","सम्बन्धः,16.1",क्योंकि
6,40,1,12.1,कल्याण-,कल्याणकृत्कश्चिद्दुर्गतिं,कल्याण,कल्याण,"उपपद-तत्पुरुषः,12.2","उपपद-तत्पुरुषः,12.2",आत्मोद्धार_के_लिये_अर्थात्_भगवत्प्राप्ति_के_लिये_कर्म_करनेवाला
6,40,1,12.2,कृत्,-,कृत्{पुं;1;एक}/कृत्{पुं;8;एक},कृत्{पुं;1;एक},"कर्ता,16.1","कर्ता,16.1;अपादानम्,16.1",-
6,40,1,13.1,कश्चित्,0,कश्चित्{अव्य}/किञ्चित्{पुं;1;एक},किञ्चित्{पुं;1;एक},"विशेषणम्,12.2","विशेषणम्,12.2;कर्ता,16.1",कोई_भी_(मनुष्य)
6,40,1,14.1,दुर्-,0,दुर्,दुर्,"तत्पुरुषः,14.2","तत्पुरुषः,14.2",दुर्गति_को
6,40,1,14.2,गतिम्,-,गति{स्त्री;2;एक},गति{स्त्री;2;एक},"कर्म,16.1","कर्म,16.1",-
6,40,1,15.1,तात,तात,तात{पुं;8;एक},तात{पुं;8;एक},"सम्बोध्यः,16.1","सम्बोध्यः,16.1",हे_प्यारे
6,40,1,16.1,गच्छति,गच्छति,गच्छत्{पुं;7;एक}/गच्छत्{नपुं;7;एक}/गम्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;गमॢँ;भ्वादिः},गम्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;गमॢँ;भ्वादिः},"अभिहित_कर्ता,13.1","अभिहित_कर्ता,13.1",प्राप्त_होता
