chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
15,1,1,1.1,ऊर्ध्व-,ऊर्ध्वमूलमधःशाखमश्वत्थं,ऊर्ध्व,ऊर्ध्व,"बहुव्रीहिः,1.2","बहुव्रीहिः,1.2",आदि_पुरुष_परमेश्वररूप_मूलवाले
15,1,1,1.2,मूलम्,-,मूल{पुं}{2;एक}/मूल{नपुं}{1;एक}/मूल{नपुं}{2;एक},मूल{पुं}{2;एक},"विशेषणम्,3.1","विशेषणम्,3.1",-
15,1,1,2.1,अधः-,0,अधः,अधः,"बहुव्रीहिः,2.2","बहुव्रीहिः,2.2",ब्रह्मारूप_मुख्य_शाखावाले
15,1,1,2.2,शाखम्,-,शाख{पुं}{2;एक},शाख{पुं}{2;एक},"विशेषणम्,3.1","विशेषणम्,3.1",-
15,1,1,3.1,अश्वत्थम्,0,अश्वत्थ{पुं}{2;एक},अश्वत्थ{पुं}{2;एक},"कर्म,4.1","कर्म,4.1",संसाररूप_पीपल_के_वृक्ष_को
15,1,1,4.1,प्राहुः,प्राहुरव्ययम्,प्र_ब्रू1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;प्र_ब्रूञ्;अदादिः},प्र_ब्रू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;प्र_ब्रूञ्;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,कहते_है
15,1,1,5.1,अ-,0,अ,अ,"बहुव्रीहिः,5.2","बहुव्रीहिः,5.2",अविनाशी
15,1,1,5.2,व्ययम्,-,व्यय{पुं}{2;एक}/व्ये1{कर्तरि;लङ्;उ;एक;परस्मैपदी;व्येञ्;भ्वादिः}/व्यय्1{कर्तरि;लङ्;उ;एक;परस्मैपदी;व्ययँ;भ्वादिः},व्यय{पुं}{2;एक},"कर्मसमानाधिकरणम्,4.1","कर्मसमानाधिकरणम्,4.1#विशेषणम्,3.1",-
15,1,1,6.1,छन्दांसि,छन्दांसि,छन्दस्{नपुं}{1;बहु}/छन्दस्{नपुं}{2;बहु},छन्दस्{नपुं}{1;बहु},"विधेय_विशेषणम्,8.2","विधेय_विशेषणम्,8.2",वेद
15,1,1,7.1,यस्य,यस्य,यद्{पुं}{6;एक}/यद्{नपुं}{6;एक}/यस्1{कर्तरि;लोट्;म;एक;परस्मैपदी;यसुँ;दिवादिः},यद्{पुं}{6;एक},"षष्ठीसम्बन्धः,8.1","षष्ठीसम्बन्धः,8.1",जिसके
15,1,1,8.1,पर्णानि,पर्णानि,पर्ण{नपुं}{1;बहु}/पर्ण{नपुं}{2;बहु},पर्ण{नपुं}{1;बहु},"कर्ता,8.2","कर्ता,8.2",पत्ते
15,1,1,8.2,(भवन्ति),(0),(भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः}),(भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः}),"अभिहित_कर्ता,8.1;अकर्मकः.1","अभिहित_कर्ता,8.1;अकर्मकः.1",(है)
15,1,1,9.1,यः,यस्तं,यद्{पुं}{1;एक},यद्{पुं}{1;एक},"कर्ता,11.1;नित्यसम्बन्धः,12.1","कर्ता,11.1;नित्यसम्बन्धः,12.1",जो_(पुरुष)
15,1,1,10.1,तम्,0,तद्{पुं}{2;एक},तद्{पुं}{2;एक},"कर्म,11.1","कर्म,11.1",उसको_(संसाररूप_वृक्ष_को)
15,1,1,11.1,वेद,वेद,विद्1{कर्तरि;लट्;उ;एक;परस्मैपदी;विदँ;अदादिः}/विद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लट्;उ;एक;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,9.1;सकर्मकः.1","अभिहित_कर्ता,9.1;सकर्मकः.1",तत्त्व_से_जानता_है
15,1,1,12.1,सः,स,तद्{पुं}{1;एक},तद्{पुं}{1;एक},"कर्ता,14.1","कर्ता,14.1",वह
15,1,1,13.1,वेद-,वेदवित्,वेद,वेद,"उपपद-तत्पुरुषः,13.2","उपपद-तत्पुरुषः,13.2",वेद_के_तात्पर्य_को_जाननेवाला
15,1,1,13.2,वित्,-,विद्{नपुं}{1;एक},विद्{पुं}{1;एक},"विधेय_विशेषणम्,12.1","विधेय_विशेषणम्,12.2",-
15,1,1,14.1,(भवति),(0),(भवत्{पुं}{7;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}),(भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}),"अभिहित_कर्ता,12.1;अकर्मकः.1","अभिहित_कर्ता,12.1;अकर्मकः.1",(है)
15,1,1,15.1,(तम्),(0),(तद्{पुं}{2;एक}),(तद्{पुं}{2;एक}),"विशेषणम्,3.1","विशेषणम्,3.1",(उस)
