chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
5,25,1,1.1,लभन्ते,लभन्ते,लभ्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;डुलभँष्;भ्वादिः},लभ्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;डुलभँष्;भ्वादिः},"अभिहित_कर्ता,3.1","अभिहित_कर्ता,3.1",प्राप्त_होते_हैं
5,25,1,2.1,ब्रह्म-,ब्रह्मनिर्वाणमृषयः,ब्रह्मन्,ब्रह्मन्,"सप्तमी-तत्पुरुषः,2.2","सप्तमी-तत्पुरुषः,2.2",शान्त_ब्रह्म_को
5,25,1,2.2,निर्वाणम्,-,निर्वाण{नपुं;2;एक},निर्वाण{नपुं;2;एक},"कर्म,1.1","कर्म,1.1",-
5,25,1,3.1,ऋषयः,0,ऋषि{पुं;1;बहु},ऋषि{पुं;1;बहु},"कर्ता,1.1","कर्ता,1.1",ब्रह्मवेत्ता_पुरुष
5,25,1,4.1,क्षीण-,क्षीणकल्मषाः,क्षीण,क्षीण,"बहुव्रीहिः,4.2","बहुव्रीहिः,4.2",जिनके_सब_पाप_नष्ट_हो_गये_हैं
5,25,1,4.2,कल्मषाः,-,कल्मष{पुं;1;बहु}/कल्मषा{स्त्री;1;बहु}/कल्मषा{स्त्री;2;बहु},कल्मष{पुं;1;बहु},"विशेषणम्,3.1","विशेषणम्,3.1",-
5,25,1,5.1,छिन्न-,छिन्नद्वैधा,छिन्न,छिन्न,"बहुव्रीहिः,5.2","बहुव्रीहिः,5.2",जिनके_सब_संशय_ज्ञान_के_द्वारा_निवृत्त_हो_गये_हैं
5,25,1,5.2,द्वैधाः,-,द्वैध{पुं;1;बहु},द्वैध{पुं;1;बहु},"विशेषणम्,3.1","विशेषणम्,3.1",-
5,25,1,6.1,यत-,यतात्मानः,यत,यत,"बहुव्रीहिः,6.2","बहुव्रीहिः,6.2",जिनका_जीता_हुआ_मन_निश्चलभाव_से_परमात्मा_में_स्थित_है
5,25,1,6.2,आत्मानः,-,आत्मन्{पुं;1;बहु},आत्मन्{पुं;1;बहु},"विशेषणम्,3.1","विशेषणम्,3.1",-
5,25,1,7.1,सर्व-,सर्वभूतहिते,सर्व,सर्व,"कर्मधारयः,7.2","कर्मधारयः,7.2",जो_सम्पूर्ण_प्राणियों_के_हित_में
5,25,1,7.2,भूत-,-,भूत,भूत,"षष्ठी-तत्पुरुषः,7.3","षष्ठी-तत्पुरुषः,7.3",-
5,25,1,7.3,हिते,-,हित{पुं;7;एक},हित{पुं;7;एक},"अधिकरणम्,8.1","अधिकरणम्,8.1",-
5,25,1,8.1,रताः,रताः,रत{पुं;1;बहु}/रता{स्त्री;1;बहु}/रता{स्त्री;2;बहु}/रता{स्त्री;1;बहु}/रता{स्त्री;2;बहु}/रम्1{कृत्_प्रत्ययः;क्त;रमुँ;भ्वादिः;पुं;1;बहु},रम्1{कृत्_प्रत्ययः;क्त;रमुँ;भ्वादिः;पुं;1;बहु},"विशेषणम्,3.1","विशेषणम्,3.1",रत_हैं
