chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,15,1,1.1,एवम्,एवं,एवम्{अव्य},एवम्{अव्य},"सम्बन्धः,2.1","सम्बन्धः,2.1",इस_प्रकार
4,15,1,2.1,ज्ञात्वा,ज्ञात्वा,ज्ञा1{कृत्_प्रत्ययः:क्त्वा;ज्ञा;भ्वादिः}/ज्ञा2{कृत्_प्रत्ययः;क्त्वा;ज्ञा;क्र्यादिः},ज्ञा2{कृत्_प्रत्ययः;क्त्वा;ज्ञा;क्र्यादिः},"पूर्वकालः,3.1","पूर्वकालः,3.1",जानकर
4,15,1,3.1,कृतम्,कृतं,कृत्{पुं;2;एक}/कृत{पुं;2;एक}/कृत{नपुं;1;एक}/कृत{नपुं;2;एक}/कृ3{कृत्_प्रत्ययः:क्त;डुकृञ्;तनादिः;नपुं;1;एक},कृ3{कृत्_प्रत्ययः:क्त;डुकृञ्;तनादिः;नपुं;1;एक},"अभिहित_कर्म,7.1","अभिहित_कर्म,7.1",किये_हैं
4,15,1,4.1,कर्म,कर्म,कर्मन्{नपुं;1;एक}/कर्मन्{नपुं;2;एक},कर्मन्{नपुं;2;एक},"कर्म,3.1","कर्म,3.1",कर्म
4,15,1,5.1,पूर्वैः,पूर्वैरपि,पूर्व{पुं;3;बहु}/पूर्व{नपुं;3;बहु}/पूर्व{पुं;3;बहु}/पूर्व{नपुं;3;बहु},पूर्व{पुं;3;बहु},"विशेषणम्,7.1","विशेषणम्,7.1",पूर्वकाल_के
4,15,1,6.1,अपि,-,अपि{अव्य},अपि{अव्य},"सम्बन्धः,7.1","सम्बन्धः,7.1",भी
4,15,1,7.1,मुमुक्षुभिः,मुमुक्षुभिः,मुमुक्षु{पुं;3;बहु},मुमुक्षु{पुं;3;बहु},"कर्ता,3.1;कर्ता,2.1","कर्ता,3.1;कर्ता,2.1",मुमुक्षुओं_ने
4,15,1,8.1,कुरु,कुरु,कृ3{कर्तरि;लोट्;म;एक;परस्मैपदी;डुकृञ्;तनादिः},कृ3{कर्तरि;लोट्;म;एक;परस्मैपदी;डुकृञ्;तनादिः},"अभिहित_कर्ता,12.1","अभिहित_कर्ता,12.1",कर
4,15,1,9.1,कर्म,कर्मैव,कर्मन्{नपुं;1;एक}/कर्मन्{नपुं;2;एक},कर्मन्{नपुं;2;एक},"कर्म,8.1","कर्म,8.1",कर्मों_को
4,15,1,10.1,एव,-,एव{अव्य},एव{अव्य},"सम्बन्धः,9.1","सम्बन्धः,9.1",ही
4,15,1,11.1,तस्मात्,तस्मात्त्वम्,तस्मात्{अव्य}/तद्{पुं;5;एक}/तद्{नपुं;5;एक},तद्{पुं;5;एक},"हेतुः,8.1","हेतुः,8.1",इसलिये
4,15,1,12.1,त्वम्,0,युष्मद्{1;एक},युष्मद्{1;एक},"कर्ता,8.1","कर्ता,8.1",तू
4,15,1,13.1,पूर्वैः,पूर्वैः,पूर्व{पुं;3;बहु}/पूर्व{नपुं;3;बहु}/पूर्व{पुं;3;बहु}/पूर्व{नपुं;3;बहु},पूर्व{पुं;3;बहु},"कर्ता,15.1","कर्ता,15.1",पूर्वजों_द्वारा
4,15,1,14.1,पूर्वतरम्,पूर्वतरं,पूर्वतर{पुं;2;एक}/पूर्वतर{नपुं;1;एक}/पूर्वतर{नपुं;2;एक}/पूर्वतर{पुं;2;एक}/पूर्वतर{नपुं;1;एक}/पूर्वतर{नपुं;2;एक},पूर्वतर{नपुं;2;एक},"विशेषणम्,9.1","विशेषणम्,9.1",हमेशा
4,15,1,15.1,कृतम्,कृतम्,कृत्{पुं;2;एक}/कृत{पुं;2;एक}/कृत{नपुं;1;एक}/कृत{नपुं;2;एक}/कृ3{कृत्_प्रत्ययः;क्त;डुकृञ्;तनादिः;नपुं;2;एक},कृ3{कृत्_प्रत्ययः;क्त;डुकृञ्;तनादिः;नपुं;2;एक},"विशेषणम्,9.1","विशेषणम्,9.1",किए_जानेवाले
