chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
16,6,1,1.1,द्वौ,द्वौ,द्वि{संख्येयम्;पुं;1;द्वि}/द्वि{संख्येयम्;पुं;2;द्वि},द्वि{संख्येयम्;पुं;1;द्वि},"विशेषणम्,2.1","विशेषणम्,2.1#कर्म,3.1",दो
16,6,1,2.1,भूतसर्गौ,भूतसर्गौ,भूतसर्ग{पुं;1;द्वि}/भूतसर्ग{पुं;2;द्वि},भूतसर्ग{पुं;2;द्वि},"कर्ता,8.1.1","कर्ता,8.1.1",भूतसर्गों_को
16,6,1,3.1,लोके,लोके,लोक्1{कर्तरि;लट्;उ;एक;आत्मनेपदी;भ्वादिः}/लोक{पुं;7;एक},लोक{पुं;7;एक},"अधिकरणम्,8.1.1","अधिकरणम्,8.1.1",देखता_हूँ
16,6,1,4.1,अस्मिन्,अस्मिन्,इदम्{सर्वनाम;पुं;7;एक}/इदम्{सर्वनाम;नपुं;7;एक},इदम्{सर्वनाम;पुं;7;एक},"विशेषणम्,3.1","विशेषणम्,3.1",इसमें
16,6,1,5.1,दैवः,दैवः,दैव{पुं;1;एक},दैव{पुं;1;एक},"घटकः,1.1","घटकः,1.1",दैव
16,6,1,6.1,आसुरः,आसुरः,आसुर{पुं;1;एक},आसुर{पुं;1;एक},"घटकः,1.1","घटकः,1.1",राक्षस
16,6,1,7.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,6.1","सम्बन्धः,8.1#सम्बन्धः,6.1",ही
16,6,1,8.1,च,च,च{अव्य},च{अव्य},"घटक_द्योतकः,1.1","घटक_द्योतकः,1.1",च1
16,6,1,8.1.1,(स्तः),(अस्ति),अस्2{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
16,6,1,8.1.2,दैवः,दैवः,दैव{पुं;1;एक},दैव{पुं;1;एक},"कर्म,10.1","कर्म,10.1",-
16,6,1,9.1,विस्तरशः,विस्तरशः,विस्तरशः{अव्य},विस्तरशः{अव्य},"क्रियाविशेषणम्,10.1","सुप्_समुच्चितः,7.1#क्रियाविशेषणम्,14.1#क्रियाविशेषणम्,10.1",विस्तारपूर्वक
16,6,1,10.1,प्रोक्तः,प्रोक्तः,प्रोक्त{पुं;1;एक}/प्रोक्त{पुं;1;एक(प्र_वच्1;क्त;अदादिः)},प्रोक्त{पुं;1;एक(प्र_वच्1;क्त;अदादिः)},अभिहित_कर्म,अभिहित_कर्म,कहा_हुआ
16,6,1,11.1,आसुरम्,आसुरम्,आसुर{पुं;2;एक}/आसुर{नपुं;1;एक}/आसुर{नपुं;2;एक},आसुर{पुं;2;एक},"कर्म,14.1","कर्म,14.1",राक्षस_को
16,6,1,12.1,पार्थ,पार्थ,पार्थ{पुं;8;एक},पार्थ{पुं;8;एक},"सम्बोध्यः,14.1","सम्बोध्यः,14.1",पार्थ
16,6,1,13.1,मे,मे,अस्मद्{सर्वनाम;6;एक}/अस्मद्{सर्वनाम;4;एक},अस्मद्{सर्वनाम;5;एक},"अपादानम्,14.1","अपादानम्,14.1",मेरे_लिये
16,6,1,14.1,शृणु,शृणु,श्रु{कर्तरि;लोट्;म;एक;परस्मैपदी;भ्वादिः},श्रु{कर्तरि;लोट्;म;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,सुनो
