chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,35,1,1.1,यत्,यञ्ज्ञात्वा,यत्{अव्य}/यद्{नपुं;1;एक}/यद्{नपुं;2;एक}/यत्{अव्य},यद्{नपुं;2;एक},"कर्म,2.1","कर्म,2.1",जिसको
4,35,1,2.1,ज्ञात्वा,-,ज्ञा1{कृत्_प्रत्ययः:क्त्वा;ज्ञा;भ्वादिः}/ज्ञा2{कृत्_प्रत्ययः;क्त्वा;ज्ञा;क्र्यादिः},ज्ञा2{कृत्_प्रत्ययः;क्त्वा;ज्ञा;क्र्यादिः},"पूर्वकालः,7.1","पूर्वकालः,7.1",जानकर
4,35,1,3.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,7.1","प्रतिषेधः,7.1",नहीं
4,35,1,4.1,पुनः,पुनर्मोहमेवं,पुनः{अव्य},पुनः{अव्य},"क्रियाविशेषणम्,7.1","क्रियाविशेषणम्,7.1",फिर
4,35,1,5.1,मोहम्,-,मोह{पुं;2;एक},मोह{पुं;2;एक},"कर्म,7.1","कर्म,7.1",मोह_को
4,35,1,6.1,एवम्,-,एवम्{अव्य},एवम्{अव्य},"क्रियाविशेषणम्,7.1","क्रियाविशेषणम्,7.1;विशेषणम्,7.1",इस_प्रकार
4,35,1,7.1,यास्यसि,यास्यसि,या1{कर्तरि;लृट्;म;एक;परस्मैपदी;या;अदादिः},या1{कर्तरि;लृट्;म;एक;परस्मैपदी;या;अदादिः},"अभिहित_कर्ता,7.1.1","अभिहित_कर्ता,7.1.1",प्राप्त_होंगे
4,35,1,7.1.1,(त्वम्),(-),युष्मद्{1;एक},युष्मद्{1;एक},"कर्ता,7.1;कर्ता,2.1","कर्ता,7.1;कर्ता,2.1",(तुम)
4,35,1,8.1,पाण्डव,पाण्डव,पाण्डव{पुं;8;एक}/पाण्डव{नपुं;8;एक},पाण्डव{पुं;8;एक},"सम्बोध्यः,7.1","सम्बोध्यः,7.1",हे_अर्जुन
4,35,1,9.1,येन,येन,येन{अव्य}/यद्{पुं;3;एक}/यद्{नपुं;3;एक},यद्{नपुं;3;एक},"करणम्,12.1","करणम्,12.1",जिस_ज्ञान_के_द्वारा
4,35,1,10.1,भूतानि,भूतान्यशेषेण,भूत{नपुं;1;बहु}/भूत{नपुं;2;बहु}/भूत{नपुं;8;बहु},भूत{नपुं;2;बहु},"कर्म,12.1","कर्म,12.1",सम्पूर्ण_भूतों_को
4,35,1,11.1,अ-,-,अ,अ,"नञ्-तत्पुरुषः,11.2","नञ्-तत्पुरुषः,11.2",निःशेष_भाव_से
4,35,1,11.2,शेषेण,-,शेष{पुं;3;एक}/शेष{नपुं;3;एक},शेष{नपुं;3;एक},"क्रियाविशेषणम्,12.1","क्रियाविशेषणम्,12.1",-
4,35,1,12.1,द्रक्ष्यसि,द्रक्ष्यस्यात्मन्यथो,दृश्1{कर्तरि;लृट्;म;एक;परस्मैपदी;दृशिँर्;भ्वादिः},दृश्1{कर्तरि;लृट्;म;एक;परस्मैपदी;दृशिँर्;भ्वादिः},"अभिहित_कर्ता,12.1.1","अभिहित_कर्ता,12.1.1",देखेगा
4,35,1,12.1.1,(त्वम्),(-),युष्मद्{1;एक},युष्मद्{1;एक},"कर्ता,12.1","कर्ता,12.1",(तुम)
4,35,1,13.1,आत्मनि,-,आत्मन्{पुं;7;एक},आत्मन्{पुं;7;एक},"अधिकरणम्,12.1","अधिकरणम्,12.1;समुच्चितम्,12.1",अपनेमें
4,35,1,14.1,अथो,-,अथो{अव्य},अथो{अव्य},"सम्बन्धः,15.1.2","सम्बन्धः,15.1.2",पीछे
4,35,1,15.1,मयि,मयि,अस्मद्{7;एक},अस्मद्{7;एक},"अधिकरणम्,15.1.2","अधिकरणम्,15.1.2",मुझ_सच्चिदानन्दघन_परमात्मा_में
4,35,1,15.1.1,(त्वम्),(-),युष्मद्{1;एक},युष्मद्{1;एक},"कर्ता,15.1.2","कर्ता,15.1.2",(तुम)
4,35,1,15.1.2,(द्रक्ष्यसि),द्रक्ष्यस्यात्मन्यथो,दृश्1{कर्तरि;लृट्;म;एक;परस्मैपदी;दृशिँर्;भ्वादिः},दृश्1{कर्तरि;लृट्;म;एक;परस्मैपदी;दृशिँर्;भ्वादिः},"अभिहित_कर्ता,15.1.1","अभिहित_कर्ता,15.1.1",देखेगा
