chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,37,1,1.1,कामः,कामः,काम{पुं;1;एक},काम{पुं;1;एक},"विधेय_विशेषणम्,2.1","विधेय_विशेषणम्,2.1",काम
3,37,1,2.1,एषः,एषः,एतद्{सर्वनाम;पुं;1;एक},एतद्{सर्वनाम;पुं;1;एक},"कर्ता,2.1.1","कर्ता,2.1.1",यह
3,37,1,2.1.1,(अस्ति),-,अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,2.1","अभिहित_कर्ता,2.1",-
3,37,1,3.1,क्रोधः,क्रोधः,क्रोध{पुं;1;एक},क्रोध{पुं;1;एक},"विधेय_विशेषणम्,4.1","विधेय_विशेषणम्,4.1",क्रोध
3,37,1,4.1,एषः,एषः,एतद्{सर्वनाम;पुं;1;एक},एतद्{सर्वनाम;पुं;1;एक},"कर्ता,4.1.1","कर्ता,4.1.1",यह
3,37,1,4.1.1,(अस्ति),-,अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,4.1","अभिहित_कर्ता,4.1",-
3,37,1,5.1,रज-,रजस्-गुण-समुद्भवः,रजस्,रजस्,"षष्ठी-तत्पुरुषः,5.2","षष्ठी-तत्पुरुषः,5.2",रजस्-
3,37,1,5.2,गुण-,--,गुण,गुण,"पञ्चमी-तत्पुरुषः,5.3","पञ्चमी-तत्पुरुषः,5.3",गुण-
3,37,1,5.3,समुद्भवः,--,समुद्भव{पुं;1;एक},समुद्भव{पुं;1;एक},"विधेय_विशेषणम्,13.1","विधेय_विशेषणम्,5.3.1",जन्म
3,37,1,6.1,महाशनः,महाशनः,महाशन{पुं;1;एक},महाशन{पुं;1;एक},"विधेय_विशेषणम्,13.1","विधेय_विशेषणम्,5.3.1",पेटू
3,37,1,7.1,महापाप्मा,महापाप्मा,महापाप्मन्{पुं;1;एक},महापाप्मन्{पुं;1;एक},"विधेय_विशेषणम्,13.1","विधेय_विशेषणम्,5.3.1",महापापी
3,37,1,8.1,विद्धि,विद्धि,विद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;अदादिः},विद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,8.1.1","अभिहित_कर्ता,8.1.1",समझो
3,37,1,8.1.1,(त्वम्),-,युष्मद्{सर्वनाम;1;एक},युष्मद्{सर्वनाम;1;एक},"कर्ता,8.1","कर्ता,8.1",तुम
3,37,1,9.1,एनम्,एनम्,इदम्{सर्वनाम;पुं;2;एक},इदम्{सर्वनाम;पुं;2;एक},"विशेषणम्,11.1","विशेषणम्,11.1",इसको
3,37,1,10.1,इह,इह,इह{अव्य},इह{अव्य},"अधिकरणम्,8.1","अधिकरणम्,8.1",यहाँ
3,37,1,11.1,वैरिणम्,वैरिणम्,वैरिन्{पुं;2;एक},वैरिन्{पुं;2;एक},"कर्म,8.1","कर्म,8.1",वैरी_को
3,37,1,12.1,(अस्ति),-,अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,13.1","अभिहित_कर्ता,5.3.1",-
3,37,1,13.1,(एषः),-,एतद्{सर्वनाम;पुं;1;एक},एतद्{सर्वनाम;पुं;1;एक},"कर्ता,12.1","कर्ता,5.3.2",यह
