chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,15,1,1.1,स्वयम्,स्वयमेवात्मनात्मानं,स्वयम्{अव्य},स्वयम्{अव्य},"क्रियाविशेषणम्,5.1","विशेषणम्,6.1#क्रियाविशेषणम्,5.1",स्वयं
10,15,1,2.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",ही
10,15,1,3.1,आत्मना,0,आत्मन्{पुं}{3;एक},आत्मन्{पुं;3;एक},"करणम्,5.1","करणम्,5.1",अपनेसे
10,15,1,4.1,आत्मानम्,0,आत्मन्{पुं}{2;एक},आत्मन्{पुं;2;एक},"कर्म,5.1","कर्म,5.1",अपनेको
10,15,1,5.1,वेत्थ,वेत्थ,विद्1{कर्तरि;लट्;म;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लट्;म;एक;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,1.1;सकर्मकः.1","अभिहित_कर्ता,1.1;सकर्मकः.1",जानते_हैं
10,15,1,6.1,त्वम्,त्वं,युष्मद्{1;एक},युष्मद्{1;एक},"कर्ता,5.1","कर्ता,5.1",आप
10,15,1,7.1,पुरुष-,पुरुषोत्तम,पुरुष-,पुरुष-,"सप्तमी-तत्पुरुषः,7.2","सप्तमी-तत्पुरुषः,7.2",हे_पुरुषोत्तम
10,15,1,7.2,उत्तम,-,उत्तम{पुं;8;एक},उत्तम{पुं;8;एक},"समुच्चितः,11.2","समुच्चितः,11.2",-
10,15,1,8.1,भूत-,भूतभावन,भूत,भूत,"षष्ठी-तत्पुरुषः,8.2","षष्ठी-तत्पुरुषः,8.2",हे_भूतों_को_उत्पन्न_करनेवाले
10,15,1,8.2,भावन,-,भावन{नपुं;8;एक},भावन{पुं;8;एक},"समुच्चितः,11.2","समुच्चितः,11.2",-
10,15,1,9.1,भूत-,भूतेश,भूत,भूत,"षष्ठी-तत्पुरुषः,9.2","षष्ठी-तत्पुरुषः,9.2",हे_भूतों_के_ईश्वर
10,15,1,9.2,ईश,-,ईश{पुं;8;एक},ईश{पुं;8;एक},"समुच्चितः,11.2","समुच्चितः,11.2",-
10,15,1,10.1,देव-,देवदेव,देव,देव,"षष्ठी-तत्पुरुषः,10.2","षष्ठी-तत्पुरुषः,10.2",हे_देवों_के_देव
10,15,1,10.2,देव,-,देव{पुं;8;एक},देव{पुं;8;एक},"समुच्चितः,11.2","समुच्चितः,11.2",-
10,15,1,11.1,जगत्-,जगत्पते,जगत्,जगत्,"षष्ठी-तत्पुरुषः,11.2","षष्ठी-तत्पुरुषः,11.2",हे_जगत्_के_स्वामी
10,15,1,11.2,पते,-,पत{पुं;7;एक}/पति{पुं;8;एक},पति{पुं;8;एक},"सम्बोध्यः,5.1","सम्बोध्यः,5.1",-
