chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,7,1,1.1,नियतस्य,नियतस्य,नियत{पुं}{6;एक}/नियत{नपुं}{6;एक},नियत{नपुं}{6;एक},"विशेषणम्,4.1","विशेषणम्,4.1",नियत
18,7,1,2.1,तु,तु,तु{अव्य},तु{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",परंतु
18,7,1,3.1,सन्न्यासः,सन्न्यासः,सन्न्यास{पुं}{1;एक},सन्न्यास{पुं}{1;एक},"कर्ता,6.1","कर्ता,6.1",स्वरूप_से_त्याग
18,7,1,4.1,कर्मणः,कर्मणो,कर्मन्{नपुं}{5;एक}/कर्मन्{नपुं}{6;एक},कर्मन्{नपुं}{6;एक},"षष्ठीसम्बन्धः,3.1","षष्ठीसम्बन्धः,3.1",कर्म_का
18,7,1,5.1,न,नोपपद्यते,न{अव्य},न{अव्य},"प्रतिषेधः,6.1","प्रतिषेधः,6.1",नहीं
18,7,1,6.1,उपपद्यते,0,उप_पद्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;पदँ;दिवादिः}/उप_पद्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;पदँ;दिवादिः},उप_पद्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;उप_पदँ;दिवादिः},"अभिहित_कर्ता,3.1","अभिहित_कर्ता,3.1",उचित_है
18,7,1,7.1,मोहात्,मोहात्तस्य,मोह{पुं}{5;एक},मोह{पुं}{5;एक},"हेतुः,9.1","हेतुः,9.1",मोह_के_कारण
18,7,1,8.1,तस्य,0,तद्{पुं}{6;एक}/तद्{नपुं}{6;एक},तद्{पुं}{6;एक},"षष्ठीसम्बन्धः,9.1","षष्ठीसम्बन्धः,9.1",उसका
18,7,1,9.1,परित्यागः,परित्यागस्तामसः,परित्याग{पुं}{1;एक},परित्याग{पुं}{1;एक},"कर्म,11.1","कर्म,11.1",त्याग_कर_देना
18,7,1,10.1,तामसः,0,तामस{पुं}{1;एक},तामस{पुं}{1;एक},"कर्मसमानाधिकरणम्,11.1","कर्मसमानाधिकरणम्,11.1",तामस
18,7,1,11.1,परिकीर्तितः_(अस्ति),परिकीर्तितः,परिकीर्तित{पुं}{1;एक}_(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),परि_कॄत्1{कृत्_प्रत्ययः:क्त;परि_कॄतँ;चुरादिः;पुं}{1;एक},"अभिहित_कर्म,9.1","अभिहित_कर्म,9.1",त्याग_कहा_गया_है
