chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
17,19,1,1.1,मूढ-,मूढग्राहेणात्मनो,मूढ,मूढ,"कर्मधारयः,1.2","कर्मधारयः,1.2",मूढतापूर्वक_हठ_से
17,19,1,1.2,ग्राहेण,-,ग्राह{पुं}{3;एक},ग्राह{पुं}{3;एक},"अन्यतरः,4.1","अन्यतरः,4.1",-
17,19,1,2.1,आत्मनः,0,आत्मन्{पुं}{2;बहु}/आत्मन्{पुं}{5;एक}/आत्मन्{पुं}{6;एक},आत्मन्{पुं}{6;एक},"षष्ठीसम्बन्धः,4.1","षष्ठीसम्बन्धः,4.1",मन_वाणी_और_शरीर_की
17,19,1,3.1,यत्,यत्पीडया,यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य},यद्{नपुं}{1;एक},"विशेषणम्,6.1;नित्यसम्बन्धः,10.1","विशेषणम्,6.1;नित्यसम्बन्धः,10.1#विशेषणम्,6.1;नित्यसम्बन्धः,10.1",जो
17,19,1,4.1,पीडया,0,पीडा{स्त्री}{3;एक},पीडा{स्त्री}{3;एक},"करणम्,5.1","करणम्,5.1",पीड़ा_के
17,19,1,5.1,क्रियते,क्रियते,कृ2{कर्मणि;लट्;प्र;एक;आत्मनेपदी;कृञ्;स्वादिः}/कृ3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;डुकृञ्;तनादिः}/क्रियता{स्त्री}{1;द्वि}/क्रियता{स्त्री}{2;द्वि},कृ3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;डुकृञ्;तनादिः},अभिहित_कर्म,अभिहित_कर्म,किया_जाता_है
17,19,1,6.1,तपः,तपः,तप{पुं}{1;एक}/तपस्{नपुं}{1;एक}/तपस्{नपुं}{2;एक},तपस्{नपुं}{1;एक},"कर्म,5.1","कर्म,5.1",तप
17,19,1,7.1,परस्य,परस्योत्सादनार्थ,पर{पुं}{6;एक}/पर{नपुं}{6;एक}/पर{पुं}{6;एक}/पर{नपुं}{6;एक},पर{पुं}{6;एक},"षष्ठीसम्बन्धः,8.2","षष्ठीसम्बन्धः,8.2",दूसरे_का
17,19,1,8.1,उत्-,0,उद्,उद्,"प्रादि-समासः,8.2","प्रादि-समासः,8.2",अनिष्ट_करने_के_लिये
17,19,1,8.2,सादनार्थम्,-,सादन{नपुं}{2;एक},सादन{नपुं}{2;एक},"प्रयोजनम्,5.1","प्रयोजनम्,5.1",-
17,19,1,9.1,वा,वा,वा{अव्य},वा{अव्य},"अन्यतर_द्योतकः,4.1","अन्यतर_द्योतकः,4.1",अथवा
17,19,1,10.1,तत्,तत्तामसमुदाहृतम्,तद्{नपुं}{1;एक}/तद्{नपुं}{2;एक},तद्{नपुं}{1;एक},"कर्म,12.1","कर्म,12.1",वह
17,19,1,11.1,तामसम्,0,तामस{पुं}{2;एक}/तामस{नपुं}{1;एक}/तामस{नपुं}{2;एक},तामस{नपुं}{1;एक},"कर्मसमानाधिकरणम्,12.1","कर्मसमानाधिकरणम्,12.1",तामस
17,19,1,12.1,उदाहृतम्,0,उदाहृत{पुं}{2;एक}/उदाहृत{नपुं}{1;एक}/उदाहृत{नपुं}{2;एक},उत्_आङ्_हृ1{कृत्_प्रत्ययः:क्त;उत्_आङ्_हृञ्;भ्वादिः;नपुं}{1;एक},अभिहित_कर्म,अभिहित_कर्म,कहा_गया_है
