chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,28,1,1.1,समम्,समं,समम्{अव्य}/सम{पुं;2;एक}/सम{नपुं;1;एक}/सम{नपुं;2;एक}/सम{पुं;2;एक},समम्{अव्य},"क्रियाविशेषणम्,2.1","क्रियाविशेषणम्,2.1",समान्
13,28,1,2.1,पश्यन्,पश्यन्हि,पश्यत्{पुं;1;एक}/पश्यत्{पुं;8;एक},दृश्1{कृत्_प्रत्ययः:शतृ;दृशिँर्;भ्वादिः;पुं;1;एक},"वर्तमानसमानकालः,8.1","वर्तमानसमानकालः,8.1",देखता_हुआ
13,28,1,3.1,हि,-,हि{अव्य},हि{अव्य},"सम्बन्धः,2.1","सम्बन्धः,2.1",क्योंकि
13,28,1,4.1,सर्वत्र,सर्वत्र,सर्वत्र{अव्य},सर्वत्र{अव्य},"अधिकरणम्,5.1","अधिकरणम्,2.1",सबमें
13,28,1,5.1,समवस्थितम्,समवस्थितमीश्वरम्,समवस्थितम्,सम्_अव_स्था1{कृत्_प्रत्ययः:क्त;सम्_अव_ष्ठा;भ्वादिः;नपुं;2;एक},"विशेषणम्,6.1","विशेषणम्,6.1",समभाव_से_स्थित
13,28,1,6.1,ईश्वरम्,-,ईश्वर{पुं;2;एक},ईश्वर{पुं;2;एक},"कर्म,2.1","कर्म,2.1",परमेश्वर_को
13,28,1,7.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,8.1","प्रतिषेधः,8.1",नहीं
13,28,1,8.1,हिनस्ति,हिनस्तयात्मनात्मानं,हिंस्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;हिसिँ;रुधादिः},हिंस्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;हिसिँ;रुधादिः},अभिहित_कर्ता,अभिहित_कर्ता,नष्ट_करता
13,28,1,9.1,आत्मना,-,आत्मन्{पुं;3;एक},आत्मन्{पुं;3;एक},"करणम्,8.1","करणम्,8.1",अपने_द्वारा
13,28,1,10.1,आत्मानम्,-,आत्मन्{पुं;2;एक},आत्मन्{पुं;2;एक},"कर्म,8.1","कर्म,8.1",अपनेको
13,28,1,11.1,ततः,ततो,ततः{अव्य},ततः{अव्य},"हेतुः,12.1","हेतुः,12.1",इससे
13,28,1,12.1,याति,याति,यात्{पुं;7;एक}/यात्{नपुं;7;एक}/या1{कर्तरि;लट्;प्र;एक;परस्मैपदी;या;अदादिः},या1{कर्तरि;लट्;प्र;एक;परस्मैपदी;या;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,प्राप्त_होता_है
13,28,1,13.1,पराम्,परां,परा{स्त्री;2;एक}/परा{स्त्री;2;एक},परा{स्त्री;2;एक},"विशेषणम्,14.1","विशेषणम्,14.1",परम
13,28,1,14.1,गतिम्,गतिम्,गति{स्त्री;2;एक},गति{स्त्री;2;एक},"कर्म,12.1","कर्म,12.1",गति_को
