chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
16,14,1,1.1,असौ,असौ,असु{पुं}{7;एक}/असि{पुं}{7;एक}/असि{स्त्री}{7;एक}/अदस्{पुं}{1;एक}/अदस्{स्त्री}{1;एक},अदस्{पुं}{1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",वह
16,14,1,2.1,मया,मया,अस्मद्{3;एक},अस्मद्{3;एक},"कर्ता,3.1","कर्ता,3.1",मेरे_द्वारा
16,14,1,3.1,हतः,हतः,हत{पुं}{1;एक}/हन्1{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;हनँ;अदादिः},हन्1{कृत्_प्रत्ययः:क्त;हनँ;अदादिः;पुं}{1;एक},"अभिहित_कर्म,4.1;सकर्मकः.1","अभिहित_कर्म,4.1;सकर्मकः.1",मारा_गया
16,14,1,4.1,शत्रुः,शत्रुर्हनिष्ये,शत्रु{पुं}{1;एक},शत्रु{पुं}{1;एक},"कर्म,3.1","कर्म,3.1",शत्रु
16,14,1,5.1,हनिष्ये,-,हन्1{कर्मणि;लृट्;उ;एक;आत्मनेपदी;हनँ;अदादिः},हन्1{कर्मणि;लृट्;उ;एक;आत्मनेपदी;हनँ;अदादिः},"समुच्चितः,3.1","समुच्चितः,3.1",मार_डालूँगा
16,14,1,6.1,च,चापरानपि,च{अव्य},च{अव्य},"सम्बन्धः,8.1","सम्बन्धः,8.1",और
16,14,1,7.1,अ-,-,अ,अ,"नञ्-तत्पुरुषः,7.2","नञ्-तत्पुरुषः,7.2",दूसरे_शत्रुओं_को
16,14,1,7.2,परान्,-,अपर{पुं}{2;बहु}/अपर{पुं}{2;बहु},अपर{पुं}{2;बहु},"कर्म,12.1.1","कर्म,5.1",-
16,14,1,8.1,अपि,-,अपि{अव्य},अपि{अव्य},"सम्बन्धः,7.2","सम्बन्धः,7.2",भी
16,14,1,9.1,ईश्वरः,ईश्वरोऽहमहं,ईश्वर{पुं}{1;एक},ईश्वर{पुं}{1;एक},"विधेय_विशेषणम्,10.1","विधेय_विशेषणम्,10.1",ईश्वर
16,14,1,10.1,अहम्,-,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,12.1.1","कर्ता,9.1",मैं
16,14,1,11.1,अहम्,-,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,19.1","कर्ता,19.1",मैं
16,14,1,12.1,भोगी,-,भोगिन्{पुं}{1;एक},भोगिन्{पुं}{1;एक},"विधेय_विशेषणम्,11.1","विधेय_विशेषणम्,11.1",ऐश्वर्य_को_भोगनेवाला
16,14,1,12.1.1,(अस्मि),-,(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,10.1;अकर्मकः.1","अभिहित_कर्ता,10.1;अकर्मकः.1",(हूँ)
16,14,1,13.1,सिद्धः,सिद्धोऽहं,सिद्ध{पुं}{1;एक},सिद्ध{पुं}{1;एक},"विधेय_विशेषणम्,14.1","विधेय_विशेषणम्,14.1",सब_सिद्धियों_से_युक्त
16,14,1,14.1,अहम्,-,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,18.1","कर्ता,18.1",मैं
16,14,1,15.1,बलवान्,बलवान्सुखी,बलवत्{पुं}{1;एक},बलवत्{पुं}{1;एक},"समुच्चितः,13.1","समुच्चितः,13.1",बलवान्
16,14,1,16.1,सुखी,-,सुखी{स्त्री}{1;एक}/सुखिन्{पुं}{1;एक},सुखिन्{पुं}{1;एक},"समुच्चितः,13.1","समुच्चितः,13.1",सुखी
16,14,1,17.1,(च),-,(च{अव्य}),(च{अव्य}),"समुच्चय_द्योतकः,3.1","समुच्चय_द्योतकः,3.1",(और)
16,14,1,18.1,(अस्मि),-,(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,14.1;अकर्मकः.1","अभिहित_कर्ता,14.1;अकर्मकः.1",-
16,14,1,19.1,(अस्मि),-,(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,11.1","अभिहित_कर्ता,11.1",-
16,14,1,20.1,(च),-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,13.1","समुच्चय_द्योतकः,13.1",-
