chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,37,1,1.1,हतः,हतो,हत{पुं;1;एक}/हन्1{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;हनँ;अदादिः}/हन्1{कृत्_प्रत्ययः:क्त;हनँ;अदादिः(हत;पुं;1;एक)},हन्1{कृत्_प्रत्ययः:क्त;हनँ;अदादिः(हत;पुं;1;एक)},"विशेषणम्,4.1.1","विशेषणम्,4.1.1#विधेय_विशेषणम्,4.1.1",मारे_जाकर
2,37,1,2.1,वा,वा,वा{अव्य},वा{अव्य},"सम्बन्धः,1.1","सम्बन्धः,3.1#सम्बन्धः,1.1",या
2,37,1,3.1,प्राप्स्यसि,प्राप्स्यसि,प्र_आप्1{कर्तरि;लृट्;म;एक;परस्मैपदी;आपॢँ;स्वादिः},प्र_आप्1{कर्तरि;लृट्;म;एक;परस्मैपदी;प्र_आपॢँ;स्वादिः},"अभिहित_कर्ता,4.1.1;सकर्मकः.1","अभिहित_कर्ता,4.1.1;सकर्मकः.1",प्राप्त_करोगे
2,37,1,4.1,स्वर्गम्,स्वर्गं,स्वर्ग{पुं;2;एक},स्वर्ग{पुं;2;एक},"कर्म,3.1","कर्म,3.1",स्वर्ग_को
2,37,1,4.1.1,(त्वम्),-,(युष्मद्{सर्वनाम;1;एक}),(युष्मद्{सर्वनाम;1;एक}),"कर्ता,3.1","कर्ता,3.1",(तुम)
2,37,1,5.1,जित्वा,जित्वा,जि1{कृत्_प्रत्ययः:क्त्वा;जि;भ्वादिः},जि1{कृत्_प्रत्ययः:क्त्वा;जि;भ्वादिः},"पूर्वकालः,7.1","पूर्वकालः,7.1",जीतकर
2,37,1,6.1,वा,वा,वा{अव्य},वा{अव्य},"सम्बन्धः,5.1","सम्बन्धः,7.1#सम्बन्धः,5.1",अथवा
2,37,1,7.1,भोक्ष्यसे,भोक्ष्यसे,भुज्1{भावे;लृट्;म;एक;आत्मनेपदी;भुजोँ;तुदादिः}/भुज्2{कर्मणि;लृट्;म;एक;आत्मनेपदी;भुजँ;रुधादिः},भुज्2{कर्तरि;लृट्;म;एक;आत्मनेपदी;भुजँ;रुधादिः},"अभिहित_कर्ता,.1.1;सकर्मकः8.1","अभिहित_कर्ता,.1.1;सकर्मकः8.1",भोगोगे
2,37,1,8.1,महीम्,महीम्,मही{स्त्री}{2;एक},मही{स्त्री;2;एक},"कर्म,7.1","कर्म,7.1",पृथ्वी_का_राज्य
2,37,1,8.1.1,(त्वम्),-,(युष्मद्{सर्वनाम;1;एक}),(युष्मद्{सर्वनाम;1;एक}),"कर्ता,7.1;कर्ता,5.1","कर्ता,7.1#कर्ता,7.1;कर्ता,5.1",(तुम)
2,37,1,9.1,तस्मात्,तस्मादुत्तिष्ठ,तस्मात्{अव्य}/तद्{सर्वनाम;पुं;5;एक}/तद्{सर्वनाम;नपुं;5;एक},तद्{सर्वनाम;नपुं;5;एक},"हेतुः,10.1","हेतुः,10.1",इस_कारण
2,37,1,10.1,उत्तिष्ठ,-,उद्_स्था1{कर्तरि;लोट्;म;एक;परस्मैपदी;ष्ठा;भ्वादिः},उद्_स्था1{कर्तरि;लोट्;म;एक;परस्मैपदी;उद्_ष्ठा;भ्वादिः},"अभिहित_कर्ता,14.1","अभिहित_कर्ता,14.1",खड़े_हो_जाओ
2,37,1,11.1,कौन्तेय,कौन्तेय,कौन्तेय{पुं;8;एक},कौन्तेय{पुं;8;एक},"सम्बोध्यः,10.1","सम्बोध्यः,10.1",हे_अर्जुन
2,37,1,12.1,युद्धाय,युद्धाय,युद्ध{पुं;4;एक}/युद्ध{नपुं;4;एक},युद्ध{नपुं;4;एक},"प्रयोजनम्,13.2","प्रयोजनम्,13.2",युद्ध_के_लिये
2,37,1,13.1,कृत-,कृतनिश्चयः,कृत,कृत,"बहुव्रीहिः,13.2","बहुव्रीहिः,13.2",निश्चय_करके
2,37,1,13.2,निश्चयः,-,निश्चय{पुं;1;एक},निश्चय{पुं;1;एक},"विशेषणम्,14.1","विशेषणम्,14.1",-
2,37,1,14.1,(त्वम्),-,(युष्मद्{सर्वनाम;1;एक}),(युष्मद्{सर्वनाम;1;एक}),"कर्ता,10.1","कर्ता,10.1",(तुम)
