chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,23,1,1.1,ये,येऽप्यन्यदेवता,यद्{पुं}{1;बहु}/यद्{स्त्री}{1;द्वि}/यद्{स्त्री}{2;द्वि}/यद्{नपुं}{1;द्वि}/यद्{नपुं}{2;द्वि},यद्{पुं;1;बहु},"विशेषणम्,4.1;नित्यसम्बन्धः,8.1","विशेषणम्,4.1;नित्यसम्बन्धः,8.1",जो_(सकाम)
9,23,1,2.1,अपि,0,अपि{अव्य},अपि{अव्य},"सम्बन्धः,4.1","सम्बन्धः,2.1#सम्बन्धः,4.1", भी 
9,23,1,3.1,अन्य-,0,अन्य,अन्य,"कर्मधारयः,3.2","कर्मधारयः,3.2",अन्य_देवताओंको
9,23,1,3.2,देवताः,-,देवता{स्त्री;2;बहु},देवता{स्त्री;2;बहु},"कर्म,5.1","कर्म,5.1",-
9,23,1,4.1,भक्ताः,भक्ता,भक्त{पुं}{1;बहु}/भक्त{पुं}{8;बहु}/भक्ता{स्त्री}{1;बहु}/भक्ता{स्त्री}{2;बहु}/भक्ता{स्त्री}{8;बहु},भक्त{पुं;1;बहु},"कर्ता,5.1","कर्ता,5.1",भक्त
9,23,1,5.1,यजन्ते,यजन्ते,यज्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;यजँ;भ्वादिः},यज्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;यजँ;भ्वादिः},"अभिहित_कर्ता,4.1;सकर्मकः.1","अभिहित_कर्ता,4.1;सकर्मकः.1",पूजते_हैं
9,23,1,6.1,श्रद्धया,श्रद्धयान्विताः,श्रद्धा{स्त्री}{3;एक},श्रद्धा{स्त्री;3;एक},"करणम्,7.1","करणम्,5.1#करणम्,7.1",श्रद्धा_से
9,23,1,7.1,अन्विताः,0,अन्वित{पुं;1;बहु}/अन्वित{पुं}{8;बहु}/अन्विता{स्त्री}{1;बहु}/अन्विता{स्त्री}{2;बहु}/अन्विता{स्त्री}{8;बहु},अन्वित{पुं;1;बहु},"विशेषणम्,4.1","सम्बन्धः,6.1#विशेषणम्,4.1",युक्त
9,23,1,8.1,ते,तेऽपि,तद्{पुं}{1;बहु}/तद्{स्त्री}{1;द्वि}/तद्{स्त्री}{2;द्वि}/तद्{नपुं}{1;द्वि}/तद्{नपुं}{2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक},तद्{पुं;1;बहु},"कर्ता,13.1","कर्ता,13.1",वे
9,23,1,9.1,अपि,0,अपि{अव्य},अपि{अव्य},"सम्बन्धः,8.1","सम्बन्धः,8.1",भी
9,23,1,10.1,माम्,मामेव,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,13.1","कर्म,13.1",मेरा
9,23,1,11.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,10.1","सम्बन्धः,10.1",ही
9,23,1,12.1,कौन्तेय,कौन्तेय,कौन्तेय{पुं}{8;एक},कौन्तेय{पुं;8;एक},"सम्बोध्यः,5.1","सम्बोध्यः,5.1",हे_अर्जुन
9,23,1,13.1,यजन्ति,यजन्त्यविधिपूर्वकम्,यजत्{नपुं}{1;बहु}/यजत्{नपुं}{2;बहु}/यजत्{नपुं}{8;बहु}/यजन्ती{स्त्री}{8;एक}/यज्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;यजँ;भ्वादिः},यज्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;यजँ;भ्वादिः},"अभिहित_कर्ता,8.1;सकर्मकः.1","अभिहित_कर्ता,8.1;सकर्मकः.1", पूजन_करतेहै
9,23,1,14.1,अ-,0,अ,न,"बहुव्रीहिः,14.2","बहुव्रीहिः,14.2",अविधिपूर्वक(अज्ञानपूर्वक)
9,23,1,14.2,विधि-,-,विधि,विधि,"नञ्_तत्पुरुषः,14.3","नञ्_तत्पुरुषः,14.3",-
9,23,1,14.3,पूर्वकम्,-,पूर्वकम्,पूर्वक{अव्य},"क्रियाविशेषणम्,13.1","क्रियाविशेषणम्,13.1",-
