chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
7,4,1,1.1,भूमिः,भूमिरापोऽनलो,भूमि{स्त्री;1;एक},भूमि{स्त्री;1;एक},"घटकः,16.1","घटकः,16.1",पृथ्वी
7,4,1,2.1,आपः,0,अप्{स्त्री;1;बहु}/आपस्{नपुं;1;एक}/आपस्{नपुं;2;एक}/आपस्{नपुं;8;एक}/आप्1{कर्तरि;लुङ्;म;एक;परस्मैपदी;आपॢँ;स्वादिः},अप्{स्त्री;1;बहु},"घटकः,16.1","घटकः,16.1",जल
7,4,1,3.1,अनलः,0,अनल{पुं;1;एक}/नल्1{कर्तरि;लङ्;म;एक;परस्मैपदी;णलँ;भ्वादिः},अनल{पुं;1;एक},"घटकः,16.1","घटकः,16.1",अग्नि
7,4,1,4.1,वायुः,वायुः,वायु{पुं;1;एक}/वा1{कर्तरि;विधिलिङ्;प्र;बहु;परस्मैपदी;वा;अदादिः},वायु{पुं;1;एक},"घटकः,16.1","घटकः,16.1",वायु
7,4,1,5.1,खम्,खं,ख{पुं;2;एक}/ख{नपुं;1;एक}/ख{नपुं;2;एक},ख{नपुं;1;एक},"घटकः,16.1","घटकः,16.1",आकाश
7,4,1,6.1,मनः,मनो,मनस्{नपुं;1;एक}/मनस्{नपुं;2;एक}/मनस्{नपुं;8;एक},मनस्{नपुं;1;एक},"घटकः,16.1","घटकः,16.1",मन
7,4,1,7.1,बुद्धिः,बुद्धिरेव,बुद्धि{स्त्री;1;एक},बुद्धि{स्त्री;1;एक},"घटकः,16.1","घटकः,16.1",बुद्धि
7,4,1,8.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,10.1","सम्बन्धः,10.1",ही
7,4,1,9.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,16.1","सम्बन्धः,16.1",और
7,4,1,10.1,अहङ्कारः,अहङ्कार,अहङ्कार{पुं;1;एक},अहङ्कार{पुं;1;एक},"घटकः,16.1","घटकः,16.1",अहंकार
7,4,1,11.1,इति,इतीयं,इति{अव्य},इति{अव्य},"घटकः_द्योतकः,16.1","घटकः_द्योतकः,16.1",ऐसी
7,4,1,12.1,इयम्,0,इदम्{स्त्री;1;एक},इदम्{स्त्री;1;एक},"विशेषणम्,15.1","विशेषणम्,15.1",यह
7,4,1,13.1,मे,मे,अस्मद्{6;एक},अस्मद्{6;एक},"षष्ठीसम्बन्धः,15.1","षष्ठीसम्बन्धः,15.1",मेरी
7,4,1,14.1,भिन्ना,भिन्ना,भिन्ना{स्त्री;1;एक},भिन्ना{स्त्री;1;एक},"विधेय_विशेषणम्,15.1","विधेय_विशेषणम्,15.1",विभाजित
7,4,1,15.1,प्रकृतिः,प्रकृतिरष्टधा,प्रकृति{स्त्री;1;एक},प्रकृति{स्त्री;1;एक},"कर्ता,15.1.1","कर्ता,15.1.1",प्रकृति
7,4,1,15.1.1,(अस्ति),(0),अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,15.1","अभिहित_कर्ता,15.1",(है)
7,4,1,16.1,अष्टधा,0,अष्टधा{अव्य},अष्टधा{अव्य},"क्रियाविशेषणम्,14.1","क्रियाविशेषणम्,14.1",आठ_प्रकार_से
