chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,1,1,1.1,अन्-,अनाश्रितः,अन्,न,"नञ्-तत्पुरुषः,1.2","नञ्-तत्पुरुषः,1.2",आश्रय_न_लेकर
6,1,1,1.2,आश्रितः,-,आश्रित{पुं}{1;एक},आश्रित{पुं}{1;एक},"विशेषणम्,6.1","विशेषणम्,6.1;कर्ता,5.1",-
6,1,1,2.1,कर्म-,कर्मफलं,कर्मन्,कर्मन्,"षष्ठी-तत्पुरुषः,2.2","षष्ठी-तत्पुरुषः,2.2",कर्मफल_का
6,1,1,2.2,फलम्,-,फल{नपुं}{1;एक}/फल{नपुं}{2;एक},फल{नपुं}{2;एक},"कर्म,1.2","कर्म,1.2",-
6,1,1,3.1,कार्यम्,कार्यं,कार्य{नपुं}{2;एक}/कार्य{नपुं}{2;एक}/कार्य{नपुं}{2;एक}/कार्य{नपुं}{2;एक}/कार्य{नपुं}{2;एक},कृ3{कृत्_प्रत्ययः:ण्यत्;डुकृञ्;तनादिः;नपुं}{2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",करनेयोग्य
6,1,1,4.1,कर्म,कर्म,कर्मन्{नपुं}{1;एक}/कर्मन्{नपुं}{2;एक},कर्मन्{नपुं}{2;एक},"कर्म,5.1","कर्म,5.1",कर्म
6,1,1,5.1,करोति,करोति,कृ3{कर्तरि;लट्;प्र;एक;परस्मैपदी;डुकृञ्;तनादिः},कृ3{कर्तरि;लट्;प्र;एक;परस्मैपदी;डुकृञ्;तनादिः},"अभिहित_कर्ता,6.1;सकर्मकः.1","अभिहित_कर्ता,6.1;सकर्मकः.1",करता_है
6,1,1,6.1,यः,यः,यद्{पुं}{1;एक},यद्{पुं}{1;एक},"कर्ता,5.1","कर्ता,5.1;विशेषणम्,1.1;नित्यसम्बन्धः,7.1",जो_(पुरुष)
6,1,1,7.1,सः,स,तद्{पुं}{1;एक},तद्{पुं}{1;एक},"कर्ता,11.1.1","कर्ता,11.1.1",वह
6,1,1,8.1,सन्न्यासी,सन्न्यासी,सन्न्यासिन्{पुं}{1;एक},सन्न्यासिन्{पुं}{1;एक},"समुच्चितः,10.1","समुच्चितः,10.1",संन्यासी
6,1,1,9.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,10.1","समुच्चय_द्योतकः,10.1",तथा
6,1,1,10.1,योगी,योगी,योगिन्{पुं}{1;एक},योगिन्{पुं}{1;एक},"विधेय_विशेषणम्,7.1","विधेय_विशेषणम्,7.1",योगी
6,1,1,11.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,10.1","समुच्चय_द्योतकः,10.1",और
6,1,1,11.1.1,(भवति),-,भू{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},भू{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,7.1","अभिहित_कर्ता,7.1",-
6,1,1,12.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,17.1","प्रतिषेधः,13.2.1",नहीं
6,1,1,13.1,निर्-,निरग्निर्न,निर्,निर्,"बहुव्रीहिः,13.2","बहुव्रीहिः,13.2",अग्नि_का_त्याग_करनेवाला_(संन्यासी)
6,1,1,13.2,अग्निः,-,अग्नि{पुं}{1;एक},अग्नि{पुं}{1;एक},"विधेय_विशेषणम्,19.1","विधेय_विशेषणम्,19.1",-
6,1,1,14.1,न,0,न{अव्य},न{अव्य},"प्रतिषेधः,18.1","प्रतिषेधः,18.1",नहीं
6,1,1,15.1,च,चाक्रियः,च{अव्य},च{अव्य},"सम्बन्धः,13.2","समु्च्चय_द्योतकः,13.2.1",तथा
6,1,1,16.1,अ-,0,अ,न,"बहुव्रीहिः,16.2","बहुव्रीहिः,16.2",क्रियाओं_का_त्याग_करनेवाला_(योगी)
6,1,1,16.2,क्रियः,-,क्रियः{पुं}{1;एक},क्रिय{पुं}{1;एक},"विधेय_विशेषणम्,20.1","विधेय_विशेषणम्,20.1",-
6,1,1,17.1,(भवति),-,भू{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},भू{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,19.1","अभिहित_कर्ता,19.1",-
6,1,1,18.1,(भवति),-,भू{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},भू{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,20.1","अभिहित_कर्ता,20.1",-
6,1,1,19.1,(सः),(0),तद्{पुं}{1;एक},तद्{पुं}{1;एक},"कर्ता,17.1","कर्ता,13.2.1",(वह)
6,1,1,20.1,(सः),(0),तद्{पुं}{1;एक},तद्{पुं}{1;एक},"कर्ता,18.1","कर्ता,18.1",(वह)
