chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,33,1,1.1,अथ,अथ,अथ{अव्य},अथ{अव्य},"कालाधिकरणम्,7.1","सम्बन्धः,7.1;नित्य_सम्बन्धः,8.1#कालाधिकरणम्,7.1",किंतु_यदि
2,33,1,1.1.1,चेत्,चेत्त्वमिमं,चेत्{अव्य},चेत्{अव्य},"सम्बन्धः,7.1","सम्बन्धः,1.1#सम्बन्धः,7.1",-
2,33,1,2.1,त्वम्,-,युष्मद्{सर्वनाम;1;एक},युष्मद्{सर्वनाम;1;एक},"कर्ता,7.1","कर्ता,7.1",तुम
2,33,1,3.1,इमम्,-,इदम्{पुं;2;एक},इदम्{पुं;2;एक},"विशेषणम्,5.1","विशेषणम्,5.1",इस
2,33,1,4.1,धर्म्यम्,धर्म्यं,धर्म्य{पुं;2;एक}/धर्म्य{नपुं;1;एक}/धर्म्य{नपुं;2;एक},धर्म्य{पुं;2;एक},"विशेषणम्,5.1","विशेषणम्,5.1",धर्मयुक्त
2,33,1,5.1,सङ्ग्रामम्,सङ्ग्रामं,सङ्ग्राम{पुं;2;एक},सङ्ग्राम{पुं;2;एक},"कर्म,7.1","कर्म,7.1",युद्ध_को
2,33,1,6.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,7.1","प्रतिषेधः,7.1",नहीं
2,33,1,7.1,करिष्यसि,करिष्यसि,कृ2{कर्तरि;लृट्;म;एक;परस्मैपदी;कृञ्;स्वादिः}/कृ3{कर्तरि;लृट्;म;एक;परस्मैपदी;डुकृञ्;तनादिः}/कॄ1{कर्तरि;लृट्;म;एक;परस्मैपदी;कॄ;तुदादिः}/कॄ2{कर्तरि;लृट्;म;एक;परस्मैपदी;कॄञ्;क्र्यादिः},कृ3{कर्तरि;लृट्;म;एक;परस्मैपदी;डुकृञ्;तनादिः},"अभिहित_कर्ता,2.1","अभिहित_कर्ता,2.1",करोगे
2,33,1,8.1,ततः,ततः,ततः{अव्य},ततः{अव्य},"सम्बन्धः,14.1","सम्बन्धः,14.1",तो
2,33,1,9.1,स्व-,स्वधर्मं,स्व,स्व,"षष्ठी-तत्पुरुषः,9.2","षष्ठी-तत्पुरुषः,9.2",स्वधर्म
2,33,1,9.2,धर्मम्,-,धर्म{पुं;2;एक},धर्म{पुं;2;एक},"समुच्चितः,10.1","समुच्चितः,10.1",-
2,33,1,10.1,कीर्तिम्,कीर्तिं,कीर्ति{स्त्री;2;एक},कीर्ति{स्त्री;2;एक},"कर्म,12.1","कर्म,12.1",कीर्ति_को
2,33,1,11.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,10.1","समुच्चय_द्योतकः,10.1",और
2,33,1,12.1,हित्वा,हित्वा,हा2{कृत्_प्रत्ययः:क्त्वा;ओँहाक्;जुहोत्यादिः}/धा1{कृत्_प्रत्ययः:क्त्वा;डुधाञ्;जुहोत्यादिः},हा2{कृत्_प्रत्ययः:क्त्वा;ओँहाङ्;जुहोत्यादिः},"पूर्वकालः,14.1","पूर्वकालः,14.1",खोकर
2,33,1,13.1,पापम्,पापमवाप्स्यसि,पाप{पुं;2;एक}/पाप{नपुं;1;एक}/पाप{नपुं;2;एक},पाप{नपुं;2;एक},"कर्म,14.1","कर्म,14.1",पाप_को
2,33,1,14.1,अवाप्स्यसि,-,अव_आप्1{कर्तरि;लृट्;म;एक;परस्मैपदी;आपॢँ;स्वादिः},अव_आप्1{कर्तरि;लृट्;म;एक;परस्मैपदी;अव_आपॢँ;स्वादिः},"अभिहित_कर्ता,14.1.1","अभिहित_कर्ता,14.1.1",प्राप्त_होगे
2,33,1,14.1.1,(त्वम्),-,युष्मद्{सर्वनाम;1;एक},युष्मद्{सर्वनाम;1;एक},"कर्ता,14.1;कर्ता,12.1","कर्ता,14.1#कर्ता,14.1;कर्ता,12.1",-
