chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,38,1,1.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,7.1","प्रतिषेधः,7.1",नहीं
4,38,1,2.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",निःसन्देह
4,38,1,2.1.1,(किम्),-,किम्{सर्व;नपुं;1;एक},किम्{सर्व;नपुं;1;एक},"कर्ता,7.1","कर्ता,7.1",-
4,38,1,2.1.2,(अपि),-,अपि{अव्य्},अपि{अव्य्},"सम्बन्धः,2.1.1","सम्बन्धः,2.1.1",-
4,38,1,3.1,ज्ञानेन,ज्ञानेन,ज्ञान{नपुं;3;एक},ज्ञान{नपुं;3;एक},"उपमानम्,2.1.1","उपमानम्,2.1.1",ज्ञान_के
4,38,1,4.1,सदृशम्,सदृशं,सदृश्{पुं;2;एक}/सदृश्{नपुं;2;एक}/सदृश{पुं;2;एक}/सदृश{नपुं;1;एक}/सदृश{नपुं;2;एक},सदृश{नपुं;1;एक},"उपमान_द्योतकः,3.1","उपमान_द्योतकः,3.1;विशेषणम्,5.1",समान
4,38,1,5.1,पवित्रम्,पवित्रमिह,पवित्र{पुं;2;एक}/पवित्र{नपुं;1;एक},पवित्र{नपुं;1;एक},"विधेय_विशेषणम्,2.1.1","विधेय_विशेषणम्,2.1.1;कर्ता,7.1",पवित्र_करनेवाला
4,38,1,6.1,इह,-,इह{अव्य},इह{अव्य},"अधिकरणम्,7.1","अधिकरणम्,7.1",यहाँ_(इस_संसार_में)
4,38,1,7.1,विद्यते,विद्यते,विद्यता{स्त्री;1;द्वि}/विद्यता{स्त्री;2;द्वि}/विद्यता{स्त्री;8;एक}/विद्यता{स्त्री;8;द्वि}/विद्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;अदादिः}/विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्2{भावे;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्4{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;रुधादिः}/विद्3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदॢँ;तुदादिः},विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः},"अभिहित_कर्ता,2.1.1","अभिहित_कर्ता,2.1.1",है
4,38,1,8.1,तत्,तत्स्वयं,तद्{नपुं;1;एक}/तद्{नपुं;2;एक},तद्{नपुं;2;एक},"कर्म,13.1","कर्म,13.1",उसको_(ज्ञान_को)
4,38,1,9.1,स्वयम्,-,स्वयम्{अव्य},स्वयम्{अव्य},"क्रियाविशेषणम्,10.3","क्रियाविशेषणम्,10.3",अपने-आप
4,38,1,10.1,योग-,योगसंसिद्धः,योग,योग,"तत्पुरुषः,10.2","तत्पुरुषः,10.2",कर्मयोग_के_द्वारा_शुद्धान्तःकरण_हुआ_मनुष्य
4,38,1,10.2,सं-,-,सं,सं,"तृतीया-तत्पुरुषः,10.3","तृतीया-तत्पुरुषः,10.3",-
4,38,1,10.3,सिद्धः,-,सिद्ध{पुं;1;एक},सिद्ध{पुं;1;एक},"कर्ता,13.1","कर्ता,13.1",-
4,38,1,11.1,कालेन,कालेनात्मनि,काल{पुं;3;एक}/काल{नपुं;3;एक},काल{पुं;3;एक},"क्रियाविशेषणम्,13.1","क्रियाविशेषणम्,13.1;करणम्,13.1",कितने_ही_काल_से
4,38,1,12.1,आत्मनि,-,आत्मन्{पुं;7;एक},आत्मन्{पुं;7;एक},"अधिकरणम्,13.1","अधिकरणम्,13.1",आत्मा_में
4,38,1,13.1,विन्दति,विन्दति,विद्3{कर्तरि;लट्;प्र;एक;परस्मैपदी;विदॢँ;तुदादिः},विद्3{कर्तरि;लट्;प्र;एक;परस्मैपदी;विदॢँ;तुदादिः},"अभिहित_कर्ता,13.1","अभिहित_कर्ता,13.1",पा_लेता_है
