chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,19,1,1.1,यः,य,यद्{पुं;1;एक},यद्{पुं;1;एक},"कर्ता,3.1;नित्यसम्बन्धः,10.1","कर्ता,3.1;नित्यसम्बन्धः,10.1",जो
2,19,1,2.1,एनम्,एनं,इदम्{पुं;2;एक},इदम्{पुं;2;एक},"कर्म,3.1","कर्म,3.1",इसको_(आत्मा_को)
2,19,1,3.1,वेत्ति,वेत्ति,विद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,1.1;सकर्मकः.1","अभिहित_कर्ता,1.1;सकर्मकः.1",समझता_है
2,19,1,4.1,हन्तारम्,हन्तारं,हन्तृ{पुं;2;एक},हन्तृ{पुं;2;एक},"कर्मसमानाधिकरणम्,3.1","कर्मसमानाधिकरणम्,3.1",मारनेवाला
2,19,1,5.1,यः,यश्चैनं,यद्{पुं;1;एक},यद्{पुं;1;एक},"कर्ता,8.1;नित्यसम्बन्धः,10.1","कर्ता,8.1;नित्यसम्बन्धः,10.1",जो
2,19,1,6.1,च,-,च{अव्य},च{अव्य},"सम्बन्धः,8.1","सम्बन्धः,8.1",तथा
2,19,1,7.1,एनम्,-,इदम्{पुं;2;एक},इदम्{पुं;2;एक},"कर्म,8.1","कर्म,8.1",इसको
2,19,1,8.1,मन्यते,मन्यते,मन्यता{स्त्री;1;द्वि}/मन्यता{स्त्री;2;द्वि}/मन्यता{स्त्री;8;एक}/मन्यता{स्त्री;8;द्वि}/मन्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;मनँ;दिवादिः}/मन्2{कर्मणि;लट्;प्र;एक;आत्मनेपदी;मनुँ;तनादिः},मन्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;मनँ;दिवादिः},"अभिहित_कर्ता,5.1;सकर्मकः.1","अभिहित_कर्ता,5.1;सकर्मकः.1",मानता_है
2,19,1,9.1,हतम्,हतम्,हत{पुं;2;एक}/हत{नपुं;1;एक}/हत{नपुं;2;एक}/हन्1{कर्तरि;लोट्;म;द्वि;परस्मैपदी;हनँ;अदादिः},हन्1{कृत्_प्रत्ययः:क्त;हनँ;अदादिः;पुं}{2;एक},"कर्मसमानाधिकरणम्,8.1","कर्मसमानाधिकरणम्,8.1",मरा
2,19,1,10.1,उभौ,उभौ,उभ{पुं;1;द्वि}/उभ{पुं;2;द्वि}/उभ{पुं;8;द्वि}/उभ{पुं;1;द्वि}/उभ{पुं;2;द्वि},उभ{पुं;1;द्वि},"कर्ता,13.1","कर्ता,13.1",दोनों_ही
2,19,1,11.1,तौ,तौ,तद्{पुं;1;द्वि}/तद्{पुं;2;द्वि},तद्{पुं;1;द्वि},"विशेषणम्,10.1","विशेषणम्,10.1",वे
2,19,1,12.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,13.1","प्रतिषेधः,13.1",नहीं
2,19,1,13.1,विजानीतः,विजानीतो,वि_ज्ञा2{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;ज्ञा;क्र्यादिः},वि_ज्ञा2{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;वि_ज्ञा;क्र्यादिः},"अभिहित_कर्ता,11.1;सकर्मकः.1","अभिहित_कर्ता,11.1;सकर्मकः.1",जानते
2,19,1,14.1,न,नायं,न{अव्य},न{अव्य},"प्रतिषेधः,16.1","प्रतिषेधः,16.1",न
2,19,1,15.1,अयम्,-,अय{पुं;2;एक}/इदम्{पुं;1;एक},इदम्{पुं;1;एक},"कर्ता,16.1","कर्ता,16.1",यह_आत्मा
2,19,1,16.1,हन्ति,हन्ति,हन्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;हनँ;अदादिः},हन्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;हनँ;अदादिः},"अभिहित_कर्ता,15.1;सकर्मकः.1","अभिहित_कर्ता,15.1;सकर्मकः.1",मारता_है
2,19,1,17.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,18.1","प्रतिषेधः,18.1",न
2,19,1,18.1,हन्यते,हन्यते,हन्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;हनँ;अदादिः},हन्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;हनँ;अदादिः},"अभिहित_कर्म,19.1;सकर्मकः.1","अभिहित_कर्म,19.1;सकर्मकः.1",मारा_जाता_है
2,19,1,18.1.1,(अयम्),-,(अय{पुं;2;एक}/इदम्{पुं;1;एक}),(इदम्{पुं;1;एक}),"कर्म,18.1","कर्म,18.1",(यह)
