chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,3,1,1.1,एवम्,एवमेतद्यथात्थ,एवम्{अव्य},एवम्{अव्य},"क्रियाविशेषणम्,4.1","विशेषणम्,2.1#क्रियाविशेषणम्,4.1",ऐसा_ही_(है)
11,3,1,2.1,एतत्,-,एतद्{नपुं;1;एक}/एतद्{नपुं;2;एक},एतद्{नपुं}{2;एक},"कर्मसमानाधिकरणम्,4.1","कर्मसमानाधिकरणम्,4.1",यह
11,3,1,3.1,यथा,-,यथा{अव्य},यथा{अव्य},"क्रियाविशेषणम्,4.1","क्रियाविशेषणम्,4.1",जैसा
11,3,1,4.1,आत्थ,-,ब्रू1{कर्तरि;लट्;म;एक;आत्मनेपदी;ब्रूञ्;अदादिः},ब्रू1{कर्तरि;लट्;म;एक;परस्मैपदी;ब्रूञ्;अदादिः},"अभिहित_कर्ता,5.1","अभिहित_कर्ता,5.1",कहते_हैं
11,3,1,5.1,त्वम्,त्वमात्मानं,युष्मद्{सर्व;अ;1;एक},युष्मद्{सर्व;अ;1;एक},"कर्ता,4.1","कर्ता,4.1",आप
11,3,1,6.1,आत्मानम्,-,आत्मन्{पुं;2;एक},आत्मन्{पुं;2;एक},"कर्म,4.1","कर्म,4.1",अपनेको
11,3,1,7.1,परम-,परमेश्वर,परम,परम,"कर्मधारयः,7.2","कर्मधारयः,7.2",हे_परमेश्वर
11,3,1,7.2,ईश्वर,-,ईश्वर{पुं;8;एक},ईश्वर{पुं;8;एक},"सम्बोध्यः,4.1","सम्बोध्यः,4.1",-
11,3,1,8.1,द्रष्टुम्,द्रष्टुमिच्छामि,दृश्1{अव्य;तुमुन्;दृशिँर्;:भ्वादिः},दृश्1{अव्य;तुमुन्;दृशिँर्;:भ्वादिः},"कर्म,9.1","कर्म,9.1",देखना_चाहता_हूँ
11,3,1,9.1,इच्छामि,-,इष्2{कर्तरि;लट्;उ;एक;परस्मैपदी;इषुँ;तुदादिः},इष्2{कर्तरि;लट्;उ;एक;परस्मैपदी;इषुँ;तुदादिः},"अभिहित_कर्ता,13.1.1;सकर्मकः","अभिहित_कर्ता,13.1.1;सकर्मकः",-
11,3,1,10.1,ते,ते,तद्{पुं;1;बहु}/तद्{स्त्री;1;द्वि}/तद्{स्त्री;2;द्वि}/तद्{नपुं;1;द्वि}/तद्{नपुं;2;द्वि}/युष्मद्{सर्व;अ;4;एक}/युष्मद्{सर्व;अ;6;एक},युष्मद्{सर्व;अ;6;एक},"षष्ठीसम्बन्धः,11.1","षष्ठीसम्बन्धः,11.1",आपके
11,3,1,11.1,रूपम्,रूपमैश्वरं,रूप{नपुं;1;एक}/रूप{नपुं;2;एक},रूप{नपुं;2;एक},"कर्म,8.1","कर्म,8.1",रूप_को
11,3,1,12.1,ऐश्वरम्,-,ऐश्वर{पुं;2;एक}/ऐश्वर{नपुं;1;एक}/ऐश्वर{नपुं;2;एक},ऐश्वर{नपुं;2;एक},"विशेषणम्,11.1","विशेषणम्,11.1",ऐश्वर्य
11,3,1,13.1,पुरुष-,पुरुषोत्तम,पुरुष,पुरुष,"सप्तमी_तत्पुरुषः,13.2","सप्तमी_तत्पुरुषः,13.2",हे_पुरुषोत्तम
11,3,1,13.1.1,(अहम्),-,अस्मद्{सर्व;अ;1;एक},अस्मद्{सर्व;अ;1;एक},"कर्ता,9.1","कर्ता,9.1",आप
11,3,1,13.2,उत्तम,-,उत्तम{पुं;8;एक}/उत्तम{नपुं;8;एक},उत्तम{पुं;8;एक},"सम्बोध्यः,9.1","सम्बोध्यः,9.1",-
