chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,30,1,1.1,प्रह्लादः,प्रह्लादश्चास्मि,प्रह्लादः,प्रह्लाद{पुं}{1;एक},"विधेय_विशेषणम्,7.1","विधेय_विशेषणम्,7.1",प्रह्लाद
10,30,1,2.1,च,0,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,1.1","समुच्चय_द्योतकः,1.1",और
10,30,1,3.1,अस्मि,0,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,7.1;अकर्मकः.1","अभिहित_कर्ता,7.1;अकर्मकः.1",हूँ
10,30,1,4.1,दैत्यानाम्,दैत्यानां,दैत्य{पुं}{6;बहु}/दैत्या{स्त्री}{6;बहु},दैत्य{पुं}{6;बहु},"निर्धारणम्,1.1","निर्धारणम्,1.1",दैत्यों_में
10,30,1,5.1,कालः,कालः,काल{पुं}{1;एक},काल{पुं}{1;एक},"समुच्चितः,1.1","समुच्चितः,1.1",समय
10,30,1,6.1,कलयताम्,कलयतामहम्,कलयत्{पुं}{6;बहु}/कलयत्{नपुं}{6;बहु}/कल1{कर्तरि;लोट्;प्र;द्वि;परस्मैपदी;कल;चुरादिः}/कल1{कर्तरि;लोट्;प्र;एक;आत्मनेपदी;कल;चुरादिः}/कल्2_णिच्{कर्तरि;लोट्;प्र;एक;आत्मनेपदी;कलँ;चुरादिः}/कल्2_णिच्{कर्तरि;लोट्;प्र;द्वि;परस्मैपदी;कलँ;चुरादिः}/कल्3_णिच्{कर्तरि;लोट्;प्र;एक;आत्मनेपदी;कलँ;चुरादिः}/कल्3_णिच्{कर्तरि;लोट्;प्र;द्वि;परस्मैपदी;कलँ;चुरादिः}/कल1_णिच्{कर्तरि;लोट्;प्र;एक;आत्मनेपदी;कल;चुरादिः}/कल1_णिच्{कर्तरि;लोट्;प्र;द्वि;परस्मैपदी;कल;चुरादिः},कल्2_णिच्{कृत्_प्रत्ययः:शतृ;कलँ_णिच्;चुरादिः;पुं}{6;बहु},"निर्धारणम्,5.1","निर्धारणम्,5.1",गणना_करनेवालों_का
10,30,1,7.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,3.1","कर्ता,3.1",मैं
10,30,1,8.1,मृगाणाम्,मृगाणां,मृग{पुं}{6;बहु},मृग{पुं}{6;बहु},"निर्धारणम्,10.2","निर्धारणम्,10.2",पशुओं_में
10,30,1,9.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,12.1","समुच्चय_द्योतकः,10.2#समुच्चय_द्योतकः,12.1",तथा
10,30,1,10.1,मृग-,मृगेन्द्रोऽहं,मृग,मृग,"षष्ठी-तत्पुरुषः,10.2","षष्ठी-तत्पुरुषः,10.2",मृगराज_सिंह
10,30,1,10.2,इन्द्रः,-,इन्द्र{पुं}{1;एक},इन्द्र{पुं}{1;एक},"समुच्चितः,12.1","समुच्चितः,12.1",-
10,30,1,11.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,14.1.1","कर्ता,14.1.1",मैं
10,30,1,12.1,वैनतेयः,वैनतेयश्च,वैनतेय{पुं}{1;एक},वैनतेय{पुं}{1;एक},"विधेय_विशेषणम्,11.1","विधेय_विशेषणम्,11.1",गरुड़
10,30,1,13.1,च,0,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,12.1","समुच्चय_द्योतकः,12.1",और
10,30,1,14.1,पक्षिणाम्,पक्षिणाम्,पक्षिन्{पुं}{6;बहु},पक्षिन्{पुं}{6;बहु},"निर्धारणम्,12.1","निर्धारणम्,12.1",पक्षियों_में
10,30,1,14.1.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,11.1;अकर्मकः.1","अभिहित_कर्ता,11.1;अकर्मकः.1",(हूँ)
