chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
5,3,1,1.1,ज्ञेयः,ज्ञेयः,ज्ञेय{पुं;1;एक}/ज्ञा2{कृत्_प्रत्ययः;यत्;ज्ञा;क्र्यादिः;पुं;1;एक},ज्ञा2{कृत्_प्रत्ययः;यत्;ज्ञा;क्र्यादिः;पुं;1;एक},"अभिहित_कर्म,2.1","अभिहित_कर्म,2.1;सकर्मकः.1",समझने_योग्य_है
5,3,1,2.1,सः,स,तद्{पुं;1;एक},तद्{पुं;1;एक},"कर्म,1.1","कर्ता,15.1;कर्म,1.1",वह_(कर्मयोगी)
5,3,1,3.1,नित्य-,नित्यसन्न्यासी,नित्य,नित्य,"केवल-समासः,3.2","केवल-समासः,3.2;कर्मधारयः,3.2",सदा_संन्यासी
5,3,1,3.2,सन्न्यासी,-,सन्न्यासिन्{पुं;1;एक},सन्न्यासिन्{पुं;1;एक},"कर्मसमानाधिकरणम्,1.1","विधेय_विशेषणम्,2.1",-
5,3,1,4.1,यः,यो,यद्{पुं;1;एक},यद्{पुं;1;एक},"कर्ता,8.1;नित्यसम्बन्धः,2.1","कर्ता,8.1;नित्यसम्बन्धः,2.1",जो_(पुरुष)
5,3,1,5.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,6.1","प्रतिषेधः,6.1",न
5,3,1,6.1,द्वेष्टि,द्वेष्टि,द्विष्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;द्विषँ;अदादिः},द्विष्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;द्विषँ;अदादिः},"समुच्चितः,8.1","समुच्चितः,8.1",द्वेष_करता_है
5,3,1,7.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,8.1","प्रतिषेधः,8.1",न
5,3,1,8.1,काङ्क्षति,काङ्क्षति,काङ्क्षत्{पुं;7;एक}/काङ्क्षत्{नपुं;7;एक}/काङ्क्ष्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;काक्षिँ;भ्वादिः},काङ्क्ष्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;काक्षिँ;भ्वादिः},"अभिहित_कर्ता,4.1;सकर्मकः.1","अभिहित_कर्ता,4.1;सकर्मकः.1",आकांक्षा_करता_है
5,3,1,8.1.1,(च),(0),च{अव्य},च{अव्य},"समुच्चय_द्योतकः,8.1","समुच्चय_द्योतकः,8.1",(और)
5,3,1,9.1,निर्-,निर्द्वन्द्वो,निर्,निर्,"बहुव्रीहिः,9.2","बहुव्रीहिः,9.2",राग-द्वेषादि_द्वन्द्वों_से_रहित
5,3,1,9.2,द्वन्द्वः,-,द्वन्द्व{पुं;1;एक},द्वन्द्व{पुं;1;एक},"कर्ता,14.1","कर्ता,14.1;विशेषणम्,0.1",-
5,3,1,10.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,9.2","सम्बन्धः,9.2",क्योंकि
5,3,1,11.1,महान्-,महाबाहो,महा,महा,"बहुव्रीहिः,11.2","बहुव्रीहिः,11.2",हे_अर्जुन
5,3,1,11.2,बाहो,-,बाहु{पुं;8;एक}/बाहु{नपुं;8;एक},बाहु{पुं;8;एक},"सम्बोध्यः,1.1","सम्बोध्यः,1.1",-
5,3,1,12.1,सुखम्,सुखं,सुखम्{अव्य}/सुख{पुं;2;एक}/सुख{नपुं;1;एक}/सुख{नपुं;2;एक},सुखम्{अव्य},"क्रियाविशेषणम्,14.1","क्रियाविशेषणम्,14.1",सुखपूर्वक
5,3,1,13.1,बन्धात्,बन्धात्प्रमुच्यते,बन्ध{पुं;5;एक},बन्ध{पुं;5;एक},"अपादानम्,14.1","अपादानम्,14.1",संसारबन्धन_से
5,3,1,14.1,प्रमुच्यते,0,प्र_मुच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;मुचॢँ;तुदादिः},प्र_मुच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;मुचॢँ;तुदादिः},"अभिहित_कर्ता,9.2;अकर्मकः.1","अभिहित_कर्ता,9.2;अकर्मकः.1",मुक्त_हो_जाता_है
