chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,29,1,1.1,समः,समोऽहं,सम{पुं}{1;एक}/सम{पुं}{1;एक},सम{पुं;1;एक},"विधेय_विशेषणम्,2.1.1","विधेय_विशेषणम्,3.1.1#विधेय_विशेषणम्,2.1.1",समभाव_से_व्यापक
9,29,1,2.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,2.1.1","कर्ता,2.1.1",मैं
9,29,1,2.1.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,2.1;अकर्मकः.1","अभिहित_कर्ता,2.1;अकर्मकः.1",(हूँ)
9,29,1,3.1,सर्व-,सर्वभूतेषु,सर्व,सर्व,"कर्मधारयः,3.2","कर्मधारयः,3.2",सब_भूतों_में
9,29,1,3.2,भूतेषु,-,भूत{पुं}{7;बहु}/भूत{नपुं}{7;बहु},भूत{नपुं;7;बहु},"अधिकरणम्,2.1.1","अधिकरणम्,2.1.1",-
9,29,1,4.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,7.1","प्रतिषेधः,7.1",न
9,29,1,5.1,मे,मे,अस्मद्{6;एक},अस्मद्{6;एक},"षष्ठीसम्बन्धः,6.1","षष्ठीसम्बन्धः,6.1",मेरा
9,29,1,6.1,द्वेष्यः,द्वेष्योऽस्ति,द्वेष्य{पुं}{1;एक},द्वेष्य{पुं;1;एक},"कर्ता,7.1","कर्ता,7.1",अप्रिय
9,29,1,7.1,अस्ति,0,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,6.1;अकर्मकः.1","अभिहित_कर्ता,6.1;अकर्मकः.1",है
9,29,1,8.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,9.1.1","प्रतिषेधः,9.1.1",न
9,29,1,9.1,प्रियः,प्रियः,प्री{नपुं}{5;एक}/प्री{नपुं}{6;एक}/प्रिय{पुं}{1;एक},प्रिय{पुं;1;एक},"कर्ता,9.1.1","कर्ता,9.1.1",प्रिय
