chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,14,1,1.1,सर्वम्,सर्वमेतदृतं,सर्व{पुं}{2;एक}/सर्व{नपुं}{1;एक}/सर्व{नपुं}{2;एक},सर्व{नपुं;2;एक},"कर्म,4.1","कर्म,4.1",सबको
10,14,1,2.1,एतत्,-,एतद्{नपुं}{1;एक}/एतद्{नपुं}{2;एक},एतद्{नपुं;2;एक},"विशेषणम्,1.1","विशेषणम्,1.1",इस
10,14,1,3.1,ऋतम्,-,ऋत{पुं}{2;एक}/ऋत{नपुं}{1;एक}/ऋत{नपुं}{2;एक},ऋत{नपुं;2;एक},"कर्मसमानाधिकरणम्,4.1","कर्मसमानाधिकरणम्,4.1",सत्य
10,14,1,4.1,मन्ये,मन्ये,मन्1{कर्मणि;लट्;उ;एक;आत्मनेपदी;मनँ;दिवादिः}/मन्2{कर्मणि;लट्;उ;एक;आत्मनेपदी;मनुँ;तनादिः},मन्1{कर्तरि;लट्;उ;एक;आत्मनेपदी;मनँ;दिवादिः},"अभिहित_कर्ता,4.1.1;सकर्मकः.1","अभिहित_कर्ता,4.1.1;सकर्मकः.1",मानता_हूँ
10,14,1,4.1.1,(अहम्),-,(अस्मद्{1;एक}),(अस्मद्{1;एक}),"कर्ता,4.1","कर्ता,4.1",(मैं)
10,14,1,5.1,यत्,यन्मां,यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य},यद्{नपुं;2;एक},"कर्म,7.1;नित्यसम्बन्धः,1.1","कर्म,7.1;नित्यसम्बन्धः,1.1",जो
10,14,1,6.1,माम्,-,अस्मद्{2;एक},अस्मद्{2;एक},"कर्मसमानाधिकरणम्,7.1","कर्मसमानाधिकरणम्,7.1",मेरे_प्रति
10,14,1,7.1,वदसि,वदसि,वद्1{कर्तरि;लट्;म;एक;परस्मैपदी;वदँ;भ्वादिः},वद्1{कर्तरि;लट्;म;एक;परस्मैपदी;वदँ;भ्वादिः},"अभिहित_कर्ता,8.1.1;सकर्मकः.1","अभिहित_कर्ता,8.1.1;सकर्मकः.1",आप_कहते_हैं
10,14,1,8.1,केशव,केशव,केशव{पुं}{8;एक},केशव{पुं;8;एक},"सम्बोध्यः,7.1","सम्बोध्यः,7.1",हे_केशव
10,14,1,8.1.1,(त्वम्),-,(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,7.1","कर्ता,7.1",(मैं)
10,14,1,9.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,14.1","प्रतिषेधः,14.1",न
10,14,1,10.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,14.1","सम्बन्धः,14.1",ही
10,14,1,11.1,ते,ते,तद्{पुं}{1;बहु}/तद्{स्त्री}{1;द्वि}/तद्{स्त्री}{2;द्वि}/तद्{नपुं}{1;द्वि}/तद्{नपुं}{2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक},युष्मद्{6;एक},"षष्ठीसम्बन्धः,13.1","षष्ठीसम्बन्धः,13.1",आपके
10,14,1,12.1,भगवन्,भगवन्व्यक्तिं,भगवत्{पुं}{8;एक},भगवत्{पुं;8;एक},"सम्बोध्यः,14.1","सम्बोध्यः,14.1",हे_भगवन्
10,14,1,13.1,व्यक्तिम्,-,व्यक्ति{स्त्री}{2;एक},व्यक्ति{स्त्री;2;एक},"कर्म,14.1","कर्म,14.1",लीलामय_स्वरूप_को
10,14,1,14.1,विदुः,विदुर्देवा,विदु{पुं}{1;एक}/विदुस्{नपुं}{1;एक}/विदुस्{नपुं}{2;एक}/विदुस्{नपुं}{8;एक}/विद्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,15.1","अभिहित_कर्ता,15.1",जानते_हैं
10,14,1,15.1,देवाः,-,देव{पुं}{1;बहु}/देव{पुं}{8;बहु},देव{पुं;1;बहु},"कर्ता,14.1","कर्ता,14.1",देवता
10,14,1,16.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,17.1.1","प्रतिषेधः,17.1.1",न
10,14,1,17.1,दानवाः,दानवाः,दानव{पुं}{1;बहु}/दानव{पुं}{8;बहु},दानव{पुं;1;बहु},"कर्ता,17.1.1","कर्ता,17.1.1",दानव
10,14,1,17.1.1,(विदुः),(विदुर्देवा),विदु{पुं}{1;एक}/विदुस्{नपुं}{1;एक}/विदुस्{नपुं}{2;एक}/विदुस्{नपुं}{8;एक}/विद्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,17.1;सकर्मकः.1","अभिहित_कर्ता,17.1;सकर्मकः.1",जानते_हैं
