chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
15,10,1,1.1,उत्क्रामन्तम्,उत्क्रामन्तं,उत्_क्रम्1{कृत्_प्रत्ययः:शतृ;उत्_क्रमु;भ्वादिः;पुं}{2;एक},उत्_क्रम्1{कृत्_प्रत्ययः:शतृ;उत्_क्रमुँ;भ्वादिः;पुं}{2;एक},"कर्म,10.1","कर्म,10.1",शरीर_को_छोड़कर_जाते_हुए_को
15,10,1,2.1,स्थितम्,स्थितं,स्थित{पुं}{2;एक}/स्थित{नपुं}{1;एक}/स्थित{नपुं}{2;एक},स्था1{कृत्_प्रत्ययः:क्त;ष्ठा;भ्वादिः;नपुं}{2;एक},"अन्यतरः,1.1","अन्यतरः,1.1",शरीर_में_स्थित_हुए_को
15,10,1,3.1,वा,वापि,वा{अव्य},वा{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",अथवा
15,10,1,4.1,अपि,-,अपि{अव्य},अपि{अव्य},"सम्बन्धः,2.1","सम्बन्धः,2.1",भी
15,10,1,5.1,भुञ्जानम्,भुञ्जानं,भुज्2{कृत्_प्रत्ययः:शतृ;भुजँ;रुधादिः;पुं}{2;एक},भुज्2{कृत्_प्रत्ययः:शतृ;भुजँ;रुधादिः;पुं}{2;एक},"अन्यतरः,1.1","अन्यतरः,1.1",विषयों_को_भोगते_हुए_को
15,10,1,6.1,वा,वा,वा{अव्य},वा{अव्य},"अन्यतर_द्योतकः,1.1","अन्यतर_द्योतकः,1.1",अथवा
15,10,1,7.1,गुण-,गुणान्वितम्,गुण,गुण,"तृतीया_तत्पुरुषः,7.2","तृतीया_तत्पुरुषः,7.2",तीनों_गुणों_से_युक्त_हुए_को
15,10,1,7.2,अन्वितम्,-,अन्वित{पुं}{2;एक}/अन्वित{नपुं}{1;एक}/अन्वित{नपुं}{2;एक},अन्वित{पुं}{2;एक},"विशेषणम्,5.1","विशेषणम्,5.1",-
15,10,1,8.1,विमूढाः,विमूढा,विमूढ{पुं}{1;बहु}/विमूढा{स्त्री}{1;बहु}/विमूढा{स्त्री}{2;बहु},विमूढ{पुं}{1;बहु},"कर्ता,10.1","कर्ता,10.1",अज्ञानीजन
15,10,1,9.1,न,नानुपश्यन्ति,न{अव्य},न{अव्य},"प्रतिषेधः,10.1","प्रतिषेधः,10.1",नहीं
15,10,1,10.1,अनुपश्यन्ति,0,अनु_दृश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;दृशिँर्;भ्वादिः},अनु_दृश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;अनु_दृशिँर्;भ्वादिः},"अभिहित_कर्ता,8.1;सकर्मकः","अभिहित_कर्ता,8.1;सकर्मकः",जानते
15,10,1,11.1,पश्यन्ति,पश्यन्ति,पश्यत्{नपुं}{1;बहु}/पश्यत्{नपुं}{2;बहु}/दृश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;दृशिँर्;भ्वादिः},दृश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;दृशिँर्;भ्वादिः},"अभिहित_कर्ता,12.1;सकर्मकः","अभिहित_कर्ता,12.1;सकर्मकः",तत्त्व_से_जानते_हैं
15,10,1,12.1,ज्ञान-,ज्ञानचक्षुषः,ज्ञान,ज्ञान,"बहुव्रीहिः,12.2","बहुव्रीहिः,12.2",ज्ञानरूप_नेत्रोंवाले
15,10,1,12.2,चक्षुषः,-,चक्षुस्{नपुं}{5;एक}/चक्षुस्{नपुं}{6;एक},चक्षुस्{पुं}{1;बहु},"कर्ता,11.1","कर्ता,11.1",-
