chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,31,1,1.1,यया,यया,यद्{स्त्री}{3;एक},यद्{स्त्री}{3;एक},"करणम्,11.1;नित्यसम्बन्धः,13.1","करणम्,11.1;नित्यसम्बन्धः,13.1",जिस
18,31,1,2.1,धर्मम्,धर्ममधर्मं,धर्म{पुं}{2;एक},धर्म{पुं}{2;एक},"समुच्चितः,7.2","समुच्चितः,7.2",धर्म
18,31,1,3.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,3.2","नञ्-तत्पुरुषः,3.2",अधर्म_को
18,31,1,3.2,धर्मम्,-,अधर्म{पुं}{2;एक},अधर्म{पुं}{2;एक},"समुच्चितः,7.2","समुच्चितः,7.2",-
18,31,1,4.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,3.2","सम्बन्धः,3.2#समुच्चय_द्योतकः,3.2",और
18,31,1,5.1,कार्यम्,कार्यं,कार्य{नपुं}{2;एक},कार्य{नपुं}{2;एक},"समुच्चितः,7.2","समुच्चितः,7.2",कर्तव्य
18,31,1,6.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,8.1","सम्बन्धः,8.1",तथा
18,31,1,7.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,7.2","नञ्-तत्पुरुषः,7.2",अकर्तव्य_को
18,31,1,7.2,कार्यम्,-,अकार्य{पुं}{2;एक}/अकार्य{नपुं}{1;एक}/अकार्य{नपुं}{2;एक},अकार्य{नपुं}{2;एक},"कर्म,11.1","कर्म,11.1",-
18,31,1,8.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,7.2","सम्बन्धः,7.2",भी
18,31,1,9.1,च,चाकार्यमेव,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,7.2","समुच्चय_द्योतकः,7.2",और
18,31,1,10.1,अ-,अयथावत्प्रजानाति,अ,अ,"नञ्-तत्पुरुषः,10.2","नञ्-तत्पुरुषः,10.2",यथार्थ_नहीं
18,31,1,10.2,यथावत्,-,अयथावत्{नपुं}{1;एक}/अयथावत्{नपुं}{2;एक},अयथावत्{नपुं}{2;एक},"क्रियाविशेषणम्,11.1","क्रियाविशेषणम्,11.1",-
18,31,1,11.1,प्रजानाति,-,प्र_ज्ञा2{कर्तरि;लट्;प्र;एक;परस्मैपदी;प्र_ज्ञा;क्र्यादिः},प्र_ज्ञा2{कर्तरि;लट्;प्र;एक;परस्मैपदी;प्र_ज्ञा;क्र्यादिः},"अभिहित_कर्ता,11.1.1;सकर्मकः.1","अभिहित_कर्ता,11.1.1;सकर्मकः.1",जानता
18,31,1,11.1.1,(मनुष्यः),(मनुष्यः),मनुष्य{पुं}{1;एक},मनुष्य{पुं}{1;एक},"कर्ता,11.1","कर्ता,11.1",-
18,31,1,12.1,बुद्धिः,बुद्धिः,बुद्धि{स्त्री}{1;एक},बुद्धि{स्त्री}{1;एक},"कर्ता,15.1.1","कर्ता,15.1.1",बुद्धि
18,31,1,13.1,सा,सा,तद्{स्त्री}{1;एक},तद्{स्त्री}{1;एक},"विशेषणम्,12.1","विशेषणम्,12.1",वह
18,31,1,14.1,पार्थ,पार्थ,पार्थ{पुं}{8;एक},पार्थ{पुं}{8;एक},"सम्बोध्यः,11.1","सम्बोध्यः,11.1",हे_पार्थ
18,31,1,15.1,राजसी,राजसी,राजसी{स्त्री}{1;एक},राजसी{स्त्री}{1;एक},"विधेय_विशेषणम्,12.1","विधेय_विशेषणम्,12.1",राजसी
18,31,1,15.1.1,(अस्ति),(अस्ति),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,12.1;अकर्मकः.1","अभिहित_कर्ता,12.1;अकर्मकः.1",(है)
