chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,20,1,1.1,सर्व-,सर्वभूतेषु,सर्व,सर्व,"कर्मधारयः,1.2","कर्मधारयः,1.2",सब_भूतों_में
18,20,1,1.2,भूतेषु,-,भूत{पुं}{7;बहु}/भूत{नपुं}{7;बहु},भूत{नपुं}{7;बहु},"अधिकरणम्,6.1","अधिकरणम्,6.1",-
18,20,1,2.1,येन,येनैकं,येन{अव्य}/यद्{पुं}{3;एक}/यद्{नपुं}{3;एक},यद्{पुं}{3;एक},"करणम्,6.1;नित्य_सम्बन्धः,9.1","करणम्,6.1#करणम्,6.1;नित्य_सम्बन्धः,9.1",जिससे
18,20,1,3.1,एकम्,0,एक{पुं}{2;एक}/एक{नपुं}{1;एक}/एक{नपुं}{2;एक},एक{पुं}{2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",एक
18,20,1,4.1,भावम्,भावमव्ययमीक्षते,भाव{पुं}{2;एक},भाव{पुं}{2;एक},"कर्म,6.1","कर्म,6.1",परमात्मभाव_को
18,20,1,5.1,अ-,0,अ,अ,"बहुव्रीहिः,5.2","बहुव्रीहिः,5.2",अविनाशी
18,20,1,5.2,व्ययम्,-,व्यय{पुं}{2;एक}/व्ये1{कर्तरि;लङ्;उ;एक;परस्मैपदी;व्येञ्;भ्वादिः}/व्यय्1{कर्तरि;लङ्;उ;एक;परस्मैपदी;व्ययँ;भ्वादिः},व्यय{पुं}{2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
18,20,1,6.1,ईक्षते,0,ईक्षता{स्त्री}{1;द्वि}/ईक्षता{स्त्री}{2;द्वि}/ईक्ष्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;ईक्षँ;भ्वादिः},ईक्ष्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;ईक्षँ;भ्वादिः},"अभिहित_कर्ता,8.1.1","अभिहित_कर्ता,8.1.1",देखता_है
18,20,1,7.1,अ-,अविभक्तं,अ,अ,"नञ्-तत्पुरुषः,7.2","नञ्-तत्पुरुषः,7.2",विभागरहित
18,20,1,7.2,विभक्तम्,-,अविभक्त{पुं}{2;एक}/अविभक्त{नपुं}{1;एक}/अविभक्त{नपुं}{2;एक},वि_भज्1{कृत्_प्रत्ययः:क्त;वि_भजँ;भ्वादिः;नपुं}{2;एक},"विशेषणम्,4.1","कर्मसमानाधिकरणम्,6.1#विशेषणम्,4.1",-
18,20,1,8.1,विभक्तेषु,विभक्तेषु,विभक्त{पुं}{7;बहु}/विभक्त{नपुं}{7;बहु},वि_भज्1{कृत्_प्रत्ययः:क्त;वि_भजँ;भ्वादिः;पुं}{7;बहु},"विशेषणम्,1.2","विशेषणम्,1.2",पृथक्-पृथक्
18,20,1,8.1.1,(मनुष्यः),(-),मनुष्य{पुं}{1;एक},मनुष्य{पुं}{1;एक},"कर्ता,6.1","कर्ता,6.1",-
18,20,1,9.1,तत्,तज्ज्ञानं,तद्{नपुं}{1;एक}/तद्{नपुं}{2;एक},तद्{नपुं}{2;एक},"विशेषणम्,10.1","विशेषणम्,10.1",उस
18,20,1,10.1,ज्ञानम्,0,ज्ञान{नपुं}{1;एक}/ज्ञान{नपुं}{2;एक},ज्ञान{नपुं}{2;एक},"कर्म,11.1","कर्म,11.1",ज्ञान_को
18,20,1,11.1,विद्धि,विद्धि,विद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,13.1","अभिहित_कर्ता,13.1",जान
18,20,1,12.1,सात्त्विकम्,सात्त्विकम्,सात्त्विक{पुं}{2;एक},सात्त्विक{नपुं}{2;एक},"कर्मसमानाधिकरणम्,11.1","कर्मसमानाधिकरणम्,11.1",सात्त्विक
18,20,1,13.1,(त्वम्),(0),(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,11.1","कर्ता,11.1",(तू)
