chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,14,1,1.1,सततम्,सततं,सततम्{अव्य}/सतत{पुं}{2;एक}/सतत{नपुं}{1;एक}/सतत{नपुं}{2;एक},सततम्{अव्य},"क्रियाविशेषणम्,2.1","क्रियाविशेषणम्,2.1",निरन्तर
9,14,1,2.1,कीर्तयन्तः,कीर्तयन्तो,कीर्तयत्{पुं}{1;बहु}/कीर्तयत्{पुं}{8;बहु},कृत्1{कृत्_प्रत्ययः:शतृ;कृतँ;चुरादिः;पुं}{1;बहु},"समुच्चितः,7.1","समुच्चितः,7.1",मेरे_नाम_और_गुणों_का_कीर्तन_करते_हुए
9,14,1,3.1,माम्,मां,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,2.1","कर्म,2.1#कर्म,7.1",मुझको
9,14,1,4.1,यतन्तः,यतन्तश्च,यतन्तः,यत्1{कृत्_प्रत्ययः:शतृ;यतीँ;भ्वादिः;पुं}{1;बहु},"समुच्चितः,7.1","समुच्चितः,7.1",यत्न_करते_हुए
9,14,1,5.1,च,0,च{अव्य},च{अव्य},"सम्बन्धः,4.1","समुच्चय_द्योतकः,4.1#सम्बन्धः,4.1",तथा
9,14,1,6.1,दृढ-,दृढव्रताः,दृढ,दृढ,"बहुव्रीहिः,6.2","बहुव्रीहिः,6.2",दृढ़_निश्चयवाले_भक्तजन
9,14,1,6.2,व्रताः,-,व्रत{पुं}{1;बहु}/व्रत{पुं}{8;बहु},व्रत{पुं}{1;बहु},"विशेषणम्,7.1","कर्ता,12.1#विशेषणम्,7.1",-
9,14,1,7.1,नमस्यन्तः,नमस्यन्तश्च,नमस्यन्तः,नमस्य{कृत्_प्रत्ययः:शतृ;नमस्य;नामधातु;पुं}{1;बहु},"वर्तमानसमानकालः,12.1","वर्तमानसमानकालः,12.1",नमस्कार_करते_हुए
9,14,1,8.1,च,0,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,7.1","समुच्चय_द्योतकः,7.1",और
9,14,1,9.1,माम्,मां,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,12.1","कर्म,12.1",मेरी
9,14,1,10.1,भक्त्या,भक्त्या,भक्ति{स्त्री}{3;एक},भक्ति{स्त्री}{3;एक},"करणम्,12.1","करणम्,12.1",अनन्य_प्रेम_से
9,14,1,11.1,नित्य-,नित्ययुक्ता,नित्य,नित्य,"कर्मधारयः,11.2","कर्मधारयः,11.2",सदा_मेरे_ध्यान_में_युक्त_होकर
9,14,1,11.2,युक्ताः,-,नित्ययुक्ता{स्त्री}{1;बहु}/नित्ययुक्ता{स्त्री}{2;बहु}/नित्ययुक्ता{स्त्री}{8;बहु},युज्2{कृत्_प्रत्ययः:क्त;युजिँर्;रुधादिः;पुं}{1;बहु},"कर्ता,12.1","विशेषणम्,6.1#कर्ता,12.1",-
9,14,1,12.1,उपासते,उपासते,उप_आस्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;आसँ;अदादिः},उप_आस्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;उप_आसँ;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,उपासना_करते_हैं
