chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,26,1,1.1,मुक्त-,मुक्तसङ्गोऽनहंवादी,मुक्त,मुक्त,"बहुव्रीहिः,1.2","बहुव्रीहिः,1.2",संगरहित
18,26,1,1.2,सङ्गः,-,सङ्ग{पुं}{1;एक},सङ्ग{पुं}{1;एक},"विशेषणम्,6.1","विशेषणम्,6.1",-
18,26,1,2.1,अन्-,0,अन्,अन्,"नञ्-तत्पुरुषः,2.2","नञ्-तत्पुरुषः,2.2",अहंकार_के_वचन_न_बोलनेवाला
18,26,1,2.2,अहंवादी,-,अनहंवादिन्{पुं}{1;एक},अनहंवादिन्{पुं}{1;एक},"विशेषणम्,6.1","विशेषणम्,6.1",-
18,26,1,3.1,धृति-,धृत्युत्साहसमन्वितः,धृति,धृति,"इतरेतर-द्वन्द्वः,3.2","इतरेतर-द्वन्द्वः,3.2",धैर्य_और_उत्साह_से_युक्त
18,26,1,3.2,उत्साह-,-,उत्साह,उत्साह,"तृतीया-तत्पुरुषः,3.3","तृतीया-तत्पुरुषः,3.3",-
18,26,1,3.3,समन्वितः,-,समन्वित{पुं}{1;एक},समन्वित{पुं}{1;एक},"विशेषणम्,6.1","विशेषणम्,6.1",-
18,26,1,4.1,सिद्धि-,सिद्ध्यसिद्ध्योर्निर्विकारः,सिद्धि,सिद्धि,"इतरेतर-द्वन्द्वः,4.3","इतरेतर-द्वन्द्वः,4.3",कार्य_के_सिद्ध_होने_और_न_होने_में
18,26,1,4.2,अ-,-,अ,अ,"नञ्-तत्पुरुषः,4.3","नञ्-तत्पुरुषः,4.3",-
18,26,1,4.3,सिद्ध्योः,-,सिद्ध्यसिद्धि{स्त्री}{6;द्वि}/सिद्ध्यसिद्धि{स्त्री}{7;द्वि},सिद्ध्यसिद्धि{स्त्री}{7;द्वि},"अधिकरणम्,5.2","अधिकरणम्,5.1#अधिकरणम्,5.2",-
18,26,1,5.1,निर्-,0,निर्,निर्,"बहुव्रीहिः,5.2","बहुव्रीहिः,5.2",हर्ष-शोकादि_विकारों_से_रहित_है
18,26,1,5.2,विकारः,-,निर्विकार{पुं}{1;एक},निर्विकार{पुं}{1;एक},"विशेषणम्,6.1","विशेषणम्,6.1",-
18,26,1,6.1,कर्ता,कर्ता,कर्तृ{पुं}{1;एक}/कृ3{कर्तरि;लुट्;प्र;एक;परस्मैपदी;डुकृञ्;तनादिः}/कृ3{कर्तरि;लुट्;प्र;एक;आत्मनेपदी;डुकृञ्;तनादिः},कर्तृ{पुं}{1;एक},"कर्म,8.1","कर्म,8.1",कर्ता
18,26,1,7.1,सात्त्विकः,सात्त्विक,सात्त्विक{पुं}{1;एक},सात्त्विक{पुं}{1;एक},"कर्मसमानाधिकरणम्,8.1","कर्मसमानाधिकरणम्,8.1",सात्त्विक
18,26,1,8.1,उच्यते,उच्यते,उच्यत्{पुं}{4;एक}/उच्यत्{नपुं}{4;एक}/उच्1{भावे;लट्;प्र;एक;आत्मनेपदी;उचँ;दिवादिः}/वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः}/ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;ब्रूञ्;अदादिः},वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः},"अभिहित_कर्म,6.1","अभिहित_कर्म,6.1",कहा_जाता_है
