chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,21,1,1.1,आदित्यानाम्,आदित्यानामहं,आदित्य{पुं}{6;बहु},आदित्य{पुं}{6;बहु},"निर्धारणम्,3.1","निर्धारणम्,3.1",अदिति_के_बारह_पुत्रों_में
10,21,1,2.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,3.1.1","कर्ता,3.1.1",मैं
10,21,1,3.1,विष्णुः,विष्णुर्ज्योतिषां,विष्णु{पुं}{1;एक}/विष्णु{स्त्री}{1;एक},विष्णु{पुं}{1;एक},"विधेय_विशेषणम्,2.1","विधेय_विशेषणम्,2.1",विष्णु
10,21,1,3.1.1,(अस्मि),(0),अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,2.1;अकर्मकः.1","अभिहित_कर्ता,2.1;अकर्मकः.1",हूँ
10,21,1,4.1,ज्योतिषाम्,0,ज्योतिस्{पुं}{6;बहु}/ज्योतिस्{नपुं}{6;बहु},ज्योतिस्{पुं}{6;बहु},"निर्धारणम्,5.1","निर्धारणम्,5.1",ज्योतियों_में
10,21,1,5.1,रविः,रविरंशुमान्,रवि{पुं}{1;एक},रवि{पुं}{1;एक},"कर्ता,6.1.1","कर्ता,6.1.1",सूर्य
10,21,1,6.1,अंशुमान्,0,अंशुमत्{पुं}{1;एक},अंशुमत्{पुं}{1;एक},"विशेषणम्,5.1","विशेषणम्,5.1",किरणोंवाला
10,21,1,6.1.1,(अस्मि),(0),अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,5.1;अकर्मकः.1","अभिहित_कर्ता,5.1;अकर्मकः.1",हूँ
10,21,1,7.1,मरीचिः,मरीचिर्मरुतामस्मि,मरीचि{पुं}{1;एक},मरीचि{पुं}{1;एक},"कर्ता,9.1","कर्ता,9.1",तेज
10,21,1,8.1,मरुताम्,0,मरुत्{पुं}{6;बहु}/मरुता{स्त्री}{2;एक},मरुत्{पुं}{6;बहु},"निर्धारणम्,7.1","निर्धारणम्,7.1",उनचास_वायु_देवताओं_का
10,21,1,9.1,अस्मि,0,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,7.1;अकर्मकः.1","अभिहित_कर्ता,7.1;अकर्मकः.1",हूँ
10,21,1,10.1,नक्षत्राणाम्,नक्षत्राणामहं,नक्षत्र{नपुं}{6;बहु},नक्षत्र{नपुं}{6;बहु},"निर्धारणम्,12.1","निर्धारणम्,12.1",नक्षत्रों_का
10,21,1,11.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,12.1.1","कर्ता,12.1.1",मैं
10,21,1,12.1,शशी,शशी,शशिन्{पुं}{1;एक},शशिन्{पुं}{1;एक},"विधेय_विशेषणम्,11.1","विधेय_विशेषणम्,11.1",अधिपति_चन्द्रमा
10,21,1,12.1.1,(अस्मि),(0),अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहितकर्ता,11.1;अकर्मकः.1","अभिहितकर्ता,11.1;अकर्मकः.1",हूँ
