chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,9,1,1.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,6.1","प्रतिषेधः,6.1",नहीं
9,9,1,2.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",और
9,9,1,3.1,माम्,मां,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,6.1","कर्म,6.1",मुझको_(परमात्मा_को)
9,9,1,4.1,तानि,तानि,तद्{नपुं}{1;बहु}/तद्{नपुं}{2;बहु},तद्{नपुं}{1;बहु},"विशेषणम्,5.1","विशेषणम्,5.1",वे
9,9,1,5.1,कर्माणि,कर्माणि,कर्मन्{नपुं}{1;बहु}/कर्मन्{नपुं}{2;बहु}/कर्मन्{नपुं}{8;बहु},कर्मन्{नपुं}{1;बहु},"कर्ता,6.1","कर्ता,6.1",कर्म
9,9,1,6.1,निबध्नन्ति,निबध्नन्ति,नि_बन्ध्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;बन्धँ;क्र्यादिः},नि_बन्ध्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;नि_बन्धँ;क्र्यादिः},अभिहित_कर्ता,अभिहित_कर्ता,बाँधते
9,9,1,7.1,धनञ्जय,धनञ्जय,धनञ्जय{पुं}{8;एक},धनञ्जय{पुं}{8;एक},"सम्बोध्यः,6.1","सम्बोध्यः,6.1",हे_अर्जुन
9,9,1,8.1,उदासीनवत्,उदासीनवदासीनमसक्तं,उदासीनवत्{नपुं}{1;एक}/उदासीनवत्{नपुं}{2;एक}/उदासीनवत्{नपुं}{8;एक}/उदासीनवत्{पुं;2;एक},उदासीनवत्{पुं;2;एक},"क्रियाविशेषणम्,9.1","क्रियाविशेषणम्,9.1",उदासीन_के_सदृश
9,9,1,9.1,आसीनम्,0,आसीन{पुं}{2;एक},आस्1{कृत्_प्रत्ययः:शानच्;आसँ;अदादिः;पुं}{2;एक},"विशेषणम्,3.1","विशेषणम्,3.1",स्थित
9,9,1,10.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,10.2","नञ्-तत्पुरुषः,10.2",आसक्तिरहित
9,9,1,10.2,सक्तम्,-,सक्त{पुं}{2;एक}/सक्त{नपुं}{1;एक}/सक्त{नपुं}{2;एक},सक्त{पुं}{2;एक},"विशेषणम्,3.1","विशेषणम्,3.1",-
9,9,1,11.1,तेषु,तेषु,तद्{पुं}{7;बहु}/तद्{नपुं}{7;बहु},तद्{नपुं}{7;बहु},"विशेषणम्,12.1","विशेषणम्,12.1",उन
9,9,1,12.1,कर्मसु,कर्मसु,कर्मन्{नपुं}{7;बहु},कर्मन्{नपुं}{7;बहु},"अधिकरणम्,6.1","अधिकरणम्,6.1",कर्मों_में
