chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,3,1,1.1,क्लैब्यम्,क्लैब्यं,क्लैब्य{नपुं;1;एक}/क्लैब्य{नपुं;2;एक},क्लैब्य{नपुं;2;एक},"कर्म,4.1","कर्म,4.1",नपुंसकता_को
2,3,1,2.1,मा,मा,मा{अव्य},मा{अव्य},"प्रतिषेधः,4.1","प्रतिषेधः,3.1",मत
2,3,1,3.1,स्म,स्म,स्म{अव्य},स्म{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",हो
2,3,1,4.1,गमः(अगमः),गमः,गम्1{कर्तरि;लुङ्;म;एक;परस्मैपदी;गम्लृ;भ्वादिः},गम्1{कर्तरि;लुङ्;म;एक;परस्मैपदी;गम्लृ;भ्वादिः},"अभिहित_कर्ता,5.1.1","अभिहित_कर्ता,5.1.1",प्राप्त
2,3,1,5.1,पार्थ,पार्थ,पार्थ{पुं;8;एक},पार्थ{पुं;8;एक},"सम्बोध्यः,4.1","सम्बोध्यः,4.1",हे_पृथापुत्र
2,3,1,5.1.1,(त्वम्),-,युष्मद्{1;एक},युष्मद्{1;एक},"कर्ता,4.1","कर्ता,4.1",तुम्हारे_लिए
2,3,1,6.1,न,नैतत्त्वय्युपपद्यते,न{अव्य},न{अव्य},"प्रतिषेधः,9.1","प्रतिषेधः,9.1",नहीं
2,3,1,7.1,एतत्,-,एतद्{नपुं;1;एक},एतद्{नपुं;1;एक},"कर्ता,9.1","कर्ता,9.1",यह
2,3,1,8.1,त्वयि,-,युष्मद्{7;एक},युष्मद्{7;एक},"अधिकरणम्,9.1","अधिकरणम्,9.1",तुम्हारे_लिए
2,3,1,9.1,उपपद्यते,-,उप_पद्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;पदँ;दिवादिः},उप_पद्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;उप_पदँ;दिवादिः},"अभिहित_कर्ता,7.1","अभिहित_कर्ता,7.1",उचित_जान_पड़ती
2,3,1,10.1,क्षुद्रम्,क्षुद्रं,क्षुद्र{पुं;2;एक}/क्षुद्र{नपुं;1;एक}/क्षुद्र{नपुं;2;एक},क्षुद्र{नपुं;2;एक},"विशेषणम्,11.2","विशेषणम्,11.1",तुच्छ
2,3,1,11.1,हृदय-,हृदयदौर्बल्यं,हृदय,हृदय,"षष्ठी-तत्पुरुषः,11.2","षष्ठी-तत्पुरुषः,11.2",हृदय_की_दुर्बलता_को
2,3,1,11.2,दौर्बल्यम्,-,दौर्बल्य{नपुं;1;एक}/दौर्बल्य{नपुं;2;एक},दौर्बल्य{नपुं;2;एक},"कर्म,12.1","कर्म,12.1",-
2,3,1,12.1,त्यक्त्वा,त्यक्त्वोत्तिष्ठ,त्यज्1{कृत्_प्रत्ययः:क्त्वा;त्यजँ;भ्वादिः},त्यज्1{कृत्_प्रत्ययः:क्त्वा;त्यजँ;भ्वादिः},"पूर्वकालः,13.1","पूर्वकालः,13.1",त्यागकर
2,3,1,13.1,उत्तिष्ठ,-,उद्_स्था1{कर्तरि;लोट्;म;एक;परस्मैपदी;ष्ठा;भ्वादिः},उद्_स्था1{कर्तरि;लोट्;म;एक;परस्मैपदी;उद्_ष्ठा;भ्वादिः},"अभिहित_कर्ता,14.1.1","अभिहित_कर्ता,14.1.1",खड़े_हो_जाओ
2,3,1,14.1,परन्तप,परन्तप,परन्तप{पुं;8;एक},परन्तप{पुं;8;एक},"सम्बोध्यः,13.1","सम्बोध्यः,13.1",हे_परंतप
2,3,1,14.1.1,(त्वम्),-,युष्मद्{1;एक},युष्मद्{1;एक},"कर्ता,13.1","कर्ता,13.1",तुम्हारे_लिए
