chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
16,24,1,1.1,तस्मात्,तस्माच्छास्त्रं,तस्मात्{अव्य}/तद्{पुं}{5;एक}/तद्{नपुं}{5;एक},तद्{नपुं}{5;एक},"हेतुः,13.1","हेतुः,13.1",इससे
16,24,1,2.1,शास्त्रम्,0,शास्त्र{नपुं}{1;एक}/शास्त्र{नपुं}{2;एक},शास्त्र{नपुं}{1;एक},"कर्ता,13.1","कर्ता,13.1",शास्त्र
16,24,1,3.1,प्रमाणम्,प्रमाणं,प्रमाण{पुं}{2;एक}/प्रमाण{नपुं}{1;एक}/प्रमाण{नपुं}{2;एक},प्रमाण{नपुं}{1;एक},"विधेय_विशेषणम्,2.1","विधेय_विशेषणम्,2.1",प्रमाण
16,24,1,4.1,ते,ते,युष्मद्{सर्वनाम;पुं;6;एक},युष्मद्{सर्वनाम;पुं;6;एक},"षष्ठीसम्बन्धः,2.1","षष्ठीसम्बन्धः,2.1",तेरे_लिये
16,24,1,5.1,कार्य-,कार्याकार्यव्यवस्थितौ,कार्य,कार्य,"इतरेतर-द्वन्द्वः,5.3","इतरेतर-द्वन्द्वः,5.3",कर्तव्य_और_अकर्तव्य_की_व्यवस्था_में
16,24,1,5.2,अ-,-,अ,अ,"नञ्-तत्पुरुषः,5.3","नञ्-तत्पुरुषः,5.3",-
16,24,1,5.3,कार्य-,-,कार्य,कार्य,"बहुव्रीहिः,5.4","बहुव्रीहिः,5.4",-
16,24,1,5.4,व्यवस्थितौ,-,व्यवस्थित{पुं}{1;द्वि}/व्यवस्थित{पुं}{2;द्वि}/व्यवस्थित{पुं}{8;द्वि},व्यवस्थिति{स्त्री}{7;एक},"अधिकरणम्,13.1","अधिकरणम्,13.1",-
16,24,1,6.1,ज्ञात्वा,ज्ञात्वा,ज्ञा1{कृत्_प्रत्ययः:क्त्वा;ज्ञा;भ्वादिः}/ज्ञा2{कृत्_प्रत्ययः:क्त्वा;ज्ञा;क्र्यादिः},ज्ञा2{कृत्_प्रत्ययः:क्त्वा;ज्ञा;क्र्यादिः},"पूर्वकालः,11.1","पूर्वकालः,11.1",जानकर
16,24,1,7.1,शास्त्र-,शास्त्रविधानोक्तं,शास्त्र,शास्त्र,"षष्ठी-तत्पुरुषः,7.2","षष्ठी-तत्पुरुषः,7.2",शास्त्र_विधानोक्त
16,24,1,7.2,विधान-,-,विधान,विधान,"तृतीया-तत्पुरुषः,7.3","तृतीया-तत्पुरुषः,7.3",-
16,24,1,7.3,उक्तम्,-,उक्त{पुं}{2;एक}/उक्त{नपुं}{1;एक}/उक्त{नपुं}{2;एक},वच्1{कृत्_प्रत्ययः:क्त;वचँ;अदादिः;नपुं}{2;एक},"विशेषणम्,8.1","विशेषणम्,8.1",-
16,24,1,8.1,कर्म,कर्म,कर्मन्{नपुं}{1;एक}/कर्मन्{नपुं}{2;एक},कर्मन्{नपुं}{2;एक},"कर्म,6.1","कर्म,6.1",कर्म
16,24,1,9.1,कर्तुम्,कर्तुमिहार्हसि,कृ1{कृत्_प्रत्ययः:तुमुन्;कृञ्;भ्वादिः}/कृ2{कृत्_प्रत्ययः:तुमुन्;कृञ्;स्वादिः}/कृ3{कृत्_प्रत्ययः:तुमुन्;डुकृञ्;तनादिः},कृ3{कृत्_प्रत्ययः:तुमुन्;डुकृञ्;तनादिः},"तुमुन्कर्म,11.1","तुमुन्कर्म,11.1",करने
16,24,1,10.1,इह,0,इह{अव्य},इह{अव्य},"अधिकरणम्,9.1","अधिकरणम्,9.1",इस
16,24,1,11.1,अर्हसि,0,अर्ह्1{कर्तरि;लट्;म;एक;परस्मैपदी;अर्हँ;भ्वादिः}/अर्ह्2{कर्तरि;लट्;म;एक;परस्मैपदी;अर्हँ;चुरादिः},अर्ह्1{कर्तरि;लट्;म;एक;परस्मैपदी;अर्हँ;भ्वादिः},"अभिहित_कर्ता,12.1;अकर्मकः.1","अभिहित_कर्ता,12.1;अकर्मकः.1",योग्य_है
16,24,1,12.1,(त्वम्),(0),(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,11.1","कर्ता,11.1",(तुम)
16,24,1,13.1,(अस्ति),(अस्ति),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,2.1;अकर्मकः.1","अभिहित_कर्ता,2.1;अकर्मकः.1",-
