chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,32,1,1.1,सर्गाणाम्,सर्गाणामादिरन्तश्च,सर्ग{पुं}{6;बहु},सर्ग{पुं}{6;बहु},"निर्धारणम्,5.1","निर्धारणम्,5.1",सृष्टियों_का
10,32,1,2.1,आदिः,0,आदि{पुं}{1;एक},आदि{पुं}{1;एक},"समुच्चितः,5.1","समुच्चितः,5.1",आदि
10,32,1,3.1,अन्तः,0,अन्तः{अव्य}/अन्त{पुं}{1;एक},अन्त{पुं}{1;एक},"समुच्चितः,5.1","समुच्चितः,5.1",अन्त
10,32,1,4.1,च,0,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,5.1","समुच्चय_द्योतकः,5.1",और
10,32,1,5.1,मध्यम्,मध्यं,मध्य{पुं}{2;एक}/मध्य{नपुं}{1;एक}/मध्य{नपुं}{2;एक},मध्य{नपुं}{1;एक},"विधेय_विशेषणम्,8.1","विधेय_विशेषणम्,8.1",मध्य
10,32,1,6.1,च,चैवाहमर्जुन,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,5.1","समुच्चय_द्योतकः,5.1",तथा
10,32,1,7.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,8.1","सम्बन्धः,6.1#सम्बन्धः,8.1",ही
10,32,1,8.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,9.1.1","कर्ता,9.1.1",मैं
10,32,1,9.1,अर्जुन,0,अर्जुन{पुं}{8;एक},अर्जुन{पुं}{8;एक},"सम्बोध्यः,9.1.1","सम्बोध्यः,9.1.1",हे_अर्जुन
10,32,1,9.1.1,(अस्मि),(-),अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,8.1;अकर्मकः.1","अभिहित_कर्ता,8.1;अकर्मकः.1",-
10,32,1,10.1,अधि-,अध्यात्मविद्या,अधि,अधि,"अव्ययीभावः,10.2","अव्ययीभावः,10.2",अध्यात्मविद्या
10,32,1,10.2,आत्म-,-,आत्मन्,आत्मन्,"षष्ठी-तत्पुरुषः,10.3","षष्ठी-तत्पुरुषः,10.3",-
10,32,1,10.3,विद्या,-,विद्या{स्त्री}{1;एक},विद्या{स्त्री}{1;एक},"समुच्चितः,12.1","समुच्चितः,12.1",-
10,32,1,11.1,विद्यानाम्,विद्यानां,विद्या{स्त्री}{6;बहु},विद्या{स्त्री}{6;बहु},"निर्धारणम्,10.3","निर्धारणम्,10.3",विद्याओं_में
10,32,1,12.1,वादः,वादः,वाद{पुं}{1;एक},वाद{पुं}{1;एक},"विधेय_विशेषणम्,14.1","विधेय_विशेषणम्,14.1.1#विधेय_विशेषणम्,14.1",तत्व-निर्णय_के_लिये_किया_जानेवाला_वाद
10,32,1,13.1,प्रवदताम्,प्रवदतामहम्,प्रवदता{स्त्री}{2;एक}/प्र_वद्1{कर्तरि;लोट्;प्र;द्वि;परस्मैपदी;वदँ;भ्वादिः},प्र_वद्1{कृत्_प्रत्ययः:शतृ;प्र_वदँ;भ्वादिः;पुं}{6;बहु},"निर्धारणम्,12.1","निर्धारणम्,12.1",परस्पर_विवाद_करनेवालों_का
10,32,1,13.1.1,च,चैवाहमर्जुन,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,12.1","समुच्चय_द्योतकः,12.1",तथा
10,32,1,14.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,14.1.1","कर्ता,14.1.1",मैं
10,32,1,14.1.1,(अस्मि),(-),अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,14.1;अकर्मकः.1","अभिहित_कर्ता,14.1;अकर्मकः.1",-
