chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
8,8,1,1.1,अभ्यास-,अभ्यासयोगयुक्तेन,अभ्यास,अभ्यास,"कर्मधारयः,1.2","कर्मधारयः,1.2",परमेश्वर_के_ध्यान_के_अभ्यासरूप_योग_से_युक्त
8,8,1,1.2,योग-,-,योग,योग,"तृतीया-तत्पुरुषः,1.3","तृतीया-तत्पुरुषः,1.3",-
8,8,1,1.3,युक्तेन,-,युज्2{कृत्_प्रत्ययः;क्त;युजिँर्;रुधादिः;पुं;3;एक},युज्2{कृत्_प्रत्ययः;क्त;युजिँर्;रुधादिः;पुं;3;एक},"विशेषणम्,2.1","विशेषणम्,2.1",-
8,8,1,2.1,चेतसा,चेतसा,चेतस्{नपुं;3;एक},चेतस्{नपुं;3;एक},"करणम्,9.1","करणम्,9.1",चित्त_से
8,8,1,3.1,न-,नान्यगामिना,न,न,"द्वितीया-तत्पुरुषः,3.2","द्वितीया-तत्पुरुषः,3.2",दूसरी_ओर_न_जानेवाले
8,8,1,3.2,अन्य-,-,अन्य,अन्य,"नञ्-तत्पुरुषः,3.3","नञ्-तत्पुरुषः,3.3",-
8,8,1,3.3,गामिना,-,गामिन्{पुं;3;एक},गामिन्{पुं;3;एक},"विशेषणम्,2.1","विशेषणम्,2.1",-
8,8,1,4.1,परमम्,परमं,परमम्{अव्य}/परम{पुं;2;एक}/परम{नपुं;1;एक}/परम{नपुं;2;एक},परम{नपुं;2;एक},"विशेषणम्,5.1","विशेषणम्,5.1",परम_(प्रकाशस्वरूप)
8,8,1,5.1,पुरुषम्,पुरुषं,पुरुष{पुं;2;एक},पुरुष{पुं;2;एक},"कर्म,7.1","कर्म,7.1",पुरुष_को_अर्थात्_परमेश्वर_को
8,8,1,6.1,दिव्यम्,दिव्यं,दिव्य{पुं;2;एक}/दिव्य{नपुं;1;एक}/दिव्य{नपुं;2;एक},दिव्य{पुं;2;एक},"विशेषणम्,5.1","विशेषणम्,5.1",दिव्य
8,8,1,7.1,याति,याति,यात्{पुं;7;एक}/यात्{नपुं;7;एक}/या1{कर्तरि;लट्;प्र;एक;परस्मैपदी;या;अदादिः},या1{कर्तरि;लट्;प्र;एक;परस्मैपदी;या;अदादिः},"अभिहित_कर्ता,9.1.1;सकर्मकः.1","अभिहित_कर्ता,9.1.1;सकर्मकः.1",प्राप्त_होता_है
8,8,1,8.1,पार्थ,पार्थानुचिन्तयन्,पार्थ{पुं;8;एक},पार्थ{पुं;8;एक},"सम्बोध्यः,7.1","सम्बोध्यः,7.1",हे_पार्थ
8,8,1,9.1,अनुचिन्तयन्,0,अनु_चिन्त्1{कृत्_प्रत्ययः;शतृ;चितिँ;चुरादिः;पुं;1;एक},अनु_चिन्त्1{कृत्_प्रत्ययः;शतृ;चितिँ;चुरादिः;पुं;1;एक},"वर्तमानसमानकालः,7.1","वर्तमानसमानकालः,7.1",निरन्तर_चिन्तन_करता_हुआ
8,8,1,9.1.1,(मनुष्यः),(0),मनुष्य{पुं;1;एक},मनुष्य{पुं;1;एक},"कर्ता,7.1","कर्ता,7.1",(मनुष्य)
