chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,3,1,1.1,त्याज्यम्,त्याज्यं,त्याज्य{पुं}{2;एक},त्यज्1{कृत्_प्रत्ययः:ण्यत्;त्यजँ;भ्वादिः;पुं}{1;एक},"वाक्यकर्म,6.1","वाक्यकर्म,6.1",त्यागने_के_योग्य_हैं
18,3,1,2.1,दोषवत्,दोषवदित्येके,दोषवत्{नपुं}{1;एक}/दोषवत्{नपुं}{2;एक},दोषवत्{नपुं}{1;एक},"उपमानम्,5.1","विशेषणम्,5.1#उपमानम्,5.1",दोषयुक्त
18,3,1,3.1,इति,0,इति{अव्य},इति{अव्य},"वाक्यकर्म_द्योतकः,10.1","वाक्यकर्म_द्योतकः,10.1",ऐसा
18,3,1,4.1,एके,0,एके,एक{पुं}{1;बहु},"विशेषणम्,7.1","विशेषणम्,7.1",कई_एक
18,3,1,5.1,कर्म,कर्म,कर्मन्{नपुं}{1;एक}/कर्मन्{नपुं}{2;एक},कर्मन्{नपुं}{1;एक},"कर्म,1.1","कर्म,1.1",कर्ममात्र
18,3,1,6.1,प्राहुः,प्राहुर्मनीषिणः,प्राहुः,प्र_ब्रू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;प्र_ब्रूञ्;अदादिः},"अभिहित_कर्ता,7.1","अभिहित_कर्ता,7.1",कहते_हैं
18,3,1,7.1,मनीषिणः,0,मनीषिन्{पुं}{1;बहु}/मनीषिन्{पुं}{2;बहु}/मनीषिन्{पुं}{5;एक}/मनीषिन्{पुं}{6;एक},मनीषिन्{पुं}{1;बहु},"कर्ता,6.1","कर्ता,6.1",विद्वान्
18,3,1,8.1,यज्ञ-,यज्ञदानतपःकर्म,यज्ञ,यज्ञ,"समाहार-द्वन्द्वः,8.4","समाहार-द्वन्द्वः,8.4",यज्ञ_दान_और_तपरूप_कर्म
18,3,1,8.2,दान-,-,दान,दान,"समाहार-द्वन्द्वः,8.4","समाहार-द्वन्द्वः,8.4",-
18,3,1,8.3,तपः-,-,तपस्,तपस्,"समाहार-द्वन्द्वः,8.4","समाहार-द्वन्द्वः,8.4",-
18,3,1,8.4,कर्म,-,कर्मन्{नपुं}{1;एक}/कर्मन्{नपुं}{2;एक},कर्मन्{नपुं}{1;एक},"कर्म,10.1","कर्म,10.1",-
18,3,1,9.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,10.1","प्रतिषेधः,10.1",नहीं
18,3,1,10.1,त्याज्यम्,त्याज्यमिति,त्याज्य{पुं}{2;एक},त्यज्1{कृत्_प्रत्ययः:ण्यत्;त्यजँ;भ्वादिः;पुं}{1;एक},"वाक्यकर्म,14.1","वाक्यकर्म,14.1",त्यागने_योग्य_हैं
18,3,1,11.1,इति,0,इति{अव्य},इति{अव्य},"वाक्यकर्म_द्योतकः,1.1","वाक्यकर्म_द्योतकः,14.1",यह
18,3,1,12.1,च,चापरे,च{अव्य},च{अव्य},"सम्बन्धः,13.2","सम्बन्धः,13.2",और
18,3,1,13.1,अ-,-,अ,अ,"नञ्-तत्पुरुषः,13.2","नञ्-तत्पुरुषः,13.2",दूसरे_विद्वान
18,3,1,13.2,परे,-,अपर{पुं}{7;एक}/अपर{नपुं}{1;द्वि}/अपर{नपुं}{2;द्वि}/अपर{नपुं}{7;एक}/अपर{नपुं}{1;द्वि}/अपर{नपुं}{2;द्वि}/अपरा{स्त्री}{1;द्वि}/अपरा{स्त्री}{2;द्वि}/अपरा{स्त्री}{1;द्वि}/अपरा{स्त्री}{2;द्वि},अपर{पुं}{1;बहु},"कर्ता,14.1","कर्ता,14.1",-
18,3,1,14.1,(आहुः),(0),(अह्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;अहँ;स्वादिः}/ब्रू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;ब्रूञ्;अदादिः}),(ब्रू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;ब्रूञ्;अदादिः}),"अभिहित_कर्ता,13.1","अभिहित_कर्ता,13.1",(कहते_हैं)
