chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,17,1,1.1,कथम्,कथं,कथम्{अव्य},कथम्{अव्य},"क्रियाविशेषणम्,2.1","क्रियाविशेषणम्,2.1",किस_प्रकार
10,17,1,2.1,विद्याम्,विद्यामहं,विद्या{स्त्री}{2;एक}/विद्1{कर्तरि;विधिलिङ्;उ;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;विधिलिङ्;उ;एक;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,3.1;सकर्मकः.1","अभिहित_कर्ता,3.1;सकर्मकः.1",जानूँ
10,17,1,3.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,2.1","कर्ता,2.1",मैं
10,17,1,4.1,योगिन्,योगिंस्त्वां,योगिन्{पुं}{8;एक},योगिन्{पुं}{8;एक},"सम्बोध्यः,2.1","सम्बोध्यः,2.1",हे_योगेश्वर
10,17,1,5.1,त्वाम्,0,युष्मद्{2;एक},युष्मद्{2;एक},"कर्म,7.1","कर्म,2.1#कर्म,7.1",आपको
10,17,1,6.1,सदा,सदा,सदा{अव्य},सदा{अव्य},"क्रियाविशेषणम्,7.1","क्रियाविशेषणम्,7.1",निरन्तर
10,17,1,7.1,परिचिन्तयन्,परिचिन्तयन्,परिचिन्तयन्,परि_चिन्त्1{कृत्_प्रत्ययः:शतृ;परि_चितिँ;चुरादिः;पुं}{1;एक},"वर्तमानसमानकालः,2.1","वर्तमानसमानकालः,2.1",चिन्तन_करता_हुआ
10,17,1,8.1,केषु,केषु,किम्{पुं}{7;बहु}/किम्{नपुं}{7;बहु},किम्{पुं}{7;बहु},"वीप्सा,9.1","वीप्सा,9.1",किन
10,17,1,9.1,केषु,केषु,किम्{पुं}{7;बहु}/किम्{नपुं}{7;बहु},किम्{पुं}{7;बहु},"विशेषणम्,11.1","विशेषणम्,11.1",किन
10,17,1,10.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,12.1","सम्बन्धः,12.1",और
10,17,1,11.1,भावेषु,भावेषु,भाव{पुं}{7;बहु},भाव{पुं}{7;बहु},"अधिकरणम्,13.1","अधिकरणम्,13.1",भावों_में
10,17,1,12.1,चिन्त्यः,चिन्त्योऽसि,चिन्त्य{पुं}{1;एक},चिन्त्1{कृत्_प्रत्ययः:यत्;चितिँ;चुरादिः;पुं}{1;एक},"विधेय_विशेषणम्,15.1.1","कर्ता,13.1#विधेय_विशेषणम्,15.1.1",चिन्तन_करनेयोग्य
10,17,1,13.1,असि,0,अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,15.1.1;अकर्मकः.1","अभिहित_कर्ता,15.1.1;अकर्मकः.1",हैं
10,17,1,14.1,भगवन्,भगवन्मया,भगवत्{पुं}{8;एक},भगवत्{पुं}{8;एक},"सम्बोध्यः,13.1","सम्बोध्यः,13.1",हे_भगवन्
10,17,1,15.1,मया,0,अस्मद्{3;एक},अस्मद्{3;एक},"कर्ता,12.1","करणम्,12.1",मेरे_द्वारा
10,17,1,15.1.1,(त्वम्),(0),(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,13.1","कर्ता,13.1",(आप)
