chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
8,6,1,1.1,यम्,यं,यद्{पुं;2;एक},यद्{पुं;2;एक},"वीप्सा,2.1","वीप्सा,2.1",जिस
8,6,1,2.1,यम्,यं,यद्{पुं;2;एक},यद्{पुं;2;एक},"विशेषणम्,6.1","विशेषणम्,6.1",जिस
8,6,1,3.1,वा,वापि,वा{अव्य},वा{अव्य},"सम्बन्धः,2.1","सम्बन्धः,2.1",अथवा
8,6,1,4.1,अपि,0,अपि{अव्य},अपि{अव्य},"सम्बन्धः,3.1","सम्बन्धः,3.1",भी
8,6,1,5.1,स्मरन्,स्मरन्भावं,स्मरत्{पुं;1;एक}/स्मरत्{पुं;8;एक}/स्मृ1{कृत्_प्रत्ययः;शतृ;स्मृ;भ्वादिः;पुं;1;एक},स्मृ1{कृत्_प्रत्ययः;शतृ;स्मृ;भ्वादिः;पुं;1;एक},"वर्तमानसमानकालः,7.1","वर्तमानसमानकालः,7.1;समानकालः,7.1",स्मरण_करता_हुआ
8,6,1,6.1,भावम्,0,भाव{पुं;2;एक},भाव{पुं;2;एक},"कर्म,5.1","कर्म,5.1",भाव_को
8,6,1,7.1,त्यजति,त्यजत्यन्ते,त्यजत्{पुं;7;एक}/त्यजत्{नपुं;7;एक}/त्यज्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;त्यजँ;भ्वादिः},त्यज्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;त्यजँ;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,त्याग_करता_है
8,6,1,8.1,अन्ते,0,अन्त{पुं;7;एक}/अन्त{नपुं;1;द्वि}/अन्त{नपुं;2;द्वि}/अन्त{नपुं;7;एक}/अन्त{नपुं;8;द्वि}/अन्ति{स्त्री;8;एक}/अन्ता{स्त्री;1;द्वि}/अन्ता{स्त्री;2;द्वि}/अन्ता{स्त्री;8;एक}/अन्ता{स्त्री;8;द्वि},अन्त{पुं;7;एक},"अधिकरणम्,7.1","अधिकरणम्,7.1",अन्तकाल_में
8,6,1,9.1,कलेवरम्,कलेवरम्,कलेवर{पुं;2;एक}/कलेवर{नपुं;1;एक}/कलेवर{नपुं;2;एक},कलेवर{पुं;2;एक},"कर्म,7.1","कर्म,7.1",शरीर_का
8,6,1,10.1,तम्,तं,तद्{पुं;2;एक},तद्{पुं;2;एक},"वीप्सा,11.1","वीप्सा,11.1",उसको
8,6,1,11.1,तम्,तमेवैति,तद्{पुं;2;एक},तद्{पुं;2;एक},"कर्म,13.1","कर्म,13.1",उसको
8,6,1,12.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,11.1","सम्बन्धः,11.1",ही
8,6,1,13.1,एति,0,इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः},इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः},"अभिहित_कर्ता,16.3","अभिहित_कर्ता,16.3",प्राप्त_होता_है
8,6,1,14.1,कौन्तेय,कौन्तेय,कौन्तेय{पुं;8;एक},कौन्तेय{पुं;8;एक},"सम्बोध्यः,13.1","सम्बोध्यः,13.1",हे_कुन्तीपुत्र_अर्जुन
8,6,1,15.1,सदा,सदा,सदा{अव्य},सदा{अव्य},"क्रियाविशेषणम्,13.1","क्रियाविशेषणम्,13.1",सदा
8,6,1,16.1,तत्-,तद्भावभावितः,तद्,तद्,"षष्ठी-तत्पुरुषः,16.2","षष्ठी-तत्पुरुषः,16.2",उसी_भाव_से_भावित
8,6,1,16.2,भाव-,-,भाव,भाव,"तृतीया-तत्पुरुषः,16.3","तृतीया-तत्पुरुषः,16.3",-
8,6,1,16.3,भावितः,-,भावित{पुं;1;एक},भावित{पुं;1;एक},"कर्ता,13.1","कर्ता,13.1",-
