chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,34,1,1.1,तत्,तद्विद्धि,तद्{नपुं;1;एक}/तद्{नपुं;2;एक},तद्{नपुं;2;एक},"कर्म,2.1","कर्म,2.1",उस_ज्ञान_को
4,34,1,2.1,विद्धि,-,विद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,2.1.1","अभिहित_कर्ता,2.1.1",समझ
4,34,1,2.1.1,(त्वम्),-,युष्मद्{सर्वनाम;1;एक},युष्मद्{सर्वनाम;1;एक},"कर्ता,2.1","कर्ता,2.1",तुम
4,34,1,3.1,प्रणिपातेन,प्रणिपातेन,प्रणिपात{पुं;3;एक},प्रणिपात{पुं;3;एक},"करणम्,2.1","करणम्,2.1",भलीभाँति_दण्डवत्_प्रणाम्_करने_से
4,34,1,4.1,परिप्रश्नेन,परिप्रश्नेन,परिप्रश्न{पुं;3;एक},परिप्रश्न{पुं;3;एक},"समुच्चितः,3.1","समुच्चितः,3.1",सरलतापूर्वक_प्रश्न_करने_से
4,34,1,5.1,सेवया,सेवया,सेवा{स्त्री;3;एक},सेवा{स्त्री;3;एक},"समुच्चितः,3.1","समुच्चितः,3.1",सेवा_करने_से
4,34,1,6.1,उपदेक्ष्यन्ति,उपदेक्ष्यन्ति,उप_दिश्1{कर्तरि;लृट्;प्र;बहु;उभयपदी;दिशँ;तुदादिः},उप_दिश्1{कर्तरि;लृट्;प्र;बहु;उभयपदी;दिशँ;तुदादिः},"अभिहित_कर्ता,9.1","अभिहित_कर्ता,9.1",उपदेश_करेंगे
4,34,1,7.1,ते,ते,तद्{पुं;1;बहु}/तद्{स्त्री;1;द्वि}/तद्{स्त्री;2;द्वि}/तद्{नपुं;1;द्वि}/तद्{नपुं;2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक},तद्{पुं;4;बहु},"सम्प्रदानम्,6.1","सम्प्रदानम्,6.1;विशेषणम्,6.1",वे
4,34,1,8.1,ज्ञानम्,ज्ञानं,ज्ञान{नपुं;1;एक}/ज्ञान{नपुं;2;एक},ज्ञान{नपुं;2;एक},"कर्म,6.1","कर्म,6.1",तत्त्वज्ञान_का
4,34,1,9.1,ज्ञानिनः,ज्ञानिनस्तत्त्वदर्शिनः,ज्ञानिन्{पुं;1;बहु}/ज्ञानिन्{पुं;2;बहु}/ज्ञानिन्{पुं;5;एक}/ज्ञानिन्{पुं;6;एक}/ज्ञानिन्{पुं;8;बहु},ज्ञानिन्{पुं;1;बहु},"कर्ता,6.1","कर्ता,6.1",ज्ञानी_महात्मा
4,34,1,10.1,तत्त्व-,-,तत्त्व,तत्त्व,"उपपद-तत्पुरुषः,10.2","उपपद-तत्पुरुषः,10.2",परमात्मतत्त्व_को_भलीभाँति_जाननेवाले
4,34,1,10.2,दर्शिनः,-,दर्शिन्{पुं;1;बहु}/दर्शिन्{पुं;2;बहु}/दर्शिन्{पुं;5;एक}/दर्शिन्{पुं;6;एक}/दर्शिन्{पुं;8;बहु},दर्शिन्{पुं;1;बहु},"विशेषणम्,9.1","विशेषणम्,9.1",-
4,34,1,11.1,(च),(-),च{अव्य},च{अव्य},"समुच्चय_द्योतकः,3.1","समुच्चय_द्योतकः,3.1",(और)
