chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,75,1,1.1,श्वेत-,श्वेत-अभ्र-घन-राजीव,श्वेत,श्वेत,"कर्मधारयः,1.2","कर्मधारयः,1.2",श्वेत-
1,75,1,1.2,अभ्र-,--,अभ्र,अभ्र,"कर्मधारयः,1.3","कर्मधारयः,1.3",अभ्र-
1,75,1,1.3,घन-,--,घन,घन,"कर्मधारयः,1.4","कर्मधारयः,1.4",घन-
1,75,1,1.4,राजी,--,राजीव{पुं;8;एक}/राजीव{नपुं;8;एक},राजीव{पुं;1;एक},"उपमानम्,7.1","उपमानम्,7.1",हरिण
1,75,1,2.1,इव,इव,अव्यय,अव्यय,"उपमान_द्योतकः,1.4","उपमान_द्योतकः,1.4",-
1,75,1,3.1,वायु-,वायु-पुत्र-अनुगामिनी,वायु,वायु,"षष्ठी_तत्पुरुषः,3.2","षष्ठी_तत्पुरुषः,3.2",वायु-
1,75,1,3.2,पुत्र-,--,पुत्र,पुत्र,"तत्पुरुषः,3.3","तत्पुरुषः,3.3",पुत्र-
1,75,1,3.3,अनुगामिनी,--,अनुगामिनी{स्त्री;1;एक},अनुगामिनी{स्त्री;1;एक},"विशेषणम्,5.1","विशेषणम्,5.1#कर्ता,5.1#कर्म,5.1",अनुगामिनी
1,75,1,4.1,तस्य,तस्य,तद्{सर्वनाम;नपुं;6;एक}/तद्{सर्वनाम;पुं;6;एक},तद्{सर्वनाम;नपुं;6;एक},"षष्ठीसम्बन्धः,7.1","षष्ठीसम्बन्धः,7.1#षष्ठीसम्बन्धः,6.2#षष्ठीसम्बन्धः,2.3",उसके
1,75,1,5.1,सा,सा,तद्{सर्वनाम;स्त्री;1;एक},तद्{सर्वनाम;स्त्री;1;एक},"विशेषणम्,7.1","कर्ता,5.1#कर्म,5.1#विशेषणम्,7.1",उसने
1,75,1,6.1,शुशुभे,शुशुभे,शुभ्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः}/शुभ्1{कर्तरि;लिट्;उ;एक;आत्मनेपदी;भ्वादिः}/शुभ्1{कर्मणि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः}/शुभ्1{कर्मणि;लिट्;उ;एक;आत्मनेपदी;भ्वादिः},शुभ्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः},अभिहित_कर्ता,-,शोभा_दी
1,75,1,7.1,छाया,छाया,छाया{स्त्री;1;एक},छाया{स्त्री;1;एक},"कर्ता,6.1","कर्ता,6.1",छाया-
1,75,1,8.1,वितता,वितता,वितत{पुं;1;बहु(वि_तन्1;क्त;तनादिः)}/वितता{स्त्री;1;बहु(वि_तन्1;क्त;तनादिः)}/वितता{स्त्री;2;बहु(वि_तन्1;क्त;तनादिः)}/वितत{पुं;8;बहु}/वितता{स्त्री;8;बहु},वितत{पुं;1;एक},"विशेषणम्,7.1","विशेषणम्,7.1",फैलाया_हुए
1,75,1,9.1,लवण-,लवण-अम्भसि,लवण,लवण,"षष्ठी_तत्पुरुषः,9.2","षष्ठी_तत्पुरुषः,9.2",लवण-
1,75,1,9.2,अम्भसि,--,अम्भस्{नपुं;7;एक}/अम्भस्{पुं;7;एक}/अम्भसी{स्त्री;8;एक},अम्भस्{नपुं;7;एक},"देशाधिकरणम्,4.1","देशाधिकरणम्,4.1",जल_में
