chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,38,1,1.1,ततः,ततः,ततः{अव्य},ततः{अव्य},"सम्बन्धः,10.1","सम्बन्धः,10.1#कार्य_द्योतकः,10.1",वहाँ_से
3,38,1,2.1,कृत्वा,कृत्वा,कृ2{अव्य;क्त्वा;स्वादिः}/कृ3{अव्य;क्त्वा;तनादिः},कृ2{अव्य;क्त्वा;स्वादिः},"पूर्वकालः,10.1","पूर्वकालः,10.1",मार_डाल_कर
3,38,1,3.1,महा-,महा-नादम्,महत्,महत्,"कर्मधारयः,2.1","कर्मधारयः,2.1",महा-
3,38,1,3.2,नादम्,--,नाद{पुं;2;एक}/नाद{नपुं;1;एक}/नाद{नपुं;2;एक},नाद{पुं;2;एक},"कर्म,2.1","विशेषणम्,9.2#विशेषणम्,7.1#कर्म,10.1#कर्म,2.1#प्रयोजककर्ता,10.1",नाद
3,38,1,4.1,सा,सा,तद्{सर्वनाम;स्त्री;1;एक},तद्{सर्वनाम;स्त्री;1;एक},"विशेषणम्,6.1","विशेषणम्,6.1#प्रयोजककर्ता,10.1#कर्म,10.1",वह
3,38,1,5.1,वै,वै,वै{अव्य},वै{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",सुखना
3,38,1,6.1,लङ्का,लङ्का,लङ्का{स्त्री;1;एक},लङ्का{स्त्री;1;एक},"कर्ता,10.1;कर्ता,2.1","कर्ता,10.1;कर्ता,2.1",लङ्का
3,38,1,7.1,भयङ्करम्,भयङ्करम्,भयङ्कर{नपुं;1;एक}/भयङ्कर{नपुं;2;एक}/भयङ्कर{पुं;2;एक},भयङ्कर{नपुं;2;एक},"विशेषणम्,3.2","कर्म,10.1#कर्म,2.1#प्रयोजककर्ता,10.1#विशेषणम्,3.2",भयङ्कर_को
3,38,1,8.1,तलेन,तलेन,तल{पुं;3;एक}/तल{नपुं;3;एक},तल{पुं;3;एक},"करणम्,10.1","प्रयोज्यकर्ता,10.1#करणम्,10.1#करणम्,2.1#हेतुः,10.1#हेतुः,2.1",बाहू_से
3,38,1,9.1,वानर-,वानर-श्रेष्ठम्,वानर,वानर,"सप्तमी_तत्पुरुषः,9.2","सप्तमी_तत्पुरुषः,9.2",वानर-
3,38,1,9.2,श्रेष्ठम्,--,श्रेष्ठ{पुं;2;एक}/श्रेष्ठ{नपुं;1;एक}/श्रेष्ठ{नपुं;2;एक},श्रेष्ठ{नपुं;2;एक},"कर्म,10.1","विशेषणम्,7.1#विशेषणम्,3.2#कर्म,10.1#कर्म,2.1#प्रयोजककर्ता,10.1",श्रेष्ठ
3,38,1,10.1,ताडयामास,ताडयामास,तड्2{कर्तरि;लिट्;उ;एक;परस्मैपदी;चुरादिः}/तड्2{कर्तरि;लिट्;प्र;एक;परस्मैपदी;चुरादिः}/तड्2{कर्तरि;लिट्;म;बहु;परस्मैपदी;चुरादिः}/तड्2{कर्मणि;लिट्;उ;एक;आत्मनेपदी;चुरादिः}/तड्2{कर्मणि;लिट्;प्र;एक;आत्मनेपदी;चुरादिः}/तड्2{कर्मणि;लिट्;म;बहु;आत्मनेपदी;चुरादिः}/तड्2{णिच्;कर्तरि;लिट्;प्र;एक;परस्मैपदी;चुरादिः}/तड्2{णिच्;कर्तरि;लिट्;प्र;एक;आत्मनेपदी;चुरादिः}/तड्2{णिच्;कर्तरि;लिट्;म;बहु;परस्मैपदी;चुरादिः}/तड्2{णिच्;कर्तरि;लिट्;म;बहु;आत्मनेपदी;चुरादिः}/तड्2{णिच्;कर्तरि;लिट्;उ;एक;परस्मैपदी;चुरादिः}/तड्2{णिच्;कर्तरि;लिट्;उ;एक;आत्मनेपदी;चुरादिः},तड्2{कर्तरि;लिट्;प्र;एक;परस्मैपदी;चुरादिः},अभिहित_कर्ता,-,बोली
3,38,1,11.1,वेगिता,वेगिता,वेगिन्{तल्;स्त्री;1;एक},वेगिन्{तल्;स्त्री;1;एक},"विशेषणम्,6.1","विशेषणम्,6.1#विशेषणम्,4.1#प्रयोजककर्ता,10.1#कर्म,10.1",वेगिन्
