chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
5,13,1,1.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,देखा
5,13,1,2.1,कान्ताः,कान्ताः,कान्ता{स्त्री;1;बहु}/कान्ता{स्त्री;2;बहु},कान्ता{स्त्री;2;बहु},"कर्म,1.1","सुप्_समुच्चितः,15.1#सुप्_समुच्चितः,10.2#कर्म,1.1",पत्नियाँ
5,13,1,3.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",और
5,13,1,4.1,समालभन्त्यः,समालभन्त्यः,समालभन्ती{स्त्री;2;बहु(ष्वप्1;शतृ_लट्;भ्वादिः)},समालभन्ती{स्त्री;2;बहु(ष्वप्1;शतृ_लट्;भ्वादिः)},"विशेषणम्,2.1","विशेषणम्,2.1",-
5,13,1,5.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"सम्बन्धः,1.1","क्रियाविशेषणम्,14.1#सम्बन्धः,1.1",और
5,13,1,6.1,अपराः,अपराः,अपर{पुं;1;बहु}/अपर{सर्वनाम;पुं;1;बहु}/अपरा{स्त्री;2;बहु}/अपरा{स्त्री;2;बहु}/अपरा{सर्वनाम;स्त्री;1;बहु}/अपरा{सर्वनाम;स्त्री;2;बहु}/अपर{पुं;8;बहु}/अपरा{स्त्री;8;बहु},अपर{स्त्री;2;बहु},"कर्म,1.1","विशेषणम्,15.1#विशेषणम्,10.2#सुप्_समुच्चितः,15.1#सुप्_समुच्चितः,10.2#विशेषणम्,14.1#कर्म,1.1",दूसरे
5,13,1,7.1,तत्र,तत्र,तत्र{अव्य},तत्र{अव्य},"देशाधिकरणम्,9.1","देशाधिकरणम्,9.1#सुप्_समुच्चितः,11.1",वहाँ
5,13,1,8.1,पुनः,पुनः,पुनः{अव्य},पुनः{अव्य},"क्रियाविशेषणम्,1.1","सुप्_समुच्चितः,11.1#क्रियाविशेषणम्,1.1",फिर
5,13,1,9.1,स्वपन्त्यः,स्वपन्त्यः,स्वपन्ती{स्त्री;1;बहु(ष्वप्1;शतृ_लट्;अदादिः)},स्वपन्ती{स्त्री;2;बहु(ष्वप्1;शतृ_लट्;अदादिः)},"विशेषणम्,6.1","सुप्_समुच्चितः,15.1#सुप्_समुच्चितः,10.2#विशेषणम्,6.1",सोतीं_हुईं
5,13,1,10.1,सुरूप-,सुरूप-वक्त्राः,सुरूप,सुरूप,"बहुव्रीहिः,10.2","बहुव्रीहिः,10.2",सुरूप-
5,13,1,10.2,वक्त्राः,--,वक्त्र{पुं;1;बहु}/वक्त्र{पुं;8;बहु}/वक्त्रा{स्त्री;8;बहु}/वक्त्रा{स्त्री;1;बहु}/वक्त्रा{स्त्री;2;बहु},वक्त्र{स्त्री;2;बहु},"कर्म,1.1","विशेषणम्,15.1#विशेषणम्,14.1#सुप्_समुच्चितः,15.1#विशेषणम्,13.1#कर्म,1.1",मुख
5,13,1,11.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,1.1","सुप्_समुच्चय_द्योतकः,10.2#सम्बन्धः,1.1",और
5,13,1,12.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"सम्बन्धः,1.1","सुप्_समुच्चितः,16.1#सुप्_समुच्चय_द्योतकः,11.1#क्रियाविशेषणम्,14.1#सम्बन्धः,1.1",और
5,13,1,13.1,हसन्त्यः,हसन्त्यः,हसन्ती{स्त्री;1;बहु}/हसन्ती{स्त्री;8;बहु}/हसन्ती{स्त्री;1;बहु(हस्1;शतृ_लट्;भ्वादिः)},हसन्ती{स्त्री;2;बहु},"विशेषणम्,10.2","सुप्_समुच्चितः,15.1#विशेषणम्,10.2",हसती_हुयीं
5,13,1,14.1,क्रुद्धाः,क्रुद्धाः,क्रुद्ध{पुं;1;बहु}/क्रुद्धा{स्त्री;1;बहु(क्रुध्1;क्त;दिवादिः)}/क्रुद्धा{स्त्री;2;बहु(क्रुध्1;क्त;दिवादिः)},क्रुद्ध{स्त्री;2;बहु},"विशेषणम्,15.1","विशेषणम्,15.1#सुप्_समुच्चितः,15.1",क्रोधित
5,13,1,15.1,पराः,पराः,पर{सर्वनाम;पुं;1;बहु}/परा{सर्वनाम;स्त्री;1;बहु}/परा{सर्वनाम;स्त्री;2;बहु}/पर{पुं;8;बहु}/परा{स्त्री;8;बहु},परा{स्त्री;2;बहु},"कर्म,1.1","कर्म,1.1",पर
5,13,1,16.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,15.1","सम्बन्धः,15.1",और
5,13,1,17.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"सम्बन्धः,15.1","सम्बन्धः,15.1",भी
5,13,1,18.1,विनिःश्वसन्त्यः,विनिःश्वसन्त्यः,विनिःश्वसन्ती{स्त्री;1;बहु(ष्वप्1;शतृ_लट्;भ्वादिः)},विनिःश्वसन्ती{स्त्री;2;बहु(ष्वप्1;शतृ_लट्;भ्वादिः)},"विशेषणम्,15.1","विशेषणम्,15.1",-
5,13,1,19.1,.,.,-,-,-,-,-
