chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
35,17,1,1.1,[सः],सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"कर्ता,16.1","विशेषणम्,13.1#विशेषणम्,12.1#विशेषणम्,9.2#विशेषणम्,8.1#विशेषणम्,5.2#विशेषणम्,3.2#विशेषणम्,2.2#सुप्_समुच्चितः,3.2#कर्ता,16.1",वह
35,17,1,2.1,त्रि-,त्रि-स्थिरः,त्रि,त्रि,"समासः,2.2","समासः,2.2",त्रि-
35,17,1,2.2,स्थिरः,--,स्थिर{पुं;1;एक},स्थिर{पुं;1;एक},"समुच्चितः,3.2","विधेय_विशेषणम्,1.1#विशेषणम्,13.1#विशेषणम्,12.1#विशेषणम्,9.2#विशेषणम्,8.1#विशेषणम्,5.2#विशेषणम्,3.2#समुच्चितः,3.2",स्थिर
35,17,1,3.1,त्रि-,त्रि-प्रलम्बः,त्रि,त्रि,"समासः,3.2","समासः,3.2",त्रि-
35,17,1,3.2,प्रलम्बः,--,प्रलम्ब{पुं;1;एक},प्रलम्ब{पुं;1;एक},"विधेय_विशेषणम्,1.1","विधेय_विशेषणम्,2.2#विधेय_विशेषणम्,1.1#विशेषणम्,13.1#विशेषणम्,12.1#विशेषणम्,9.2#विशेषणम्,8.1#विशेषणम्,5.2",प्रलम्ब
35,17,1,4.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,3.2","समुच्चय_द्योतकः,3.2#सम्बन्धः,3.2",और
35,17,1,5.1,त्रि-,त्रि-समः,त्रि,त्रि,"समासः,5.2","उपमानम्,13.1#उपमानम्,12.1#उपमानम्,9.2#उपमानम्,5.2#उपमानम्,3.2#उपमानम्,2.2#समासः,5.2",त्रि-
35,17,1,5.2,समः,--,सम{पुं;1;एक}/सम{सर्वनाम;पुं;1;एक},सम{पुं;1;एक},"विधेय_विशेषणम्,1.1","विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.2#विधेय_विशेषणम्,1.1#विशेषणम्,13.1#विशेषणम्,12.1#विशेषणम्,9.2#विशेषणम्,8.1#उपमान_द्योतकः,5.1",समान
35,17,1,6.1,त्रिषु,त्रिषु,त्रि{संख्येयम्;पुं;7;बहु}/त्रि{संख्येयम्;नपुं;7;बहु}/त्रि{संख्या;नपुं;7;बहु},त्रि{संख्येयम्;पुं;7;बहु},"अधिकरणम्,8.1","विशेषणम्,14.1#विशेषणम्,10.1#विषयाधिकरणम्,5.2#सुप्_समुच्चितः,10.1#अधिकरणम्,16.1#अधिकरणम्,12.1#अधिकरणम्,8.1",तीनों_में
35,17,1,7.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",और
35,17,1,8.1,उन्नतः,उन्नतः,उन्नत{पुं;1;एक(उत्_णम्1;क्त;भ्वादिः)},उन्नत{पुं;1;एक(उत्_णम्1;क्त;भ्वादिः)},"विधेय_विशेषणम्,1.1","विधेय_विशेषणम्,5.2#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.2#विधेय_विशेषणम्,1.1#विशेषणम्,13.1#विशेषणम्,12.1#विशेषणम्,9.2",उन्नत
35,17,1,9.1,त्रि-,त्रि-ताम्रः,त्रि,त्रि,"समासः,9.2","समासः,9.2",त्रि-
35,17,1,9.2,ताम्रः,--,ताम्र{पुं;1;एक},ताम्र{पुं;1;एक},"विधेय_विशेषणम्,1.1","विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,5.2#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.2#विधेय_विशेषणम्,1.1#विशेषणम्,13.1#विशेषणम्,12.1#कर्ता_बे_वेर्ब्स्,16.1",ताँबा
35,17,1,10.1,त्रिषु,त्रिषु,त्रि{संख्येयम्;पुं;7;बहु}/त्रि{संख्येयम्;नपुं;7;बहु}/त्रि{संख्या;नपुं;7;बहु},त्रि{संख्येयम्;पुं;7;बहु},"अधिकरणम्,12.1","विशेषणम्,14.1#विशेषणम्,6.1#विषयाधिकरणम्,5.2#अधिकरणम्,16.1#अधिकरणम्,12.1#अधिकरणम्,8.1",तीनों_में
35,17,1,11.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,10.1","सुप्_समुच्चय_द्योतकः,10.1#सम्बन्धः,10.1",और
35,17,1,12.1,स्निग्धः,स्निग्धः,स्निग्ध{पुं;1;एक}/स्निग्ध{पुं;1;एक(ष्निह्1;क्त;दिवादिः)},स्निग्ध{पुं;1;एक},"विधेय_विशेषणम्,1.1","विधेय_विशेषणम्,9.2#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,5.2#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.2#विधेय_विशेषणम्,1.1#विशेषणम्,13.1#कर्ता_बे_वेर्ब्स्,16.1",स्नेही
35,17,1,13.1,गम्भीरः,गम्भीरः,गम्भीर{पुं;1;एक},गम्भीर{पुं;1;एक},"विधेय_विशेषणम्,1.1","विधेय_विशेषणम्,12.1#विधेय_विशेषणम्,9.2#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,5.2#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.2#कर्ता_बे_वेर्ब्स्,16.1#विधेय_विशेषणम्,1.1",गम्भीर
35,17,1,14.1,त्रिषु,त्रिषु,त्रि{संख्येयम्;पुं;7;बहु}/त्रि{संख्येयम्;नपुं;7;बहु}/त्रि{संख्या;नपुं;7;बहु},त्रि{संख्येयम्;पुं;7;बहु},"अधिकरणम्,15.1","विशेषणम्,10.1#विशेषणम्,6.1#विषयाधिकरणम्,5.2#अधिकरणम्,16.1#अधिकरणम्,12.1#अधिकरणम्,8.1#अधिकरणम्,15.1",तीनों_में
35,17,1,15.1,नित्यशः,नित्यशः,नित्यशः{अव्य},नित्यश{पुं;1;एक},"विधेय_विशेषणम्,1.1","क्रियाविशेषणम्,16.1#क्रियाविशेषणम्,12.1#क्रियाविशेषणम्,8.1#विधेय_विशेषणम्,1.1",हमेशा
35,17,1,16.1,[अस्ति],अस्ति,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},-,-,है
35,17,1,17.1,.,.,-,-,-,-,-
