chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,58,1,1.1,मुखम्,मुखम्,मुख{पुं;2;एक}/मुख{नपुं;1;एक}/मुख{नपुं;2;एक},मुख{नपुं;1;एक},"कर्ता,6.1","कर्ता,6.1",-
1,58,1,2.1,नासिकया,नासिकया,नासिका{स्त्री;3;एक},नासिका{स्त्री;3;एक},"करणम्,6.1","हेतुः,6.1#करणम्,6.1",नाक_से
1,58,1,3.1,तस्य,तस्य,तद्{सर्वनाम;नपुं;6;एक}/तद्{सर्वनाम;पुं;6;एक},तद्{सर्वनाम;नपुं;6;एक},"षष्ठीसम्बन्धः,1.1","षष्ठीसम्बन्धः,11.2#षष्ठीसम्बन्धः,7.1#षष्ठीसम्बन्धः,5.1#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,1.1",उसका
1,58,1,4.1,ताम्रया,ताम्रया,ताम्रा{स्त्री;3;एक},ताम्रा{स्त्री;3;एक},"विशेषणम्,2.1","हेतुः,6.1#विशेषणम्,2.1",ताम्रे_से
1,58,1,5.1,ताम्रम्,ताम्रम्,ताम्र{पुं;2;एक}/ताम्र{नपुं;1;एक}/ताम्र{नपुं;2;एक},ताम्र{नपुं;1;एक},"विशेषणम्,1.1","विशेषणम्,1.1",ताँबे_को
1,58,1,6.1,आबभौ,आबभौ,आङ्_भा1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;अदादिः}/आङ्_भा1{कर्तरि{लिट्;उ;एक;परस्मैपदी;अदादिः},आङ्_भा1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,-,चमका
1,58,1,7.1,सन्ध्यया,सन्ध्यया,सन्ध्या{स्त्री;3;एक},सन्ध्या{स्त्री;3;एक},"करणम्,10.1","करणम्,10.1",सन्ध्या_से
1,58,1,8.1,समभिस्पृष्टम्,समभिस्पृष्टम्,{सम्_अभि;(स्पृश्;क्त;पु;1;एक)},{सम्_अभि;(स्पृश्;क्त;पु;1;एक)},"विशेषणम्,11.2","विशेषणम्,11.2#उपमानम्,5.1",-
1,58,1,9.1,यथा,यथा,यथा{अव्य},यथा{अव्य},"उपमान_द्योतकः,11.2","उपमान_द्योतकः,11.2",जैसे
1,58,1,10.1,स्यात्,स्यात्,(अस्1;कर्तरि;विधि;प्र;एक),(अस्1;कर्तरि;विधि;प्र;एक),अभिहित_कर्ता,"विशेषणम्,11.2#उपमानम्,5.1",वह
1,58,1,11.1,सूर्य-,सूर्य-मण्डलम्,सूर्य,सूर्य,"षष्ठी_तत्पुरुषः,11.2","षष्ठी_तत्पुरुषः,11.2",सूर्य-
1,58,1,11.2,मण्डलम्,--,मण्डल{पुं;2;एक}/मण्डल{नपुं;1;एक}/मण्डल{नपुं;2;एक},मण्डल{नपुं;1;एक},"उपमानम्,1.1;कर्ता,10.1","उपमानम्,1.1;कर्ता,10.1",मण्डल_को
1,58,1,12.1,.,.,-,-,-,-,-
