chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,89,1,1.1,इति,इति,इति{अव्य},इति{अव्य},"सम्बन्धः,4.1","कर्म,2.1#सम्बन्धः,4.1",ऐसा
1,89,1,2.1,कृत्वा,कृत्वा,कृ2{अव्य;क्त्वा;स्वादिः}/कृ3{अव्य;क्त्वा;तनादिः},कृ2{अव्य;क्त्वा;स्वादिः},"पूर्वकालः,10.1","पूर्वकालः,10.1",मार_डाल_कर
1,89,1,3.1,मतिम्,मतिम्,मति{स्त्री;2;एक},मति{स्त्री;2;एक},"कर्म,2.1","मुख्यकर्म,10.1#गौणकर्म,10.1#कर्म,2.1",मति_को
1,89,1,4.1,साध्वीम्,साध्वीम्,साध्वी{स्त्री;2;एक},साध्वी{स्त्री;2;एक},"विशेषणम्,3.1","विशेषणम्,3.1#मुख्यकर्म,10.1#कर्मसमानाधिकरणम्,3.1#गौणकर्म,10.1",साध्वी_को
1,89,1,5.1,समुद्रः,समुद्रः,समुद्र{पुं;1;एक},समुद्र{पुं;1;एक},"कर्ता,10.1","कर्ता,10.1",समुद्र
1,89,1,6.1,छन्नम्,छन्नम्,छन्न{पुं;2;एक}/छन्न{नपुं;1;एक}/छन्न{नपुं;2;एक},छन्न{पुं;2;एक},"विशेषणम्,9.1","मुख्यकर्म,10.1#कर्मसमानाधिकरणम्,4.1#कर्मसमानाधिकरणम्,3.1#कर्ता,10.1#गौणकर्म,10.1#विशेषणम्,9.1",छन्न_को
1,89,1,7.1,अम्भसि,अम्भसि,अम्भस्{नपुं;7;एक},अम्भस्{नपुं;7;एक},"देशाधिकरणम्,6.1","अधिकरणम्,10.1#देशाधिकरणम्,6.1",जल_में
1,89,1,8.1,हिरण्य-,हिरण्य-नाभम्,हिरण्य,हिरण्य,"बहुव्रीहिः,8.2","बहुव्रीहिः,8.2",हिरण्य-
1,89,1,8.2,नाभम्,--,नाभ्{स्त्री;2;एक},नाभ्{स्त्री;2;एक},"विशेषणम्,9.1","मुख्यकर्म,10.1#कर्मसमानाधिकरणम्,6.1#कर्मसमानाधिकरणम्,4.1#कर्मसमानाधिकरणम्,3.1#गौणकर्म,10.1#विशेषणम्,9.1",नाभ्_को
1,89,1,9.1,मैनाकम्,मैनाकम्,मैनाक{पुं;2;एक},मैनाक{पुं;2;एक},"कर्म,10.1","कर्म,10.1#कर्मसमानाधिकरणम्,8.2#कर्मसमानाधिकरणम्,6.1#कर्मसमानाधिकरणम्,4.1#कर्मसमानाधिकरणम्,3.1#गौणकर्म,10.1",मैनाक_को
1,89,1,10.1,उवाच,उवाच,वच्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;अदादिः}/वच्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;अदादिः}/ब्रू1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;अदादिः}/ब्रू1{कर्तरि;लिट्;उ;एक;परस्मैपदी;अदादिः},वच्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,-,बोला
1,89,1,11.1,गिरि-,गिरि-सत्तमम्,गिरि,गिरि,"कर्मधारयः,11.2","कर्मधारयः,11.2",गिरि-
1,89,1,11.2,सत्तमम्,--,सत्तम{पुं;2;एक}/सद्{तमप्;पुं;2;एक}/सद्{तमप्;नपुं;1;एक}/सद्{तमप्;नपुं;2;एक},सत्तम{पुं;2;एक},"कर्मसमानाधिकरणम्,10.1","कर्मसमानाधिकरणम्,10.1#कर्मसमानाधिकरणम्,8.2#कर्मसमानाधिकरणम्,6.1#कर्मसमानाधिकरणम्,4.1#कर्मसमानाधिकरणम्,3.1",उत्तम_को
1,89,1,12.1,.,.,-,-,-,-,-
