chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,34,1,1.1,वनानि,वनानि,वन{नपुं;1;बहु}/वन{नपुं;2;बहु}/वन्1{कर्तरि;लोट्;उ;एक;परस्मैपदी;भ्वादिः}/वन{नपुं;8;बहु},वन{नपुं;2;बहु},"समुच्चितः,5.1","सुप्_समुच्चितः,5.1#कर्म,9.1#समुच्चितः,5.1",शब्द_करूँ
3,34,1,2.1,उपवनानि,उपवनानि,उपवन{नपुं;1;बहु}/उपवन{नपुं;2;बहु}/उपवन{नपुं;8;बहु},उपवन{नपुं;2;बहु},"समुच्चितः,5.1","सुप्_समुच्चितः,5.1#कर्म,9.1#समुच्चितः,5.1",बगीचों_को
3,34,1,3.1,इह,इह,इह{अव्य},इह{अव्य},"देशाधिकरणम्,10.1","देशाधिकरणम्,10.1#देशाधिकरणम्,9.1",यहाँ
3,34,1,4.1,लङ्कायाः,लङ्कायाः,लङ्का{स्त्री;6;एक}/लङ्का{स्त्री;5;एक},लङ्का{स्त्री;6;एक},"षष्ठीसम्बन्धः,5.1","हेतुः5,10.1#हेतुः5,9.1#अपादानम्,10.1#विशेषणम्,12.1#कर्ता,10.1#कर्म,10.1#कर्म,9.1#षष्ठीसम्बन्धः,5.1#षष्ठीसम्बन्धः,2.1#षष्ठीसम्बन्धः,1.1",लङ्का_की
3,34,1,5.1,काननानि,काननानि,कानन{नपुं;1;बहु}/कानन{नपुं;2;बहु}/कानन{नपुं;8;बहु},कानन{नपुं;2;बहु},"कर्म,9.1","उप_अपेक्षा,7.1#कर्म,10.1#कर्म,9.1",काननें
3,34,1,6.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,5.1","समुच्चय_द्योतकः,5.1#सम्बन्धः,5.1",च2
3,34,1,7.1,सर्वतः,सर्वतः,सर्वतः{अव्य},सर्वतः{अव्य},"क्रियाविशेषणम्,9.1","देशाधिकरणम्_उप,10.1#देशाधिकरणम्_उप,9.1#क्रियाविशेषणम्,10.1#क्रियाविशेषणम्,9.1",प्रत्येक_दिशा_से
3,34,1,8.1,गृह-,गृह-मुख्यानि,गृह,गृह,"सप्तमी_तत्पुरुषः,8.2","सप्तमी_तत्पुरुषः,8.2",गृह-
3,34,1,8.2,मुख्यानि,--,मुख्य{नपुं;1;बहु}/मुख्य{नपुं;2;बहु}/मुख्य{नपुं;8;बहु},मुख्य{नपुं;2;बहु},"समुच्चितः,5.1","कर्म,10.1#कर्म,9.1#समुच्चितः,5.1",मुख्य
3,34,1,9.1,द्रष्टुम्,द्रष्टुम्,दृश्1{अव्य;तुमुन्;भ्वादिः},दृश्1{अव्य;तुमुन्;भ्वादिः},"प्रयोजनम्,10.1","प्रयोजनम्1,10.1",देखने~के_लिये
3,34,1,10.1,आगमनम्,आगमनम्,आगमन{नपुं;1;एक(आङ्_गम्1;ल्युट्;भ्वादिः)}/आगमन{नपुं;2;एक(आङ्_गम्1;ल्युट्;भ्वादिः)},आगमन{नपुं;1;एक(आङ्_गम्1;ल्युट्;भ्वादिः)},-,-,आगमन
3,34,1,11.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,9.1","सम्बन्धः,1.1#सम्बन्धः,9.1",हि
3,34,1,12.1,मे,मे,अस्मद्{सर्वनाम;6;एक}/अस्मद्{सर्वनाम;4;एक},अस्मद्{सर्वनाम;6;एक},"कर्ता,10.1","षष्ठीसम्बन्धः,8.2#षष्ठीसम्बन्धः,5.1#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,2.1#षष्ठीसम्बन्धः,1.1#कर्ता,10.1",मेरा
