chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,190,1,1.1,यस्य,यस्य,यद्{सर्वनाम;नपुं;6;एक}/यद्{सर्वनाम;पुं;6;एक}/यस्1{कर्तरि{लोट्;म;एक;परस्मैपदी;दिवादिः}/यस्1<उपसर्ग:ध्>{कर्तरि;लोट्;म;एक;परस्मैपदी;दिवादिः},यद्{सर्वनाम;नपुं;6;एक},"षष्ठी_सम्बन्धः,4.1;नित्यसम्बन्धः,12.1","षष्ठी_सम्बन्धः,4.1;नित्यसम्बन्धः,12.1",जिसका
1,190,1,2.1,तु,तु,तु{अव्य},तु{अव्य},"सम्बन्धः,16.1","सम्बन्धः,16.1",तो
1,190,1,3.1,एतानि,एतानि,एतद्{सर्वनाम;नपुं;2;बहु}/एतद्{सर्वनाम;नपुं;1;बहु}/आङ्_इ1{क्त{अदादिःआङ्_इत;नपुं;2;बहु}/आङ्_इ1{क्त{अदादिःआङ्_इत;नपुं;1;बहु}/आङ्_इ1{क्त{अदादिःआङ्_इत;नपुं;8;बहु},एतद्{सर्वनाम;नपुं;1;बहु},"घटक_द्योतकः,4.1","विशेषणम्,4.1#घटक_द्योतकः,4.1",इनको
1,190,1,4.1,चत्वारि,चत्वारि,चतुर्{संख्येयम्;नपुं;2;बहु}/चतुर्{संख्येयम्;नपुं;1;बहु}/चतुर्{संख्येयम्;नपुं;8;बहु},चतुर्{संख्येयम्;नपुं;1;बहु},"कर्ता,16.1","कर्ता,16.1",चतुरों_को
1,190,1,5.1,वानर-,वानर-,वानर-,वानर-,"षष्ठी_तत्पुरुषः,5.2","षष्ठी_तत्पुरुषः,5.2",वानर-
1,190,1,5.2,इन्द्र,इन्द्र,इन्द्र{पुं;8;एक}/इन्द्र{नपुं;8;एक},इन्द्र{पुं;8;एक},"सम्बोध्यः,15.1","सम्बोध्यः,15.1",इन्द्र
1,190,1,6.1,यथा,यथा,यथा{अव्य},यथा{अव्य},"सम्बन्धः,17.1","क्रियाविशेषणम्,15.1#सम्बन्धः,17.1",जैसे
1,190,1,7.1,तव,तव,युष्मद्{सर्वनाम;6;एक},युष्मद्{सर्वनाम;6;एक},"कर्ता,17.1","षष्ठीसम्बन्धः,13.1#षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,10.1#षष्ठीसम्बन्धः,9.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,4.1#कर्ता,17.1",तुम्हारा
1,190,1,8.1,धृतिः,धृतिः,धृति{स्त्री;1;एक},धृति{स्त्री;1;एक},"घटकः,3.1","घटकः,3.1",लेना
1,190,1,9.1,दृष्टिः,दृष्टिः,दृष्टि{स्त्री;1;एक},दृष्टि{स्त्री;1;एक},"घटकः,3.1","घटकः,3.1",दृष्टि
1,190,1,10.1,मतिः,मतिः,मति{स्त्री;1;एक},मति{स्त्री;1;एक},"घटकः,3.1","घटकः,3.1",मति
1,190,1,11.1,दाक्ष्यम्,दाक्ष्यम्,दाक्ष्य{नपुं;2;एक}/दाक्ष्य{नपुं;1;एक},दाक्ष्य{नपुं;1;एक},"घटकः,3.1","घटकः,3.1",चतुराई_को
1,190,1,12.1,सः,स,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"कर्ता,15.1","कर्ता,15.1",वह
1,190,1,13.1,कर्मसु,कर्मसु,कर्मन्{नपुं;7;बहु},कर्मन्{नपुं;7;बहु},"अधिकरणम्,15.1","अधिकरणम्,15.1",कर्मों_में
1,190,1,14.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,15.1","प्रतिषेधः,15.1",नहीं
1,190,1,15.1,सीदति,सीदति,षद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः}/षद्1<उपसर्ग:ध्>{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः}/षद्1<उपसर्ग:ध्>{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः}/सीदत्{नपुं;7;एक(ध्_षद्1;शतृ_लट्;भ्वादिः)}/सीदत्{पुं;7;एक(ध्_षद्1;शतृ_लट्;भ्वादिः)},षद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,"भावलक्षणसप्तमी_समानकालः,3.1",जाता_है
1,190,1,16.1,(भवन्ति),भवन्ति,भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः},भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,-
1,190,1,17.1,(सन्ति),सन्ति,{अस्2(कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः)},{अस्2(कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः)},-,-,-
