chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,15,1,1.1,रौक्मेषु,रौक्मेषु,रौक्म{नपु;7;एक},रौक्म{नपु;7;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
11,15,1,2.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,9.1","समुच्चय_द्योतकः,9.1",और
11,15,1,3.1,विशालेषु,विशालेषु,विशाल{पुं;7;बहु}/विशाल{नपुं;7;बहु},विशाल{नपुं;7;बहु},"विशेषणम्,4.1","विशेषणम्,4.1",विशालों_में
11,15,1,4.1,भाजनेषु,भाजनेषु,भाजन{नपु;7;एक},भाजन{नपु;7;एक},"देशाधिकरणम्,7.1","देशाधिकरणम्,7.1",-
11,15,1,5.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"सम्बन्धः,7.1","सम्बन्धः,7.1",भी
11,15,1,6.1,अभक्षितान्,अभक्षितान्,अभक्षित{पु;2;बहु},अभक्षित{पु;2;बहु},"विशेषणम्,9.1","विशेषणम्,9.1",-
11,15,1,7.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,देखा
11,15,1,8.1,कपि-,कपि-शार्दूलः,कपि,कपि,"सप्तमी_तत्पुरुषः,8.2","सप्तमी_तत्पुरुषः,8.2",कपि-
11,15,1,8.2,शार्दूलः,--,शार्दूल{पुं;1;एक},शार्दूल{पुं;1;एक},"कर्ता,7.1","कर्ता,7.1",शार्दूल
11,15,1,9.1,मयूरान्,मयूरान्,मयूर{पुं;2;बहु},मयूर{पुं;2;बहु},"कर्म,7.1","कर्म,7.1",मोरों_को
11,15,1,10.1,कुक्कुटान्,कुक्कुटान्,कुक्कुट{पुं;2;बहु},कुक्कुट{पुं;2;बहु},"समुच्चितः,9.1","समुच्चितः,9.1",मुर्गों_को
11,15,1,11.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"सम्बन्धः,7.1","सम्बन्धः,7.1",और
11,15,1,12.1,.,.,-,-,-,-,-
