chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,71,1,1.1,तस्य,तस्य,तद्{सर्वनाम;नपुं;6;एक}/तद्{सर्वनाम;पुं;6;एक},तद्{सर्वनाम;नपुं;6;एक},"षष्ठीसम्बन्धः,3.1","षष्ठीसम्बन्धः,8.2#षष्ठीसम्बन्धः,6.2#षष्ठीसम्बन्धः,4.2#षष्ठीसम्बन्धः,3.1#षष्ठीसम्बन्धः,2.4",उसके
1,71,1,2.1,वेग-,वेग-सम्-उद्-धूतम्,वेग,वेग,"तत्पुरुषः,2.2","तत्पुरुषः,2.2",वेग-
1,71,1,2.2,सम्-,--,-सम्,-सम्,"तत्पुरुषः,2.3","तत्पुरुषः,2.3",सम्-
1,71,1,2.3,उद्-,--,-उद्,-उद्,"तत्पुरुषः,2.4","तत्पुरुषः,2.4",उद्-
1,71,1,2.4,धूतम्,--,धूत{पुं;2;एक}/धूत{नपुं;1;एक}/धूत{नपुं;2;एक},धूत{नपुं;2;एक},"विशेषणम्,3.1","विशेषणम्,10.1#विशेषणम्,8.2#विशेषणम्,6.2#विशेषणम्,4.2#विशेषणम्,3.1",धूत
1,71,1,3.1,जलम्,जलम्,जल{नपुं;2;एक}/जल{नपुं;1;एक},जल{नपुं;1;एक},"कर्ता,7.1","कर्म,10.1#कर्ता,7.1",जल_को
1,71,1,4.1,स-,स-जलदम्,-,-,"बहुव्रीहिः,4.2","बहुव्रीहिः,4.2",सजल-
1,71,1,4.2,जलदम्,--,द{पुं;2;एक}/द{नपुं;1;एक}/द{नपुं;2;एक},द{पुं;2;एक},"विशेषणम्,3.1","विशेषणम्,10.1#विशेषणम्,8.2#विशेषणम्,3.1#कर्म,10.1",द_को
1,71,1,5.1,तदा,तदा,तदा{अव्य},तदा{अव्य},"कालाधिकरणम्,10.1","कालाधिकरणम्,10.1",तब
1,71,1,6.1,अम्बर-,अम्बर-स्थम्,अम्बर,अम्बर,"तत्पुरुषः,6.2","तत्पुरुषः,6.2",अम्बर-
1,71,1,6.2,स्थम्,--,स्थ{पुं;2;एक}/स्थ{नपुं;1;एक}/स्थ{नपुं;2;एक},स्थ{पुं;2;एक},"विशेषणम्,3.1","विशेषणम्,3.1#विशेषणम्,8.2#कर्म,10.1",स्थित
1,71,1,7.1,विबभ्राजे,विबभ्राजे,{वि_;भ्राज्1;कर्तरि;लिट्;प्र;एक},{वि_;भ्राज्1;कर्तरि;लिट्;प्र;एक},अभिहित_कर्ता,-,-
1,71,1,8.1,शरदा-,शारद-अभ्रम्,शारद,शारद,"कर्मधारयः,8.2","कर्मधारयः,8.2",शारद-
1,71,1,8.2,अभ्रम्,--,अभ्र{नपुं;1;एक}/अभ्र{नपुं;2;एक}/अभ्र{पुं;2;एक},अभ्र{नपुं;2;एक},"उपमानम्,3.1","विशेषणम्,10.1#उपमानम्,6.2#कर्म,10.1#उपमानम्,3.1",अभ्र_को
1,71,1,9.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,8.2","उपमानम्_रहित_उपमान_द्योतकः,10.1#उपमान_द्योतकः,8.2",जैसे
1,71,1,10.1,आततम्,आततम्,अत्1{कर्तरि;लङ्;म;द्वि;परस्मैपदी;भ्वादिः}/आतत{पुं;2;एक(आङ्_तन्1;क्त;तनादिः)}/आतत{नपुं;1;एक(आङ्_तन्1;क्त;तनादिः)}/आतत{नपुं;2;एक(आङ्_तन्1;क्त;तनादिः)},आतत{नपुं;1;एक},"विशेषणम्,8.2","विशेषणम्,8.2",गये
1,71,1,11.1,.,.,-,-,-,-,-
