chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,52,1,1.1,मृदुषु,मृदुषु,मृदु{पुं;7;बहु}/मृदु{नपुं;7;बहु}/मृदु{स्त्री;7;बहु},मृदु{पुं;7;बहु},"विशेषणम्,2.1","विशेषणम्,2.1",मृदु_में
9,52,1,2.1,अङ्गेषु,अङ्गेषु,अङ्ग{पुं;7;बहु}/अङ्ग{नपुं;7;बहु},अङ्ग{पुं;7;बहु},"समुच्चितः,4.1","समुच्चितः,4.1",अङ्गों_में
9,52,1,3.1,कासांचित्,कासांचित्,किञ्चित्{सर्वनाम;स्त्री;6;बहु},किञ्चित्{सर्वनाम;स्त्री;6;बहु},"षष्ठीसम्बन्धः,4.1","षष्ठीसम्बन्धः,4.1",किन्हींकी
9,52,1,4.1,कुचाग्रेषु,कुचाग्रेषु,कुचाग्र{नपुं;7;बहु},कुचाग्र{नपुं;7;बहु},"अधिकरणम्,6.1","अधिकरणम्,6.1",कुचाग्रों_में
9,52,1,5.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,4.1","समुच्चय_द्योतकः,4.1",च2
9,52,1,6.1,संस्थिताः,संस्थिताः,संस्थित{पुं;1;बहु(सम्_ष्था1;क्त;भ्वादिः)}/संस्थिता{स्त्री;1;बहु(सम्_ष्था1;क्त;भ्वादिः)}/संस्थिता{स्त्री;2;बहु(सम्_ष्था1;क्त;भ्वादिः)},संस्थित{पुं;1;बहु(सम्_ष्था1;क्त;भ्वादिः)},"विशेषणम्,11.2","विशेषणम्,11.2",स्थित
9,52,1,7.1,बभूवुः,बभूवुः,भू1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;भ्वादिः},भू1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,6.1","अभिहित_कर्ता,6.1",हुए
9,52,1,8.1,भूषणानि,भूषणानि,भूषण{नपुं;1;बहु}/भूषण{नपुं;2;बहु},भूषण{नपुं;1;बहु},"उपमानम्,11.2","उपमानम्,11.2",सजावट
9,52,1,9.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,8.1","उपमान_द्योतकः,8.1",जैसे
9,52,1,10.1,शुभाः,शुभाः,शुभ{पुं;1;बहु}/शुभा{स्त्री;1;बहु}/शुभा{स्त्री;2;बहु}/शुभ{पुं;8;बहु}/शुभा{स्त्री;8;बहु},शुभ{पुं;1;बहु},"विशेषणम्,11.2","विशेषणम्,11.2",शुभ
9,52,1,11.1,भूषण-,भूषण-राजयः,भूषण,भूषण,"षष्ठी_तत्पुरुषः,11.2","षष्ठी_तत्पुरुषः,11.2",भूषण-
9,52,1,11.2,राजयः,--,राजि{स्त्री;1;बहु}/राजि{स्त्री;8;बहु}/राजि{पुं;8;बहु}/राजि{पुं;1;बहु},राजि{पुं;1;बहु},"कर्ता,7.1","कर्ता,7.1",राजि
9,52,1,12.1,.,.,-,-,-,-,-
