chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,23,1,1.1,कः,कः,किम्{सर्वनाम;पुं;1;एक},किम्{सर्वनाम;पुं;1;एक},"विशेषणम्,2.1","विशेषणम्,7.1#विशेषणम्,2.1",कौन
3,23,1,2.1,त्वम्,त्वम्,युष्मद्{सर्वनाम;1;एक},युष्मद्{सर्वनाम;1;एक},"समुच्चितः,7.1","प्रयोजककर्ता,9.1#समुच्चितः,7.1",तुम
3,23,1,3.1,केन,केन,किम्{सर्वनाम;पुं;3;एक}/किम्{सर्वनाम;नपुं;3;एक},किम्{सर्वनाम;पुं;3;एक},"विशेषणम्,5.1","प्रयोज्यकर्ता,9.1#करणम्,15.1#करणम्,7.1#हेतुः,15.1#हेतुः,9.1#हेतुः,7.1#विशेषणम्,5.1",किस
3,23,1,4.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,7.1","समुच्चय_द्योतकः,7.1",च1
3,23,1,5.1,कार्येण,कार्येण,कार्य{पुं;3;एक},कार्य{पुं;3;एक},"हेतुः,7.1","प्रयोज्यकर्ता,9.1#हेतुः,15.1#हेतुः,9.1#हेतुः,7.1",कार्य_से
3,23,1,6.1,इह,इह,इह{अव्य},इह{अव्य},"देशाधिकरणम्,7.1","देशाधिकरणम्,15.1#देशाधिकरणम्,9.1#देशाधिकरणम्,7.1",यहाँ
3,23,1,7.1,प्राप्तः,प्राप्तः,प्राप्त{पुं;1;एक(प्र_आप्1;क्त;स्वादिः)},प्राप्त{पुं;1;एक(प्र_आप्1;क्त;स्वादिः)},"वाक्यकर्म,9.1","वाक्यकर्म,9.1",पहुँचा
3,23,1,8.1,वन-,वन-आलय,वन,वन,"बहुव्रीहिः,8.2","बहुव्रीहिः,8.2",वन-
3,23,1,8.2,आलय,--,आलय{पुं;8;एक}/आलय{नपुं;8;एक},आलय{पुं;8;एक},"सम्बोध्यः,9.1","सम्बोध्यः,9.1",आवास
3,23,1,9.1,कथयस्व,कथयस्व,कथ1{णिच्;कर्तरि;लोट्;म;एक;आत्मनेपदी;चुरादिः},कथ1{णिच्;कर्तरि;लोट्;म;एक;आत्मनेपदी;चुरादिः},अभिहित_कर्ता,-,-
3,23,1,10.1,इह,इह,इह{अव्य},इह{अव्य},"देशाधिकरणम्,15.1","देशाधिकरणम्,15.1",यहाँ
3,23,1,11.1,यत्,यत्,यत्{अव्य}/यद्{सर्वनाम;नपुं;1;एक}/यद्{सर्वनाम;नपुं;2;एक},यद्{सर्वनाम;नपुं;2;एक},"विशेषणम्,12.1","विशेषणम्,12.1#कर्म,15.1#वाक्यकर्म_द्योतकः,15.1#सम्बन्धः,15.1",कि
3,23,1,12.1,तत्त्वम्,तत्त्वम्,तत्त्व{नपुं;1;एक}/तत्त्व{नपुं;2;एक}/तद्{त्व;नपुं;1;एक}/तद्{त्व;नपुं;2;एक}/तत्{त्व;नपुं;1;एक}/तत्{त्व;नपुं;2;एक},तत्त्व{नपुं;2;एक},"कर्मसमानाधिकरणम्,9.1","कर्मसमानाधिकरणम्,9.1",तत्त्व_को
3,23,1,13.1,यावत्,यावत्,यावत्{अव्य},यावत्{अव्य},"सम्बन्धः,15.1;नित्यसम्बन्धः,17.1","सम्बन्धः,15.1;नित्यसम्बन्धः,17.1",जब_तक
3,23,1,14.1,प्राणाः,प्राणाः,प्राण{पुं;1;बहु}/प्राण{पुं;8;बहु},प्राण{पुं;1;बहु},"कर्ता,15.1","कर्ता,15.1",प्राण
3,23,1,15.1,धरन्ति,धरन्ति,धृ1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः}/धरत्{नपुं;1;बहु(धृ1;शतृ_लट्;भ्वादिः)}/धरत्{नपुं;2;बहु(धृ1;शतृ_लट्;भ्वादिः)},धृ1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,धारण_करते_हैं
3,23,1,16.1,ते,ते,तद्{सर्वनाम;पुं;1;बहु}/तद्{सर्वनाम;नपुं;1;द्वि}/तद्{सर्वनाम;नपुं;2;द्वि}/तद्{सर्वनाम;स्त्री;1;द्वि}/तद्{सर्वनाम;स्त्री;2;द्वि}/युष्मद्{सर्वनाम;6;एक}/युष्मद्{सर्वनाम;4;एक},युष्मद्{सर्वनाम;6;एक},"षष्ठीसम्बन्धः,14.1","षष्ठीसम्बन्धः,14.1",वे
3,23,1,17.1,(तावत्),तावत्,तावत्(अव्य),तावत्(अव्य),"सम्बन्धः,9.1","सम्बन्धः,9.1",-
3,23,1,18.1,(इति),इति,इति(अव्य),इति(अव्य),"वाक्यकर्म_द्योतकः,7.1","वाक्यकर्म_द्योतकः,7.1",-
