chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,24,1,1.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,2.1","प्रतिषेधः,2.1",नहीं
3,24,1,2.1,शक्यम्,शक्यम्,शक्य{पुं;2;एक(शक्3;यत्;स्वादिः)}/शक्य{नपुं;1;एक(शक्3;यत्;स्वादिः)}/शक्य{नपुं;2;एक(शक्3;यत्;स्वादिः)},शक्य{नपुं;2;एक(शक्3;यत्;स्वादिः)},-,"कर्म,9.1#कर्म,6.1#कर्ता,9.1",शक्य_को
3,24,1,3.1,खलु,खलु,खलु{अव्य},खलु{अव्य},"सम्बन्धः,2.1","सम्बन्धः,2.1",अवश्य
3,24,1,4.1,इयम्,इयम्,इदम्{सर्वनाम;स्त्री;1;एक},इदम्{सर्वनाम;स्त्री;1;एक},"विशेषणम्,5.1","विशेषणम्,11.1#विशेषणम्,9.1#विशेषणम्,5.1#कर्ता,9.1#कर्म,9.1",यह
3,24,1,5.1,लङ्का,लङ्का,लङ्का{स्त्री;1;एक},लङ्का{स्त्री;1;एक},"कर्म,6.1","विशेषणम्,11.1#विशेषणम्,9.1#कर्ता,9.1#कर्म,6.1",लङ्का
3,24,1,6.1,प्रवेष्टुम्,प्रवेष्टुम्,प्र_विश्1{अव्य;तुमुन्;तुदादिः},प्र_विश्1{अव्य;तुमुन्;तुदादिः},"प्रयोजनम्1,2.1","प्रयोजनम्1,9.1#प्रयोजनम्1,2.1",प्रवेश_करने~के_लिये
3,24,1,7.1,वानर,वानर,वानर{पुं;8;एक},वानर{पुं;8;एक},"सम्बोध्यः,6.1","सम्बोध्यः,6.1",बन्दर
3,24,1,8.1,त्वया,त्वया,युष्मद्{सर्वनाम;3;एक},युष्मद्{सर्वनाम;3;एक},"कर्ता,6.1","कर्ता,6.1#हेतुः,9.1",तुमसे
3,24,1,9.1,रक्षिता,रक्षिता,रक्ष्1{कर्तरि;लुट्;प्र;एक;परस्मैपदी;भ्वादिः}/रक्ष्1{कर्मणि;लुट्;प्र;एक;आत्मनेपदी;भ्वादिः}/रक्षितृ{पुं;1;एक(रक्ष्1;तृच्;भ्वादिः)}/रक्षिता{स्त्री;1;एक(रक्ष्1;क्त;भ्वादिः)},रक्षिता{स्त्री;1;एक(रक्ष्1;क्त;भ्वादिः)},"विशेषणम्,5.1","विशेषणम्,11.1#विशेषणम्,5.1",रक्षा_करेगा
3,24,1,10.1,रावण-,रावण-बलैः,रावण,रावण,"षष्ठी_तत्पुरुषः,10.2","षष्ठी_तत्पुरुषः,10.2",रावण-
3,24,1,10.2,बलैः,--,बल{नपुं;3;बहु}/बल{पुं;3;बहु},बल{नपुं;3;बहु},"कर्ता,9.1","कर्ता,9.1",बल_से
3,24,1,11.1,अभिगुप्ता,अभिगुप्ता,अभिगुप्ता{स्त्री;1;एक},अभिगुप्ता{स्त्री;1;एक},"विशेषणम्,5.1","विशेषणम्,5.1",अभिगुप्ता
3,24,1,12.1,समन्ततः,समन्ततः,समन्त{अव्य;तसिल्}/समन्ततः{अव्य},समन्त{अव्य;तसिल्},"देशाधिकरणम्,9.1","देशाधिकरणम्,9.1",समन्त_से
3,24,1,13.1,.,.,-,-,-,-,-
