chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,4,1,1.1,अन्या,अन्या,अन्या{स्त्री;1;एक}/अन्या{सर्वनाम;स्त्री;1;एक},अन्या{स्त्री;1;एक},"कर्मसमानाधिकरणम्,4.1","कर्मसमानाधिकरणम्,4.1",अन्य
11,4,1,2.1,इयम्,इयम्,इदम्{सर्वनाम;स्त्री;1;एक},इदम्{सर्वनाम;स्त्री;1;एक},"कर्म,4.1","कर्म,4.1",यह
11,4,1,3.1,इति,इति,इति{अव्य},इति{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",ऐसा
11,4,1,4.1,निश्चित्य,निश्चित्य,निस्_चि1{अव्य;ल्यप्;स्वादिः},निस्_चि1{अव्य;ल्यप्;स्वादिः},"पूर्वकालः,7.1","पूर्वकालः,7.1",निश्चित_करके
11,4,1,5.1,भूयः,भूयः,भूयः{अव्य}/भूयस्{नपुं;1;एक}/भूयस्{नपुं;2;एक}/भूयस्{नपुं;8;एक},भूयः{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",बहुत
11,4,1,6.1,तत्र,तत्र,तत्र{अव्य},तत्र{अव्य},"विशेषणम्,9.2","विशेषणम्,9.2",वहाँ
11,4,1,7.1,चचार,चचार,चर्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/चर्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},चर्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,घूमी
11,4,1,8.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"विशेषणम्,10.2","विशेषणम्,12.2#विशेषणम्,10.2",वह
11,4,1,9.1,पान-,पान-भूमौ,पान(पा1;ल्युट्;भ्वादिः)}/पान(पा2{ल्युट्;अदादिः),पान(पा1;ल्युट्;भ्वादिः),"षष्ठी_तत्पुरुषः,9.2","षष्ठी_तत्पुरुषः,9.2",-
11,4,1,9.2,भूमौ,--,भूमि{स्त्री;7;एक}/भूमि{पुं;7;एक},भूमि{स्त्री;7;एक},"देशाधिकरणम्,7.1","देशाधिकरणम्,7.1",भूमि_में
11,4,1,10.1,हरि-,हरि-श्रेष्ठः,हरि,हरि,"सप्तमी_तत्पुरुषः,10.2","सप्तमी_तत्पुरुषः,10.2",हरि-
11,4,1,10.2,श्रेष्ठः,--,श्रेष्ठ{पुं;1;एक},श्रेष्ठ{पुं;1;एक},"कर्ता,7.1","कर्ता,7.1",श्रेष्ठ
11,4,1,11.1,सीता-,सीता-सन्दर्शन-उत्सुकः,सीता,सीता,"षष्ठी_तत्पुरुषः,11.2","षष्ठी_तत्पुरुषः,11.2",सीता
11,4,1,11.2,सन्दर्शन-,-,सन्दर्शन(सम्_दृश्1;ल्युट्;भ्वादिः),सन्दर्शन(सम्_दृश्1;ल्युट्;भ्वादिः),"चतुर्थी_तत्पुरुषः,11.3","चतुर्थी_तत्पुरुषः,11.3",-
11,4,1,11.3,उत्सुकः,--,उत्सुक{पुं;1;एक},उत्सुक{पुं;1;एक},"विशेषणम्,10.2","विशेषणम्,10.2",उत्सुक
