chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,66,1,1.1,उचितेषु,उचितेषु,उचित{पुं;7;बहु(उच्1;क्त;दिवादिः)}/उचित{नपुं;7;बहु(उच्1;क्त;दिवादिः)},उचित{पुं;7;बहु(उच्1;क्त;दिवादिः)},"अधिकरणम्,12.1","अधिकरणम्,12.1",विलोडे_हुए
9,66,1,2.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"सम्बन्धः,9.1","सम्बन्धः,9.1",भी
9,66,1,3.1,सुव्यक्तम्,सुव्यक्तम्,सुव्यक्त{नपु;1;एक},सुव्यक्त{नपु;2;एक},"विशेषणम्,10.1","विशेषणम्,10.1",-
9,66,1,4.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,9.1","प्रतिषेधः,9.1",नहीं
9,66,1,5.1,तासाम्,तासाम्,तद्{सर्वनाम;स्त्री;6;बहु},तद्{सर्वनाम;स्त्री;6;बहु},"विशेषणम्,6.1","विशेषणम्,6.1",उनका
9,66,1,6.1,योषिताम्,योषिताम्,योषित्{स्त्री;6;बहु},योषित्{स्त्री;6;बहु},"षष्ठीसम्बन्धः,11.4","षष्ठीसम्बन्धः,11.4",स्त्रियों_के
9,66,1,7.1,तदा,तदा,तदा{अव्य},तदा{अव्य},"कालाधिकरणम्,9.1","कालाधिकरणम्,9.1",तब
9,66,1,8.1,विवेकः,विवेकः,विवेक{पुं;1;एक(वि_विच्1;घञ्;रुधादिः)},विवेक{पुं;1;एक(वि_विच्1;घञ्;रुधादिः)},"कर्म,10.1","कर्म,10.1",विवेक
9,66,1,9.1,शक्यम्,शक्यम्,शक्य{पुं;2;एक(शक्3;यत्;स्वादिः)}/शक्य{नपुं;1;एक(शक्3;यत्;स्वादिः)}/शक्य{नपुं;1;एक(शक्3;क्त;स्वादिः)},शक्य{नपुं;1;एक(शक्3;क्त;स्वादिः)},-,-,शक्य_को
9,66,1,10.1,आधातुम्,आधातुम्,आधातुम्{तुमुन्;अव्य},आधातुम्{तुमुन्;अव्य},"प्रयोजनम्,9.1","प्रयोजनम्,9.1",-
9,66,1,11.1,भूषण-,भूषण-अङ्ग-अम्बर-स्रजाम्,भूषण,भूषण,"द्वन्द्वः,11.4","द्वन्द्वः,11.4",भूषण-
9,66,1,11.2,अङ्ग-,--,अङ्ग,अङ्ग,"षष्ठी_तत्पुरुषः,11.3","षष्ठी_तत्पुरुषः,11.3",अङ्ग-
9,66,1,11.3,अम्बर-,--,अम्बर,अम्बर,"द्वन्द्वः,11.4","द्वन्द्वः,11.4",अम्बर-
9,66,1,11.4,स्रजाम्,--,स्रज्{स्त्री;6;बहु},स्रज्{स्त्री;6;बहु},"कर्म,8.1","कर्म,8.1",स्रजों_के
9,66,1,12.1,(स्थितानाम्),स्थितानाम्,स्थिता{क्त;स्त्री;6;बहु},स्थिता{क्त;स्त्री;6;बहु},"विशेषणम्,11.4","विशेषणम्,11.4",-
