chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,73,1,1.1,क्रममाणम्,क्रममाणम्,क्रममाणम्(क्रम्1;शानच्;पु;1;एक),क्रममाणम्(क्रम्1;शानच्;पु;2;एक),"वर्तमानसमानकालः,2.1","विशेषणम्,8.2#वाक्यकर्म,11.1#विशेषणम्,7.1#वर्तमानसमानकालः,2.1",-
1,73,1,2.1,समीक्ष्य,समीक्ष्य,(सम्_ईक्ष्;1;ल्यप्),(सम्_ईक्ष्;1;ल्यप्),"पूर्वकालः,11.1","पूर्वकालः,11.1",-
1,73,1,3.1,अथ,अथ,अथ{अव्य},अथ{अव्य},"सम्बन्धः,11.1","सम्बन्धः,11.1",ऐसा
1,73,1,4.1,भुजङ्गाः,भुजङ्गाः,भुजङ्ग{पुं;1;बहु}/भुजङ्ग{पुं;8;बहु},भुजङ्ग{पुं;1;बहु},"कर्ता,11.1","कर्ता,11.1#कर्म,11.1",साँप
1,73,1,5.1,सागर-,सागर-आलयाः,सागर,सागर,"षष्ठी_तत्पुरुषः,5.2","षष्ठी_तत्पुरुषः,5.2",सागर-
1,73,1,5.2,आलयाः,--,आलय{पुं;1;बहु}/आलय{पुं;8;बहु}/आलया{स्त्री;8;बहु}/आलया{स्त्री;1;बहु}/आलया{स्त्री;2;बहु},आलय{पुं;1;बहु},"विशेषणम्,4.1","कर्म,11.1#कर्ता,11.1#कर्मसमानाधिकरणम्,4.1#विशेषणम्,4.1",आवास
1,73,1,6.1,व्योम्नि,व्योम्नि,व्योमन्{पुं;7;एक}/व्योमन्{नपुं;7;एक},व्योमन्{पुं;7;एक},"देशाधिकरणम्,1.1","देशाधिकरणम्,1.1",आकाश_में
1,73,1,7.1,तम्,तम्,तद्{सर्वनाम;पुं;2;एक},तद्{सर्वनाम;पुं;2;एक},"विशेषणम्,8.2","विशेषणम्,8.2#कर्म,11.1",उसको
1,73,1,8.1,कपि-,कपि-शार्दूलम्,कपि,कपि,"सप्तमी_तत्पुरुषः,8.2","सप्तमी_तत्पुरुषः,8.2",कपि-
1,73,1,8.2,शार्दूलम्,--,शार्दूल{पुं;2;एक}/शार्दूल{नपुं;1;एक}/शार्दूल{नपुं;2;एक},शार्दूल{पुं;2;एक},"कर्म,11.1;कर्म,2.1","कर्म,11.1;कर्म,2.1",शार्दूल_को
1,73,1,9.1,सु-,सु-पर्णः,सु,सु,"बहुव्रीहिः,9.2","बहुव्रीहिः,9.2",सु-
1,73,1,9.2,पर्णम्,--,पर्ण{पुं;2;एक},पर्ण{पुं;2;एक},"उपमानम्,8.2","वाक्यकर्म,11.1#कर्मसमानाधिकरणम्,8.2#कर्मसमानाधिकरणम्,1.1#उपमानम्,8.2",पर्ण
1,73,1,10.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,9.2","वाक्यकर्म_द्योतकः,9.2#वाक्यकर्म_द्योतकः,1.1#उपमान_द्योतकः,9.2",ऐसा
1,73,1,11.1,मेनिरे,मेनिरे,मन्1{कर्तरि;लिट्;प्र;बहु;आत्मनेपदी;दिवादिः}/मन्1{कर्मणि;लिट्;प्र;बहु;आत्मनेपदी;दिवादिः}/मन्2{कर्तरि;लिट्;प्र;बहु;आत्मनेपदी;तनादिः}/मन्2{कर्मणि;लिट्;प्र;बहु;आत्मनेपदी;तनादिः},मन्1{कर्तरि;लिट्;प्र;बहु;आत्मनेपदी;दिवादिः},अभिहित_कर्ता,-,जाने
1,73,1,12.1,.,.,-,-,-,-,-
