chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
35,15,1,1.1,विपुलांसः,विपुलांसः,-,विपुलांस{पुं;1;एक},"विशेषणम्,7.1","विशेषणम्,7.1",-
35,15,1,2.1,महा-,महा-बाहुः,महत्,महत्,"समासः,2.2","समासः,2.2",महा-
35,15,1,2.2,बाहुः,--,बाहु{पुं;1;एक},बाहु{पुं;1;एक},"विशेषणम्,7.1","विशेषणम्,10.1#विशेषणम्,7.1#विशेषणम्,6.3#विशेषणम्,5.2#विशेषणम्,4.2",भुजा
35,15,1,3.1,कम्बुग्रीवः,कम्बुग्रीवः,-,-,"विशेषणम्,7.1","विशेषणम्,7.1",-
35,15,1,4.1,शुभ-,शुभ-आननः,शुभ,शुभ,"समासः,4.2","समासः,4.2",शुभ-
35,15,1,4.2,आननः,--,आनन{पुं;1;एक},आनन{पुं;1;एक},"विशेषणम्,7.1","विधेय_विशेषणम्,2.2#विशेषणम्,10.1#विशेषणम्,7.1#विशेषणम्,6.3#विशेषणम्,5.2#कर्ता_बे_वेर्ब्स्,11.1",मुख
35,15,1,5.1,गूढ-,गूढ-जत्रुः,गूढ(गुह्1;क्त;भ्वादिः),गूढ(गुह्1;क्त;भ्वादिः),"समासः,5.2","समासः,5.2",-
35,15,1,5.2,जत्रुः,--,जत्रु{पुं;1;एक},जत्रु{पुं;1;एक},"विशेषणम्,7.1","विधेय_विशेषणम्,4.2#विधेय_विशेषणम्,2.2#विशेषणम्,10.1#विशेषणम्,7.1#विशेषणम्,6.3#कर्ता_बे_वेर्ब्स्,11.1",जत्रु
35,15,1,6.1,सुत-,सुत-आम्र-अक्षः,सुत(षु2;क्त;अदादिः)}/सुत(षु3{क्त;स्वादिः),सुत(षु2;क्त;अदादिः),"समासः,6.2","समासः,6.2",-
35,15,1,6.2,आम्र-,--,आम्र,आम्र,"समासः,6.3","समासः,6.3",आम्र-
35,15,1,6.3,अक्षः,--,अक्ष{पुं;1;एक},अक्ष{पुं;1;एक},"विशेषणम्,7.1","विधेय_विशेषणम्,5.2#विधेय_विशेषणम्,4.2#विधेय_विशेषणम्,2.2#विशेषणम्,10.1#विशेषणम्,7.1#कर्ता_बे_वेर्ब्स्,11.1",धुरा
35,15,1,7.1,रामः,रामः,रा1{कर्तरि;लट्;उ;बहु;परस्मैपदी;अदादिः}/राम{पुं;1;एक},राम{पुं;1;एक},"कर्ता,11.1","कर्ता_बे_वेर्ब्स्,11.1#कर्ता,11.1",राम
35,15,1,8.1,नाम,नाम,नाम{अव्य},नाम{अव्य},"क्रियाविशेषणम्,11.1","क्रियाविशेषणम्,11.1",नामक
35,15,1,9.1,जनैः,जनैः,जन{पुं;3;बहु},जन{पुं;3;बहु},"हेतुः,10.1","कर्ता,10.1#कर्ता,6.1#कर्ता,5.1#हेतुः,11.1#हेतुः,10.1#हेतुः,7.1#हेतुः,6.1#हेतुः,5.1",जनों_से
35,15,1,10.1,श्रुतः,श्रुतः,श्रुत{पुं;1;एक(श्रु1;क्त;भ्वादिः)},श्रुत{पुं;1;एक(श्रु1;क्त;भ्वादिः)},"विधेय_विशेषणम्,7.1","विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.3#विधेय_विशेषणम्,5.2#विधेय_विशेषणम्,4.2#विधेय_विशेषणम्,2.2#कर्ता_बे_वेर्ब्स्,11.1",सुना_हुआ
35,15,1,11.1,[अस्ति],अस्ति,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,7.1",-,है
35,15,1,12.1,.,.,-,-,-,-,-
