chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,56,1,1.1,तस्य,तस्य,तद्{सर्वनाम;नपुं;6;एक}/तद्{सर्वनाम;पुं;6;एक},तद्{सर्वनाम;नपुं;6;एक},"षष्ठीसम्बन्धः,4.1","विशेषणम्,6.1#विशेषणम्,3.3#कर्ता,2.3#कर्म,2.3#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,7.2#षष्ठीसम्बन्धः,5.2#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,3.3#षष्ठीसम्बन्धः,2.3",उस
1,56,1,2.1,विद्युत्-,विद्युत्-प्रभा-आकारे,विद्युत्,विद्युत्,"षष्ठी_तत्पुरुषः,2.2","षष्ठी_तत्पुरुषः,2.2",विद्युत्-
1,56,1,2.2,प्रभा-,--,प्रभा,प्रभा,"कर्मधारयः,2.3","कर्मधारयः,2.3",प्रभा-
1,56,1,2.3,आकारे,--,आकार{पुं;7;एक(आङ्_कॄ1;घञ्;तुदादिः)}/आकार{पुं;7;एक(आङ्_कृ3;घञ्;तनादिः)}/आकार{पुं;7;एक(अङ्गि_कृ3;घञ्;तनादिः)}/आकार{पुं;7;एक(आङ्_कृ2;घञ्;स्वादिः)}/आकार{नपुं;8;द्वि}/आकार{नपुं;1;द्वि}/आकार{नपुं;2;द्वि}/आकार{नपुं;7;एक}/आकारा{स्त्री;8;एक}/आकारा{स्त्री;8;द्वि}/आकारा{स्त्री;1;द्वि}/आकारा{स्त्री;2;द्वि},आकार{नपुं;1;द्वि},"विशेषणम्,4.1","विशेषणम्,6.1#विशेषणम्,5.2#विशेषणम्,4.1",आकार
1,56,1,3.1,वायु-,वायु-मार्ग-अनुसारिणः,वायु,वायु,"षष्ठी_तत्पुरुषः,3.2","षष्ठी_तत्पुरुषः,3.2",वायु-
1,56,1,3.2,मार्ग-,--,मार्ग,मार्ग,"तत्पुरुषः,3.3","तत्पुरुषः,3.3",मार्ग-
1,56,1,3.3,अनुसारिणः,--,अनुसारिन्{पुं;1;बहु}/अनुसारिन्{पुं;2;बहु}/अनुसारिन्{पुं;5;एक}/अनुसारिन्{पुं;6;एक}/अनुसारिन्{नपुं;5;एक}/अनुसारिन्{नपुं;6;एक}/अनुसारिन्{पुं;8;बहु},अनुसारिन्{पुं;6;एक},"षष्ठीसम्बन्धः,4.1","विशेषणम्,6.1#षष्ठीसम्बन्धः,9.1#षष्ठीसम्बन्धः,7.2#षष्ठीसम्बन्धः,5.2#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,2.3",अनुसारिन्_की
1,56,1,4.1,नयने,नयने,नयन{नपुं;1;द्वि}/नयन{नपुं;2;द्वि}/नयन{नपुं;7;एक},नयन{नपुं;1;द्वि},"कर्ता,5.1","कर्ता,5.1",आँखें
1,56,1,5.1,विप्रकाशेते,विप्रकाशेते,{वि_प्र_काश्1;कर्तरि;लट्;प्र;एक;भ्वादिः},{वि_प्र_(काश्1;कर्तरि;लट्;प्र;एक;भ्वादिः)},अभिहित_कर्ता,"उपमानम्,4.1#विशेषणम्,6.1",प्रकाश
1,56,1,6.1,पर्वतस्थौ,--,पर्वतस्थ{पुं;1;द्वि}/स्थ{पुं;2;द्वि}/स्थ{पुं;8;द्वि},पर्वतस्थ{पुं;1;द्वि},"विशेषणम्,8.1","विशेषणम्,8.1#उपमानम्,9.1#उपमानम्,5.2#उपमानम्,6.1#उपमानम्,4.1",स्थित
1,56,1,7.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,8.1","उपमानम्_रहित_उपमान_द्योतकः,9.1#उपमान_द्योतकः,8.1",जैसे
1,56,1,8.1,अनलौ,अनलौ,अनल{पुं;1;द्वि}/अनल{पुं;2;द्वि}/अनल{पुं;8;द्वि},अनल{पुं;1;द्वि},"उपमानम्,4.1","उपमानम्,5.2#उपमानम्,6.1#उपमानम्,4.1",आग
1,56,1,10.1,.,.,-,-,-,-,-
