chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,73,1,1.1,पुनः,पुनः,पुनः{अव्य},पुनः{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",फिर
9,73,1,2.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",और
9,73,1,3.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"कर्ता,4.1","कर्ता,4.1",वह
9,73,1,4.1,अचिन्तयत्,अचिन्तयत्,चित्2{णिच्;कर्तरि;लङ्;प्र;एक;परस्मैपदी;चुरादिः}/चित्2{कर्तरि;लङ्;प्र;एक;परस्मैपदी;चुरादिः},चित्2{णिच्;कर्तरि;लङ्;प्र;एक;परस्मैपदी;चुरादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
9,73,1,5.1,आत्तरूपः,आत्तरूपः,आत्तरूप{पु;1;एक},आत्तरूप{पु;1;एक},"विशेषणम्,3.1","विशेषणम्,3.1",-
9,73,1,6.1,ध्रुवम्,ध्रुवम्,ध्रुव{पुं;2;एक}/ध्रुव{नपुं;1;एक}/ध्रुव{नपुं;2;एक},ध्रुव{अव्य},"सम्बन्धः,7.1","सम्बन्धः,7.1",निश्चित्_को
9,73,1,7.1,विशिष्टा,विशिष्टा,विशिष्टा{‘टाप्:क्त:स्त्री;1;एक},विशिष्टा{‘टाप्:क्त:स्त्री;1;एक},-,"विशेषणम्,10.1",विशिष्ट
9,73,1,8.1,गुणतः,गुणतः,गुण{अव्य;तसिल्},गुण{अव्य;तसिल्},"हेतुः5,7.1","हेतुः5,7.1",गुण_से
9,73,1,9.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,7.1","सम्बन्धः,14.1#सम्बन्धः,7.1",हि
9,73,1,10.1,सीता,सीता,सीता{स्त्री;1;एक},सीता{स्त्री;1;एक},"कर्ता,7.1","कर्ता,7.1",सीता
9,73,1,11.1,अथ,अथ,अथ{अव्य},अथ{अव्य},"सम्बन्धः,14.1","विरोध_द्योतकः,14.1#सम्बन्धः,14.1",ऐसा
9,73,1,12.1,अयम्,अयम्,इदम्{सर्वनाम;पुं;1;एक}/अय{पुं;2;एक},इदम्{सर्वनाम;पुं;1;एक},"विशेषणम्,16.2","कर्म,14.1#विशेषणम्,16.2#विशेषणम्,15.2#विशेषणम्,14.1#कर्ता,14.1",यह
9,73,1,13.1,अस्याम्,अस्याम्,इदम्{सर्वनाम;स्त्री;7;एक}/असी{स्त्री;7;एक}/असि{स्त्री;7;एक},इदम्{सर्वनाम;स्त्री;7;एक},"विषयाधिकरणम्,14.1","अधिकरणम्,14.1#विषयाधिकरणम्,14.1",इसमें
9,73,1,14.1,कृतवान्,कृतवान्,कृतवत्{पुं;1;एक(कृ2;क्तवतु;स्वादिः)}/कृतवत्{पुं;1;एक(कृ3;क्तवतु;तनादिः)},कृतवत्{पुं;1;एक(कृ2;क्तवतु;स्वादिः)},-,"विरोधकः,4.1#विशेषणम्,16.2#विशेषणम्,15.2",मार_डाला
9,73,1,15.1,महा-,महा-आत्मा,महत्,महत्,"बहुव्रीहिः,15.2","बहुव्रीहिः,15.2",महा-
9,73,1,15.2,आत्मा,--,आत्मन्{पुं;1;एक},आत्मन्{पुं;1;एक},"विशेषणम्,16.2","विशेषणम्,16.2",आत्मा
9,73,1,16.1,लङ्का-,लङ्का-ईश्वरः,लङ्का,लङ्का,"षष्ठी_तत्पुरुषः,16.2","षष्ठी_तत्पुरुषः,16.2",लङ्का-
9,73,1,16.2,ईश्वरः,--,ईश्वर{पुं;1;एक},ईश्वर{पुं;1;एक},"कर्ता,14.1","कर्ता,14.1",ईश्वर
9,73,1,17.1,कष्टम्,कष्टम्,कष्ट{पुं;2;एक}/कष्ट{नपुं;1;एक}/कष्ट{नपुं;2;एक},कष्ट{नपुं;2;एक},"विशेषणम्,18.2","विशेषणम्,18.2",कष्ट_को
9,73,1,18.1,अनार्य-,अनार्य-कर्म,अनार्य,अनार्य,"कर्मधारयः,18.2","कर्मधारयः,18.2",अनार्य-
9,73,1,18.2,कर्म,--,कर्मन्{नपुं;1;एक}/कर्मन्{नपुं;2;एक}/कर्म{पुं;8;एक}/कर्म{नपुं;8;एक},कर्मन्{नपुं;2;एक},"कर्म,14.1","कर्म,14.1",कर्म
