chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
35,3,1,1.1,यानि,यानि,यद्{सर्वनाम;नपुं;1;बहु}/यद्{सर्वनाम;नपुं;2;बहु}/या1{कर्तरि;लोट्;उ;एक;परस्मैपदी;अदादिः},यद्{सर्वनाम;नपुं;2;बहु},"विशेषणम्,3.1;नित्य_सम्बन्धः,7.1","विशेषणम्,7.1;विशेषणम्,3.1;नित्य_सम्बन्धः,7.1",जिन
35,3,1,2.1,रामस्य,रामस्य,राम{पुं;6;एक},राम{पुं;6;एक},"समुच्चितः,4.1","विशेषणम्,4.1#सुप्_समुच्चितः,4.1#षष्ठीसम्बन्धः,12.1#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,3.1",राम_का
35,3,1,3.1,चिह्नानि,चिह्नानि,चिह्न{नपुं;1;बहु}/चिह्न{नपुं;2;बहु}/चिह्न{नपुं;8;बहु},चिह्न{नपुं;2;बहु},"कर्म,9.1","कर्म,1.1;कर्म,9.1",चिह्नों_को
35,3,1,4.1,लक्ष्मणस्य,लक्ष्मणस्य,लक्ष्मण{पुं;6;एक},लक्ष्मण{पुं;6;एक},"षष्ठीसम्बन्धः,3.1","विशेषणम्,2.1#षष्ठीसम्बन्धः,12.1#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,3.1#षष्ठीसम्बन्धः,2.1",लक्ष्मण_के
35,3,1,5.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,4.1","सुप्_समुच्चय_द्योतकः,4.1#सम्बन्धः,4.1",च2
35,3,1,6.1,वानर,वानर,वानर{पुं;8;एक},वानर{पुं;8;एक},"कर्ता,9.1","कर्ता,9.1",बन्दर
35,3,1,7.1,तानि,तानि,तद्{सर्वनाम;नपुं;1;बहु}/तद्{सर्वनाम;नपुं;2;बहु},तद्{सर्वनाम;नपुं;2;बहु},"विशेषणम्,3.1","विशेषणम्,3.1#विशेषणम्,1.1#कर्म,1.1",उन
35,3,1,8.1,भूयः,भूयः,भूयः{अव्य}/भूयस्{नपुं;1;एक}/भूयस्{नपुं;2;एक}/भूयस्{नपुं;8;एक},भूयस्{नपुं;2;एक},"क्रियाविशेषणम्,13.1","विशेषणम्,11.1#कर्म,1.1#क्रियाविशेषणम्,13.1",बहुत
35,3,1,9.1,समाचक्ष्व,समाचक्ष्व,-,-,-,-,-
35,3,1,10.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,13.1","प्रतिषेधः,13.1",नहीं
35,3,1,11.1,माम्,माम्,अस्मद्{सर्वनाम;2;एक},अस्मद्{सर्वनाम;2;एक},"कर्म,13.1","कर्म,13.1",मुझे
35,3,1,12.1,शोकः,शोकः,शोक{पुं;1;एक},शोक{पुं;1;एक},"कर्ता,13.1","कर्ता,13.1",शोक
35,3,1,13.1,समाविशेत्,समाविशेत्,सम्_आङ्_विश्1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;तुदादिः},सम्_आङ्_विश्1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;तुदादिः},"अभिहित_कर्ता,12.1",-,प्रविष्ट_हो
35,3,1,14.1,.,.,-,-,-,-,-
